r,f,g,f_s,E_k,k,V_t,V_1,V_2
784.5892294614731,-0.15349868194323069,-0.012024825043373825,1.4382874171105404,0.0,0.0,0.07215435522616076,18.539842320413683,0.0
784.6392319615982,-0.15781240880595931,-0.008855730054595048,1.4432903914032869,0.0,0.0,0.06926478827670257,26.96378588539277,0.0
784.6892344617231,-0.16191772953209133,-0.006015321635618578,1.448070802655626,0.0,0.0,0.06528992660234012,35.48078594724991,0.0
784.7392369618482,-0.16574831697537948,-0.003556148182099356,1.4525552724788988,0.0,0.0,0.06022938625441121,43.90844473878045,0.0
784.7892394619731,-0.16923853540964762,-0.0015238021553941163,1.4566710024879321,0.0,0.0,0.05410646029785671,52.05935722953795,0.0
784.8392419620982,-0.17232488893128592,4.349976651453259e-05,1.4603473684515698,0.0,0.0,0.046968525088586954,59.745222217713916,0.0
784.8892444622231,-0.17494750035038759,0.0011149532714744264,1.4635176054134267,0.0,0.0,0.03888685327564456,66.78215856886601,0.0
784.9392469623482,-0.17705153686386482,0.0016673117717984046,1.4661204332538589,0.0,0.0,0.02995566527022131,72.99656037915797,0.0
784.9892494624731,-0.17858857365387543,0.0016848782498395446,1.4681016360453103,0.0,0.0,0.02029045053733247,78.22949809730166,0.0
785.0392519625982,-0.17951781551602328,0.001159749634178484,1.469415488737177,0.0,0.0,0.01002589831129308,82.34052618547601,0.0
785.0892544627231,-0.17980720893890342,9.166331242557794e-05,1.4700260614424707,0.0,0.0,-0.0006867502872043296,85.2128065022301,0.0
785.1392569628482,-0.17943434188542953,-0.0015118787686535995,1.4699082662618976,0.0,0.0,-0.011683075608164728,86.7568665132032,0.0
785.1892594629732,-0.17838714584513693,-0.0036356052822666446,1.4690486571266048,0.0,0.0,-0.022789083251415043,86.91258097174783,0.0
785.2392619630982,-0.17666435758065102,-0.006256265273552027,1.4674459391709092,0.0,0.0,-0.03382508045141197,85.65117202894305,0.0
785.2892644632232,-0.1742757500103628,-0.009342771809015384,1.465111175830562,0.0,0.0,-0.044609787420842206,82.97665661231851,0.0
785.3392669633482,-0.17124209422622122,-0.012856158126709816,1.4620676781711857,0.0,0.0,-0.05496458035743368,78.92552814104495,0.0
785.3892694634733,-0.16759487464432735,-0.01674970174296662,1.4583506041514442,0.0,0.0,-0.06471751960760352,73.56544421840661,0.0
785.4392719635982,-0.1633757614045189,-0.020969032376248333,1.4540062879758662,0.0,0.0,-0.07370725635621511,66.99366664524746,0.0
785.4892744637233,-0.15863585066769467,-0.025452552415677822,1.4490913261169944,0.0,0.0,-0.08178666151577652,59.33421659800677,0.0
785.5392769638482,-0.153434695928587,-0.030131868012257194,1.443671459504808,0.0,0.0,-0.08882600609935887,50.73379151981357,0.0
785.5892794639733,-0.14783916174270312,-0.034932424172617174,1.437820296137218,0.0,0.0,-0.0947155487272,41.357684575435435,0.0
785.6392819640982,-0.14192214053097751,-0.03977431934816244,1.4316179103049222,0.0,0.0,-0.09936767559202142,31.385502849615065,0.0
785.6892844642233,-0.13576114619659788,-0.044573304562495086,1.4251493419346604,0.0,0.0,-0.10271839666187121,21.005621781497855,0.0
785.7392869643483,-0.12943684906812095,-0.04924194802129919,1.4185030382254198,0.0,0.0,-0.10472807296486053,10.410070540568473,0.0
785.7892894644733,-0.12303158111573063,-0.05369097518445633,1.411769259596592,0.0,0.0,-0.10538161024900239,-0.21027568041801661,0.0
785.8392919645983,-0.11662784735526266,-0.05783072624309952,1.4050384688058457,0.0,0.0,-0.1046879622743635,-10.670767691552461,0.0
785.8892944647233,-0.11030689143866558,-0.06157286237130243,1.3983997434539446,0.0,0.0,-0.1026790335856207,-20.797352661894454,0.0
785.9392969648483,-0.10414734042463966,-0.06483199762441778,1.3919392366469205,0.0,0.0,-0.09940807090957637,-30.430262859992073,0.0
785.9892994649733,-0.09822396589269988,-0.06752750855022976,1.385738724348693,0.0,0.0,-0.09494762785345534,-39.42681007052679,0.0
786.0393019650983,-0.09260657610216322,-0.06958530631276613,1.3798742697028585,0.0,0.0,-0.0893872461098848,-47.66433714678826,0.0
786.0893044652233,-0.08735905895282918,-0.07093973681644838,1.3744150529281567,0.0,0.0,-0.0828306702138275,-55.042372459367506,0.0
786.1393069653483,-0.08253861268673189,-0.07153520162447498,1.3694224277629576,0.0,0.0,-0.07539298184571663,-61.48240862898962,0.0
786.1893094654733,-0.07819513717067632,-0.07132780825389587,1.364949202630142,0.0,0.0,-0.06719787231582908,-66.92714922738331,0.0
786.2393119655983,-0.07437079612404866,-0.0702867894241776,1.3610391782889635,0.0,0.0,-0.058374969941826116,-71.34123732694259,0.0
786.2893144657234,-0.0710997332552682,-0.06839579486980557,1.357726964337487,0.0,0.0,-0.04905692857582267,-74.71068757071323,0.0
786.3393169658483,-0.06840798837542292,-0.06565375720766506,1.3550380694580881,0.0,0.0,-0.039376900852754027,-77.03965440874883,0.0
786.3893194659734,-0.06631352065823104,-0.06207552590584092,1.3529892092693419,0.0,0.0,-0.029466450143080802,-78.34739934965617,0.0
786.4393219660983,-0.06482637855315036,-0.05769209958805875,1.3515888053419318,0.0,0.0,-0.019453796351046382,-78.66668847936688,0.0
786.4893244662234,-0.06394893626638844,-0.05255042968682265,1.3508376431323892,0.0,0.0,-0.009462136414395417,-78.04303276630729,0.0
786.5393269663484,-0.06367626781510925,-0.046712764448017106,1.3507295698951705,0.0,0.0,0.00039191582345177167,-76.53132884460412,0.0
786.5893294664734,-0.06399657314005082,-0.04025556052875889,1.3512522196499075,0.0,0.0,0.009999154063038418,-74.19179365674978,0.0
786.6393319665984,-0.06489165237051797,-0.03326794244438021,1.3523876682614417,0.0,0.0,0.019258305305055234,-71.08908339039216,0.0
786.6893344667234,-0.0663373958420025,-0.025849615640880595,1.354113020508868,0.0,0.0,0.028076629919393525,-67.2920650292117,0.0
786.7393369668484,-0.06830433129883545,-0.018108519163957226,1.3564008167978865,0.0,0.0,0.036370389038394624,-62.871389422283926,0.0
786.7893394669734,-0.07075817072283097,-0.010158092599745065,1.359219326682715,0.0,0.0,0.04406482735597983,-57.897970457919264,0.0
786.8393419670984,-0.07366035544523049,-0.002114326418544828,1.3625327130138618,0.0,0.0,0.051094253765842534,-52.443334460671856,0.0
786.8893444672234,-0.07696861277678509,0.0059075077739685,1.3663010854055255,0.0,0.0,0.057402112965426966,-46.57915618762597,0.0
786.9393469673485,-0.08063750982310125,0.013795928892867565,1.3704805293786873,0.0,0.0,0.06294094811523498,-40.37664099397731,0.0
786.9893494674734,-0.08461900557598363,0.021446340276363152,1.3750231495471816,0.0,0.0,0.06767231539725493,-33.9078055457053,0.0
787.0393519675985,-0.08886299434348804,0.028763868767652925,1.3798772126877363,0.0,0.0,0.07156707219005343,-27.24592075744275,0.0
787.0893544677234,-0.09331789286856328,0.03566604967596429,1.3849873953708949,0.0,0.0,0.07460540416308614,-20.463606001767303,0.0
787.1393569678485,-0.09793118705240093,0.04208479464438875,1.3902952892074225,0.0,0.0,0.07677662906797655,-13.633514841078469,0.0
787.1893594679734,-0.10264999522413998,0.04796795084462893,1.3957400847255608,0.0,0.0,0.07807939810429598,-6.8297299487027745,0.0
787.2393619680985,-0.10742163933998423,0.05328023108262542,1.4012594746739482,0.0,0.0,0.07852185415792068,-0.1280119008747349,0.0
787.2893644682234,-0.11219422748657253,0.05800344771361021,1.4067907412181637,0.0,0.0,0.07812189628212751,6.396943940777138,0.0
787.3393669683485,-0.11691725722744194,0.06213618121494042,1.41227200458244,0.0,0.0,0.07690664094924404,12.674040922530535,0.0
787.3893694684734,-0.12154213262221676,0.06569255306361957,1.4176434693875986,0.0,0.0,0.07491204296013221,18.63331158831241,0.0
787.4393719685985,-0.12602272149509464,0.06870054585588961,1.422848667494079,0.0,0.0,0.07218298423575442,24.206384188066004,0.0
787.4893744687234,-0.13031588324654653,0.07119970174641921,1.4278355883274654,0.0,0.0,0.06877277633682866,29.331512667150193,0.0
787.5393769688485,-0.13438196565368102,0.0732385062526961,1.4325576772791468,0.0,0.0,0.06474197178315722,33.955674439778036,0.0
787.5893794689734,-0.13818518819932618,0.07487129177102332,1.4369744445573105,0.0,0.0,0.060157334189811174,38.03288922255841,0.0
787.6393819690985,-0.14169401369372797,0.07615511393111316,1.4410518988684786,0.0,0.0,0.055091077095720475,41.52568283160981,0.0
787.6893844692236,-0.14488143908423573,0.07714655366732905,1.4447626901047308,0.0,0.0,0.0496194628609361,44.4087816439979,0.0
787.7393869693485,-0.14772519677467685,0.0778987703892387,1.4480860108746878,0.0,0.0,0.04382110390646954,46.66958514563816,0.0
787.7893894694736,-0.1502078389529693,0.07845874875825384,1.4510071929608301,0.0,0.0,0.037775442397894654,48.30704681134429,0.0
787.8393919695985,-0.15231675411789275,0.07886504513093653,1.4535172292858918,0.0,0.0,0.03156133644467518,49.332284348210685,0.0
787.8893944697236,-0.15404407956102809,0.07914606418860813,1.4556121823003292,0.0,0.0,0.02525538561191265,49.769022735685596,0.0
787.9393969698485,-0.15538651436161657,0.07931895378915117,1.4572925382916857,0.0,0.0,0.018930405419005147,49.65186495161897,0.0
787.9893994699736,-0.15634504644570632,0.07938915235938036,1.458562580643931,0.0,0.0,0.01265419263084544,49.02433221742044,0.0
788.0394019700985,-0.1569246155037463,0.07935065532824852,1.4594298355497295,0.0,0.0,0.006488497906824708,47.93833265684597,0.0
788.0894044702236,-0.15713371517648325,0.0791869183403316,1.4599045905289825,0.0,0.0,0.0004879265374748698,46.452250775065245,0.0
788.1394069703485,-0.15698392235851524,0.07887231182752504,1.45999940762062,0.0,0.0,-0.005300603498364698,44.62666199463594,0.0
788.1894094704736,-0.1564894335116901,0.07837415593699751,1.459728802343305,0.0,0.0,-0.010837872801790827,42.52221374064531,0.0
788.2394119705986,-0.1556665925990459,0.07765511698178797,1.4591089420208339,0.0,0.0,-0.016092364629377798,40.199552166465004,0.0
788.2894144707236,-0.15453342690280758,0.07667589080542209,1.4581573789152384,0.0,0.0,-0.02104025756423189,37.71646934670459,0.0
788.3394169708486,-0.1531091758491751,0.07539793046604296,1.4568927327887038,0.0,0.0,-0.025664705758585704,35.12367259641057,0.0
788.3894194709736,-0.15141391431190074,0.07378628582299086,1.455334498914288,0.0,0.0,-0.02995475837592565,32.46471493890922,0.0
788.4394219710986,-0.1494682127775462,0.07181219803245137,1.4535028118104203,0.0,0.0,-0.03390462262751104,29.776368613249776,0.0
788.4894244712236,-0.14729285022601754,0.0694554309410242,1.451418227242922,0.0,0.0,-0.03751267844811057,27.087963734379557,0.0
788.5394269713486,-0.14490859406076687,0.06670624772430173,1.4491015377997036,0.0,0.0,-0.040780574196694896,24.420692770975325,0.0
788.5894294714736,-0.14233602290574213,0.06356677381457694,1.4465736189591831,0.0,0.0,-0.043712065400062894,21.78776574218644,0.0
788.6394319715986,-0.139595447684858,0.060051997239949785,1.4438553539115313,0.0,0.0,-0.0463121503237347,19.197122390308955,0.0
788.6894344717236,-0.136706839489193,0.05619007150469787,1.4409675725292752,0.0,0.0,-0.04858659709305435,16.65342957180827,0.0
788.7394369718486,-0.13368980813431083,0.05202211257716593,1.4379310328868513,0.0,0.0,-0.05054158616228488,14.159184960681078,0.0
788.7894394719737,-0.13056357348487188,0.04760125677159007,1.4347664396068183,0.0,0.0,-0.052183517532701895,11.716460058543056,0.0
788.8394419720987,-0.1273469674443579,0.042991438565971034,1.4314944237243636,0.0,0.0,-0.05351909533941912,9.329272755512745,0.0
788.8894444722237,-0.12405839499828943,0.03826555688894621,1.4281355016370436,0.0,0.0,-0.054555736676514144,7.005475930754267,0.0
788.9394469723487,-0.12071578651170235,0.03350335854772582,1.424709979817632,0.0,0.0,-0.05530213490311153,4.758448840457824,0.0
788.9894494724737,-0.11733649030329678,0.028788851305232115,1.4212378000461094,0.0,0.0,-0.05576909702837218,2.6080138883274993,0.0
789.0394519725987,-0.11393712315978452,0.02420781730332872,1.417738256423949,0.0,0.0,-0.05597033908254767,0.5798400376718267,0.0
789.0894544727237,-0.11053336623370218,0.0198450736015191,1.4142296695224448,0.0,0.0,-0.05592317185909934,-1.2942712954499707,0.0
789.1394569728487,-0.10713973220666559,0.015781846006348174,1.4107290373216177,0.0,0.0,-0.05564936836851908,-2.976992521211575,0.0
789.1894594729737,-0.10376925574926776,0.012093125323473147,1.4072515813030935,0.0,0.0,-0.055175695534924074,-4.427678776520352,0.0
789.2394619730987,-0.10043319605728364,0.008845466788587745,1.403810394553568,0.0,0.0,-0.05453422145633535,-5.603688190554031,0.0
789.2894644732237,-0.09714068996446844,0.006094928994948509,1.4004160439974918,0.0,0.0,-0.0537625122911809,-6.464409208237274,0.0
789.3394669733487,-0.09389843054745604,0.003885417638202948,1.3970762766723273,0.0,0.0,-0.05290291883939702,-6.974522899370783,0.0
789.3894694734737,-0.09071040695372404,0.0022474051069878913,1.3937958075770742,0.0,0.0,-0.05200194686866455,-7.104800868202633,0.0
789.4394719735988,-0.08757765954254532,0.001197145490325529,1.390576200644866,0.0,0.0,-0.05110934187233074,-6.836155144995292,0.0
789.4894744737237,-0.08449813095946959,0.0007363039194820566,1.3874158013691817,0.0,0.0,-0.05027643370067514,-6.164038183707429,0.0
789.5394769738488,-0.0814666224852572,0.0008520325741827045,1.3843097871077041,0.0,0.0,-0.04955410722368869,-5.099474702605073,0.0
789.5894794739737,-0.07847489177373702,0.001517583285473319,1.3812502968083638,0.0,0.0,-0.048990886481167006,-3.669345977860774,0.0
789.6394819740988,-0.07551184206987921,0.0026932107814229707,1.378226619225496,0.0,0.0,-0.04863083433796289,-1.9184164873905694,0.0
789.6894844742237,-0.07256387524190717,0.004327539296283946,1.3752254664061512,0.0,0.0,-0.048511124305329556,0.09055940705249804,0.0
789.7394869743488,-0.06961537614141781,0.006359199554905592,1.372231344494213,0.0,0.0,-0.0486599143023021,2.2794076798351757,0.0
789.7894894744737,-0.0666493240771166,0.008718881515755426,1.3692270087648255,0.0,0.0,-0.04909457058542932,4.556586593908502,0.0
789.8394919745988,-0.06364799305403714,0.011331357776203229,1.3661940164485766,0.0,0.0,-0.049820062166618495,6.819505626441918,0.0
789.8894944747237,-0.0605937584037602,0.014117783953599874,1.3631134347640228,0.0,0.0,-0.05082777282840745,8.959688742504792,0.0
789.9394969748488,-0.057469941421674144,0.016997998613712508,1.359966637250639,0.0,0.0,-0.05209520368181897,10.86838500635619,0.0
789.9894994749739,-0.05426165215091217,0.019892749089854563,1.3567361616665876,0.0,0.0,-0.0535862062018011,12.440105610684713,0.0
790.0395019750988,-0.05095660569447669,0.022725909968326533,1.3534066452068096,0.0,0.0,-0.05525158034206079,13.577497348518312,0.0
790.0895044752239,-0.0475458922990047,0.025426336800541793,1.3499658004804633,0.0,0.0,-0.057030541173622495,14.198417104703056,0.0
790.1395069753488,-0.04402461539890196,0.027929568912048095,1.3464053034769856,0.0,0.0,-0.058853107429025275,14.241167064109767,0.0
790.1895094754739,-0.04039237137553213,0.03017916219814177,1.3427215482940198,0.0,0.0,-0.06064289242481191,13.666272309878915,0.0
790.2395119755988,-0.03665354836826312,0.032127697382883354,1.3389162500461982,0.0,0.0,-0.06231994125958806,12.458971186782257,0.0
790.2895144757239,-0.032817461175800346,0.03373734806052137,1.3349968296398107,0.0,0.0,-0.06380415062714162,10.633425194197917,0.0
790.3395169758488,-0.028898234393278172,0.034980084105750875,1.3309764968133737,0.0,0.0,-0.06501916992634316,8.233494179577432,0.0
790.3895194759739,-0.024914463138597197,0.03583747135936627,1.326874031278431,0.0,0.0,-0.06589601542899759,5.329577617484367,0.0
790.4395219760988,-0.020888656891983944,0.036300092785423475,1.3227132943929651,0.0,0.0,-0.0663761701478145,2.016183626779763,0.0
790.4895244762239,-0.01684652343728299,0.03636670703109278,1.3185224363724621,0.0,0.0,-0.06641458114555965,-1.5899223568077718,0.0
790.5395269763488,-0.012816048382376414,0.03604311778034995,1.3143328573690187,0.0,0.0,-0.06598228943019269,-5.354341232992695,0.0
790.5895294764739,-0.008826459440039014,0.03534089714111472,1.3101779668721134,0.0,0.0,-0.06506825601253485,-9.131582541108681,0.0
790.6395319765988,-0.004907083993353309,0.034275935740751974,1.3060918210153385,0.0,0.0,-0.06368033549606844,-12.771899463118332,0.0
790.6895344767239,-0.0010861950379561203,0.03286708682047014,1.3021076650537924,0.0,0.0,-0.061845372305128876,-16.12713658852116,0.0
790.7395369768489,0.0026101429489659273,0.03113482505798888,1.2982564947106967,0.0,0.0,-0.059608694718894295,-19.056812356144476,0.0
790.7895394769739,0.006159166566895367,0.029100072495749696,1.2945656856856105,0.0,0.0,-0.05703267266967016,-21.43501541616932,0.0
790.8395419770989,0.009542392325195628,0.026783158017768247,1.2910577625945217,0.0,0.0,-0.05419446795194238,-23.156100204151407,0.0
790.8895444772239,0.012746435742073256,0.02420314870674234,1.2877493635535187,0.0,0.0,-0.05118315244453964,-24.139112295336183,0.0
790.9395469773489,0.015763639901338177,0.021377401239708115,1.2846504516460409,0.0,0.0,-0.04809634043873334,-24.331681698579466,0.0
790.9895494774739,0.0185924852150908,0.018321438929850588,1.2817638083597458,0.0,0.0,-0.045036323887611474,-23.71242494897718,0.0
791.039551977599,0.021237748224933295,0.015049065268175418,1.279084809483907,0.0,0.0,-0.04210609913724728,-22.291479240302156,0.0
791.0895544777239,0.0237104284188095,0.01157284140015959,1.2766015262558097,0.0,0.0,-0.039405369098549414,-20.110439954667136,0.0
791.139556977849,0.026027421101315455,0.007904729941935074,1.2742951056230771,0.0,0.0,-0.03702658778648038,-17.241143799925972,0.0
791.189559477974,0.02821096342921337,0.00405693616513603,1.2721404281175333,0.0,0.0,-0.03505127214341641,-13.782261637655598,0.0
791.239561978099,0.03028785898855216,4.283234457197863e-05,1.2701069892068177,0.0,0.0,-0.03354690984890363,-9.854895928110311,0.0
791.289564478224,0.03228854797836175,-0.004122017174687156,1.268159999063112,0.0,0.0,-0.03256438577506726,-5.5985401554591085,0.0
791.339566978349,0.03424601897666977,-0.00841890282109027,1.2662616184720128,0.0,0.0,-0.032135912575585124,-1.1653060755606877,0.0
791.389569478474,0.03619462758990208,-0.012825093591326846,1.2643723000526796,0.0,0.0,-0.032273917401686614,3.2861776206349167,0.0
791.439571978599,0.03816887290063304,-0.017313101171388436,1.2624521835714781,0.0,0.0,-0.03297051536306039,7.596150768956217,0.0
791.489574478724,0.04020215211682227,-0.021850165281189642,1.2604624991130773,0.0,0.0,-0.03419775769145872,11.60984749094088,0.0
791.539576978849,0.04232556718354281,-0.026397975814523137,1.2583669325036861,0.0,0.0,-0.035908653304757454,15.183272025040546,0.0
791.589579478974,0.044566803602031524,-0.030912668546465204,1.256132910929732,0.0,0.0,-0.03803887616314183,18.187912555939903,0.0
791.639581979099,0.04694914456841739,-0.03534509566020846,1.2537327791473416,0.0,0.0,-0.04050897722466651,20.514200023794604,0.0
791.689584479224,0.04949061865316644,-0.039641391492257365,1.2511448335882012,0.0,0.0,-0.04322696472110188,22.07491716409144,0.0
791.739586979349,0.052203327569094855,-0.04374381467079015,1.2483541633144088,0.0,0.0,-0.04609137617532921,22.808377994539804,0.0
791.789589479474,0.05509296725063747,-0.047591828011592195,1.2453532942319665,0.0,0.0,-0.048994660485313535,22.679525786093834,0.0
791.839591979599,0.05815856670991337,-0.0511233943631687,1.24214261763659,0.0,0.0,-0.05182652568371715,21.679242773672147,0.0
791.889594479724,0.06139241603193445,-0.054276443080930034,1.2387305746584187,0.0,0.0,-0.05447714496030853,19.82413134211044,0.0
791.9395969798491,0.06478019491866342,-0.056990458158912724,1.2351335681559583,0.0,0.0,-0.056840447490773105,17.155757061209883,0.0
791.989599479974,0.06830130068029569,-0.059208131241329016,1.2313756420219137,0.0,0.0,-0.0588171316467494,13.738196719907208,0.0
792.0396019800991,0.07192934303120906,-0.060877025015053744,1.2274879066989435,0.0,0.0,-0.06031733499269398,9.65513690586255,0.0
792.089604480224,0.07563279661598007,-0.061951201622380096,1.2235077581702114,0.0,0.0,-0.0612629133571958,5.006283324834002,0.0
792.1396069803491,0.07937577282358793,-0.06239275950037953,1.2194778883671658,0.0,0.0,-0.06158920287515235,-0.09607773271439461,0.0
792.1896094804741,0.08311888648743145,-0.062173205348079956,1.2154451447956265,0.0,0.0,-0.061246429799243884,-5.530401622684735,0.0
792.2396119805991,0.0868201990603031,-0.06127465270024252,1.211459296751492,0.0,0.0,-0.06020063293062394,-11.170009672733007,0.0
792.2896144807241,0.0904361974347732,-0.05969079506467193,1.2075717483328614,0.0,0.0,-0.058434031577510925,-16.886802968455317,0.0
792.3396169808491,0.09392278184298257,-0.05742761990573582,1.2038342443469587,0.0,0.0,-0.055945010096252634,-22.5543805454574,0.0
792.3896194809741,0.09723624279805355,-0.054503817740503335,1.2002976361889177,0.0,0.0,-0.052747698612621186,-28.05162384234733,0.0
792.4396219810991,0.10033419803108215,-0.050950907606443184,1.1970107367912168,0.0,0.0,-0.048871052882135224,-33.26580407127551,0.0
792.4896244812242,0.10317645759072248,-0.04681303311648698,1.1940192844673634,0.0,0.0,-0.04435765102432354,-38.094176504309075,0.0
792.5396269813491,0.10572581452476136,-0.042146452539489426,1.1913650560410638,0.0,0.0,-0.03926237153219603,-42.44572106856456,0.0
792.5896294814742,0.10794874929340581,-0.03701869418801929,1.1890851482908453,0.0,0.0,-0.03365075136935802,-46.24366493111305,0.0
792.6396319815991,0.10981602087965271,-0.03150741641238255,1.1872114055501923,0.0,0.0,-0.027597028132935186,-49.42654605652178,0.0
792.6896344817242,0.11130313322993174,-0.025698977689803715,1.1857699902817134,0.0,0.0,-0.02118223066724978,-51.94757100191679,0.0
792.7396369818491,0.11239069428099804,-0.019686708925639892,1.184781108125656,0.0,0.0,-0.014492384245575973,-53.77482530243805,0.0
792.7896394819742,0.1130646642426603,-0.01356899690347614,1.1842588719774059,0.0,0.0,-0.0076165490448669715,-54.892260407578064,0.0
792.8396419820991,0.11331647620377691,-0.007447138844077318,1.1842112749526368,0.0,0.0,-0.000644777274133812,-55.298953075784276,0.0
792.8896444822242,0.11314303610649107,-0.0014230466630032505,1.184640268154364,0.0,0.0,0.006333660512940931,-55.007137773810065,0.0
792.9396469823491,0.11254662776279063,0.004403179084225459,1.1855419398441125,0.0,0.0,0.01323182097372122,-54.041361640714285,0.0
792.9896494824742,0.11153472496836876,0.009935667781660128,1.1869067834239968,0.0,0.0,0.01996664766168399,-52.43814667846288,0.0
793.0396519825991,0.11011970694146177,0.015085222301534001,1.1887200366976456,0.0,0.0,0.026460430596597195,-50.24425041893589,0.0
793.0896544827242,0.1083184930277672,0.01977167460810076,1.190962088871793,0.0,0.0,0.03264192651016673,-47.51436294321109,0.0
793.1396569828491,0.10615212197486566,0.023926104523390796,1.1936089444151583,0.0,0.0,0.038447236953440544,-44.30974961978318,0.0
793.1896594829742,0.1036452799042658,0.027492793930489416,1.1966327363788005,0.0,0.0,0.04382058575572323,-40.697148749544404,0.0
793.2396619830992,0.10082578508670115,0.03043092107857974,1.2000022722293198,0.0,0.0,0.04871491873933653,-36.74661633663644,0.0
793.2896644832242,0.09772404301957993,0.032715892965137695,1.2036836037910883,0.0,0.0,0.05309213739364482,-32.52961644131283,0.0
793.3396669833493,0.09437250279951269,0.03434024476623176,1.2076406036134284,0.0,0.0,0.056923216882428296,-28.11782746767763,0.0
793.3896694834742,0.09080509785613475,0.03531407803798382,1.2118355438553234,0.0,0.0,0.06018813867339379,-23.58134380090804,0.0
793.4396719835993,0.08705671051336664,0.035664981555085865,1.2162296560990506,0.0,0.0,0.06287555516193732,-18.987061721934342,0.0
793.4896744837242,0.08316265348787011,0.035437429237729766,1.2207836663554712,0.0,0.0,0.06498231550715206,-14.397538654039886,0.0
793.5396769838493,0.07915819208429829,0.034691620130666505,1.2254582881287017,0.0,0.0,0.0665128429083075,-9.869918877078733,0.0
793.5896794839742,0.07507810138502685,0.03350182012063815,1.2302146752949474,0.0,0.0,0.06747838993652389,-5.454926954458047,0.0
793.6396819840993,0.07095627895889063,0.03195419470902478,1.2350148158461303,0.0,0.0,0.06789616245954377,-1.1958059585221779,0.0
793.6896844842242,0.06682540853675965,0.03014422216446522,1.2398218661282006,0.0,0.0,0.06778830778928624,2.8720971773460544,0.0
793.7396869843493,0.062716695709659,0.028173715651592823,1.2446004166631899,0.0,0.0,0.06718093458240659,6.721012813260759,0.0
793.7896894844743,0.05865965073419627,0.02614763075236048,1.2493166951851962,0.0,0.0,0.06610318183591213,10.330790885362871,0.0
793.8396919845993,0.05468193739309031,0.024170681558779817,1.2539386992117723,0.0,0.0,0.06458622861845109,13.689385974662427,0.0
793.8896944847243,0.05080927616650779,0.022343938157879308,1.2584362646126206,0.0,0.0,0.06266224133191889,16.79219912659805,0.0
793.9396969848493,0.04706542105161919,0.02076148767106401,1.2627810832972401,0.0,0.0,0.06036354977334435,19.640120702379697,0.0
793.9896994849743,0.043472162882566945,0.01950735805806554,1.2669466774137843,0.0,0.0,0.05772208793036038,22.23871920326754,0.0
794.0397019850993,0.04004937412063483,0.01865274321779398,1.2709083457316925,0.0,0.0,0.054768774747386395,24.598172249699147,0.0
794.0897044852243,0.036815087441293685,0.018253686923746775,1.2746431012884256,0.0,0.0,0.051532972599801496,26.732210951156542,0.0
794.1397069853493,0.033785606346164634,0.01834931526064731,1.2781296299704026,0.0,0.0,0.0480421342424151,28.655294151489787,0.0
794.1897094854743,0.03097562666301855,0.01896067244809599,1.2813482956223174,0.0,0.0,0.044321973208198084,30.380642193971756,0.0
794.2397119855993,0.0283983264460042,0.02009021191405612,1.2842811656815718,0.0,0.0,0.04039660601541284,31.921171856952416,0.0
794.2897144857243,0.026065470190532354,0.021721957249991833,1.2869121098686003,0.0,0.0,0.036288487045027296,33.288684782973746,0.0
794.3397169858493,0.023987506649092445,0.023822329099851536,1.289226982576671,0.0,0.0,0.03201875507693197,34.490541666356215,0.0
794.3897194859743,0.02217363092507625,0.026341596753498342,1.2912138592039366,0.0,0.0,0.027608005542116842,35.52885122834778,0.0
794.4397219860994,0.020631788422336206,0.02921583170871753,1.2928632612162794,0.0,0.0,0.023076841002385162,36.40239465403511,0.0
794.4897244862244,0.019368670028874303,0.03236933786637528,1.2941684189894933,0.0,0.0,0.01844615855480969,37.10631036330128,0.0
794.5397269863494,0.01838968113278149,0.03571741905620817,1.2951255417257113,0.0,0.0,0.013737779441804765,37.63010387272402,0.0
794.5897294864744,0.017698860277580206,0.039169378349589876,1.2957340075166939,0.0,0.0,0.008975237224915222,37.95860915950085,0.0
794.6397319865994,0.01729875237665689,0.042631536701063566,1.2959964318847854,0.0,0.0,0.00418416505859609,38.07417883504387,0.0
794.6897344867244,0.017190280295971173,0.04601025926472205,1.2959186808458338,0.0,0.0,-0.0006074677215996971,37.957224107394644,0.0
794.7397369868494,0.0173725893114695,0.04921479170817091,1.2955097562663618,0.0,0.0,-0.005369104391160118,37.58681696292791,0.0
794.7897394869744,0.017842888157821903,0.052159876981701624,1.2947815933722535,0.0,0.0,-0.010067515919693903,36.94203141752387,0.0
794.8397419870994,0.018596283164265964,0.05476795873925222,1.2937487516083144,0.0,0.0,-0.014666887385937688,36.00385826912445,0.0
794.8897444872244,0.019625629807004556,0.0569710070148533,1.2924280638638488,0.0,0.0,-0.019129214891211443,34.756502905529956,0.0
794.9397469873494,0.020921415089353506,0.05871189986194493,1.2908382886708447,0.0,0.0,-0.023414718426503,33.18811734615614,0.0
794.9897494874745,0.02247165927763593,0.0599453736892571,1.2889997462847012,0.0,0.0,-0.02748242276776658,31.292961065618787,0.0
795.0397519875994,0.02426186888839835,0.06063849784989311,1.2869340177020467,0.0,0.0,-0.0312911137411791,29.07294748005634,0.0
795.0897544877245,0.02627505465716189,0.06077078241052804,1.2846637462251838,0.0,0.0,-0.034800307808500186,26.53684802039801,0.0
795.1397569878494,0.028491802377493533,0.06033393321900062,1.2822124969494468,0.0,0.0,-0.037971007628177844,23.700546817781365,0.0
