u_total,v_total,w_total
0.200384259,0.0528821647,-0.0721786395
0.190293089,0.0624902919,-0.0643835738
0.178850949,0.0721430629,-0.0578759462
0.166409478,0.0815728903,-0.0524358451
0.153337032,0.0904810429,-0.0478504673
0.139950961,0.0985965505,-0.043899186
0.126574293,0.105645753,-0.0403871536
0.113467619,0.111401841,-0.037134178
0.100891881,0.115658835,-0.0339988172
0.0890445635,0.118264303,-0.0308666676
0.0781211108,0.119101882,-0.0276686829
0.0682587922,0.118103221,-0.0243666489
0.0595905073,0.115242586,-0.0209684484
0.0521983579,0.110528134,-0.0175101738
0.0461562313,0.104011908,-0.0140696941
0.0414945744,0.0957625508,-0.0107459547
0.0382300541,0.0858932137,-0.00767057203
0.0363430902,0.0745187551,-0.00498609431
0.0357944295,0.0618021302,-0.00285388436
0.036516767,0.0478992537,-0.0014341186
0.0384186208,0.0330222622,-0.00088768889
0.041388303,0.0173846204,-0.00136081327
0.0452972092,0.00122808991,-0.00298205088
0.0499967895,-0.0151515659,-0.00585048785
0.0553239547,-0.0314205363,-0.0100264307
0.0611132234,-0.0472254306,-0.0155320307
0.0671952441,-0.0621713437,-0.022345338
0.0733876601,-0.0757983848,-0.0303805936
0.0795241892,-0.0876491368,-0.0395178385
0.0854278877,-0.0972135365,-0.0495647341
0.0909422934,-0.103999339,-0.0603035241
0.0959054455,-0.107505165,-0.0714477301
0.100177579,-0.107274577,-0.0827013999
0.103619158,-0.10290505,-0.0937142372
0.10611251,-0.094072096,-0.10414692
0.107547551,-0.0805781782,-0.113629803
0.107835636,-0.062333066,-0.121826366
0.106904536,-0.0394399986,-0.128400698
0.104702435,-0.0121205831,-0.133069888
0.101204649,0.01916885,-0.135585785
0.0964047313,0.0538733751,-0.13576749
0.090333119,0.0912033692,-0.133500636
0.083034426,0.130326524,-0.128744498
0.0745967105,0.170223027,-0.121548027
0.065114744,0.209915668,-0.112027831
0.0547284633,0.248326182,-0.100401491
0.0435736738,0.284514397,-0.0869344547
0.0318279117,0.317543328,-0.0719869286
0.0196513291,0.346694589,-0.0559349172
0.0072383713,0.371345341,-0.0392254554
-0.00523898657,0.391120374,-0.0222903844
-0.0176145397,0.405839026,-0.00555464765
-0.0297161415,0.415501982,0.0105630932
-0.0413859971,0.420310825,0.0256927535
-0.0524970628,0.420637429,0.0395479761
-0.06293872,0.416969895,0.0519172624
-0.0725998953,0.409891069,0.0626532435
-0.0814124793,0.400013953,0.0717263147
-0.0893037319,0.387973756,0.0791698396
-0.096238099,0.374342024,0.0851165652
-0.102178253,0.359654576,0.0897487029
-0.107117847,0.344322085,0.0933106914
-0.111052804,0.328687668,0.0960669816
-0.11400564,0.312948972,0.098299779
-0.116007537,0.297237396,0.100275695
-0.117114313,0.281552255,0.102240458
-0.117398821,0.265854329,0.104395293
-0.116958521,0.250007063,0.10689766
-0.115915962,0.23387529,0.109846368
-0.114418276,0.217267007,0.11329402
-0.112642154,0.2000314,0.11723683
-0.110786341,0.181993812,0.12163911
-0.10907723,0.163054034,0.126423359
-0.107755974,0.143108845,0.131502301
-0.107080162,0.122152701,0.13676542
-0.107309379,0.100201018,0.142109141
-0.108700693,0.0773276314,0.147434145
-0.111494087,0.0536986291,0.152642891
-0.115898028,0.029547805,0.157648116
-0.122083984,0.00514567783,0.162378296
-0.130174041,-0.0191730224,0.166768327
-0.140216202,-0.0429823771,0.170751557
-0.15217787,-0.0658035949,0.174262926
-0.165955856,-0.0871427581,0.177239627
-0.181362331,-0.106471971,0.179613829
-0.19808951,-0.123215511,0.181309
-0.21577999,-0.136849627,0.182251096
-0.233952746,-0.14684622,0.182363003
-0.252099574,-0.152764112,0.181573823
-0.269613028,-0.154227301,0.179823279
-0.285894126,-0.150977805,0.177063197
-0.30029127,-0.142890513,0.173271134
-0.312204391,-0.129973009,0.1684407
-0.321043938,-0.112413913,0.162602559
-0.326315373,-0.0905212015,0.155801728
-0.327604145,-0.0647984743,0.148124263
-0.324624121,-0.0358214937,0.139661521
-0.317232102,-0.00433559762,0.130541772
-0.305426568,0.028917389,0.120882779
-0.289392233,0.0630874932,0.110828035
-0.269442022,0.0974184424,0.100490868
-0.246087044,0.131125748,0.08999376
-0.219924822,0.163601607,0.0794085935
-0.191728577,0.194285512,0.0687978342
-0.162310138,0.222829849,0.0581609085
-0.132529765,0.249049202,0.047445219
-0.103298694,0.2728948,0.0365531705
-0.0755011514,0.294483811,0.0253257155
-0.0499204583,0.314099252,0.0135278106
-0.0272448789,0.332125217,0.000863605295
-0.00807198323,0.348977476,-0.0129912943
0.00720780063,0.365131497,-0.0284326095
0.0183350164,0.380988151,-0.0458402932
0.0252633821,0.396905094,-0.0656308904
0.0281035304,0.413072348,-0.0881425664
0.0271472521,0.429555446,-0.113699824
0.0228327867,0.44618994,-0.14246802
0.0157163646,0.462650388,-0.174543679
0.00645800587,0.478373915,-0.20978193
-0.00424690964,0.492659271,-0.247926041
-0.0156623442,0.504627645,-0.288417041
-0.0270996187,0.513338387,-0.330571711
-0.0378992558,0.51779449,-0.373390853
-0.0475163236,0.517048299,-0.415781617
-0.0554950051,0.510252655,-0.456384063
-0.0615321733,0.496721178,-0.493821353
-0.0654515997,0.476023823,-0.526562631
-0.0672355443,0.447965056,-0.553168476
-0.0670012236,0.412718058,-0.572207034
-0.0649974644,0.370700121,-0.582451582
-0.061587695,0.322735339,-0.582859874
-0.0572172925,0.269825786,-0.572681725
-0.0524015501,0.213336363,-0.551507592
-0.047679387,0.154717237,-0.519272327
-0.0435903035,0.0955243632,-0.47625798
-0.0406509787,0.0374231748,-0.423163265
-0.0393178612,-0.0179649685,-0.361057758
-0.0399625003,-0.0692019984,-0.291243792
-0.042858813,-0.115014963,-0.215254217
-0.0481573269,-0.154272303,-0.134944737
-0.0558913648,-0.186205834,-0.0520892888
-0.0659479275,-0.210240617,0.0313108079
-0.0781077147,-0.226153612,0.113500707
-0.092005685,-0.233948767,0.192640126
-0.10720361,-0.233913407,0.267259389
-0.123143047,-0.226550028,0.335925698
-0.139241308,-0.212541804,0.397637695
-0.154841423,-0.192748249,0.451514393
-0.169317409,-0.168098122,0.497099102
-0.182027847,-0.139645115,0.534092546
-0.192412362,-0.108413622,0.56255424
-0.199956551,-0.0754997954,0.582697868
-0.204262719,-0.0418928191,0.594994187
-0.205031633,-0.00860523246,0.600036085
-0.202095002,0.0235120803,0.598558605
-0.195418134,0.0536289141,0.591374159
-0.185086459,0.0811075941,0.5793311
-0.171332225,0.105369702,0.563311338
-0.15448533,0.126026958,0.544158816
-0.134967983,0.142825365,0.522669077
-0.113306001,0.155630812,0.49960497
-0.0900890306,0.1644575,0.475660622
-0.0659122542,0.169461206,0.451420814
-0.0413785949,0.170901373,0.427385032
-0.0171066672,0.169127449,0.403996199
0.00632214872,0.164565518,0.381610513
0.0284133293,0.157678887,0.360471159
0.0487425886,0.148936719,0.34074086
0.0669345185,0.138806537,0.322535843
0.0827548355,0.127685517,0.305842787
0.0960256457,0.115922444,0.290606588
0.106701598,0.103742577,0.276647538
0.114800319,0.0912890211,0.263734221
0.120445862,0.0785557181,0.251516521
0.123817548,0.065449357,0.239592656
0.125163704,0.0517359562,0.227457449
0.124769352,0.037124943,0.214575827
0.122948185,0.0212277435,0.200342566
0.120027393,0.0036637797,0.184174359
0.116325676,-0.0159797482,0.165471226
0.112153903,-0.0380212069,0.14373526
0.107787348,-0.062741138,0.118517764
0.103476912,-0.0902381539,0.0895669311
0.0994231328,-0.120519891,0.0567401759
0.0957931355,-0.15334855,0.0201758649
0.0927004665,-0.188377827,-0.0198464375
0.09022291,-0.224996135,-0.0627207682
0.088390477,-0.262487411,-0.107687362
0.0871958956,-0.29999572,-0.153786644
0.08659821,-0.336512595,-0.199833617
0.0865234584,-0.370971471,-0.244525328
0.0868697464,-0.402339935,-0.286558241
0.0875127614,-0.429619521,-0.324632108
0.088307716,-0.451854914,-0.357457757
0.089096956,-0.468288839,-0.383980125
0.0897119865,-0.478295118,-0.403283
0.0899825022,-0.481485844,-0.414767325
0.0897412822,-0.477682739,-0.418095797
0.0888323188,-0.466938406,-0.413269013
0.087121129,-0.449550211,-0.400611162
0.0844990611,-0.42599228,-0.380732715
0.0809004083,-0.396974295,-0.354557455
0.0762983635,-0.363295883,-0.323180407
0.0707293153,-0.325948387,-0.287933707
0.0642754808,-0.285912782,-0.250168592
0.0570945777,-0.244298637,-0.211352676
0.0493874922,-0.202112868,-0.172817856
0.0414287038,-0.160424367,-0.135878578
0.0335211009,-0.12013115,-0.101589002
0.0260222834,-0.0821360722,-0.070871681
0.0192919988,-0.0471346565,-0.0443191826
0.013710469,-0.0157862548,-0.0223235339
0.00962769892,0.0114611983,-0.00494432915
0.00737035181,0.0342210196,0.00797078665
0.00720418664,0.0522967204,0.0168450121
0.00932759978,0.0655658916,0.0222685002
0.0138543118,0.0740566179,0.0249935184
0.0208105929,0.0778924301,0.0258559566
0.0301173497,0.0772876963,0.0257225614
0.0415913612,0.0725568682,0.0254374556
0.0549693741,0.0640913397,0.0257653818
0.0699097216,0.0523456857,0.0273487251
0.0859743282,0.0378615148,0.030668065
0.102711737,0.0212042667,0.036026597
0.119600475,0.00302274525,0.0435228981
0.136151537,-0.0160418637,0.0530781262
0.151848316,-0.0352823101,0.0644139349
0.166247874,-0.0540319979,0.0771227255
0.178923115,-0.0715905651,0.0906462967
0.189548522,-0.0873327106,0.104375429
0.197850361,-0.100644521,0.117627591
0.203665331,-0.111019097,0.129754245
0.206903517,-0.118012369,0.140117586
0.207575426,-0.121309496,0.148182958
0.205769971,-0.120705262,0.153497919
0.201649085,-0.116128452,0.155749753
0.195443898,-0.1076492,0.15475294
0.187421769,-0.0954555348,0.15046224
0.177899078,-0.0798858106,0.142972678
0.167188883,-0.0613580421,0.132488236
0.155630365,-0.040426448,0.11934042
0.143531993,-0.0176854543,0.103928372
0.131177425,0.00622559525,0.0867087618
0.118833102,0.0306146331,0.068199724
0.106726363,0.0547908619,0.0489409864
0.0950262025,0.0781217068,0.0294468328
0.0838587657,0.100022703,0.0102114901
0.0733218938,0.119951069,-0.00828022882
0.0634732321,0.137455106,-0.0255907066
0.0543249995,0.152204886,-0.0413578749
0.0458650067,0.163969666,-0.0552743487
0.0380781591,0.17260763,-0.0670681447
0.030919103,0.178110898,-0.0765586123
0.0243582129,0.180559427,-0.0835969895
0.0183538012,0.180140525,-0.0881084949
0.0128900297,0.177126795,-0.0900527239
0.00795216858,0.171862364,-0.0894396156
0.00355594605,0.164763182,-0.0863136351
-0.000275351136,0.156277329,-0.0807445347
-0.00349060073,0.146903455,-0.0728369802
-0.0060323365,0.13713482,-0.0626988783
-0.00782585144,0.127488256,-0.0504765846
-0.00879748166,0.118443236,-0.0363042243
-0.00887356699,0.110473216,-0.0203628652
-0.0079929186,0.103989914,-0.00281379931
-0.00611502072,0.0993692949,0.0161212757
-0.0032235852,0.0969106629,0.0362409614
0.000657105877,0.0968499035,0.0572682172
0.00547040626,0.0993414149,0.0789435655
0.0111049162,0.104453593,0.100920811
0.0174119435,0.112173229,0.122856982
0.0241997987,0.122408263,0.144374713
0.0312273297,0.134972602,0.165039733
0.0382184871,0.149596542,0.184397653
0.0448803641,0.165956557,0.202008486
0.0509044081,0.183671504,0.217431262
0.0559685156,0.202276453,0.230216861
0.0597741827,0.221311301,0.239987731
0.062035732,0.240244865,0.246394381
0.0625099391,0.258578986,0.249179453
0.0609963089,0.275770217,0.248161957
0.0573468059,0.291330665,0.243261978
0.0514792576,0.304756075,0.234513626
0.0433611982,0.315609843,0.222043157
0.0330376104,0.323466331,0.206108868
0.0205869768,0.327969491,0.187032655
0.00616391469,0.328799903,0.165263712
-0.0100705614,0.325699091,0.141270041
-0.0278909933,0.318468601,0.11562264
-0.0470985472,0.306956083,0.0888585672
-0.0674467757,0.291092604,0.0615821779
-0.0887468457,0.270837784,0.0343147777
-0.110778615,0.246258885,0.00760726817
-0.133401722,0.217435062,-0.0181069411
-0.15645355,0.184580207,-0.0423948094
-0.179860562,0.147905245,-0.0649544746
-0.203524649,0.107782334,-0.085500285
-0.227432385,0.064569883,-0.103869751
-0.251532078,0.0188096948,-0.119917616
-0.275826305,-0.0289514717,-0.133588314
-0.300317436,-0.0780891776,-0.144863576
-0.324967176,-0.127839625,-0.153741121
-0.349715829,-0.177365363,-0.160241961
-0.374503255,-0.225828826,-0.16440329
-0.399233192,-0.272342861,-0.166252986
-0.423725456,-0.315907568,-0.16580683
-0.447820842,-0.355627656,-0.163070679
-0.471265107,-0.390528709,-0.158043534
-0.493833333,-0.419779211,-0.150711417
-0.515225887,-0.442552507,-0.141081616
-0.535188615,-0.458200812,-0.129161254
-0.553420901,-0.466174632,-0.115020379
-0.569686651,-0.466125846,-0.098751992
-0.583732545,-0.457891881,-0.0805573761
-0.595381379,-0.441509336,-0.0606821515
-0.6044662,-0.417263061,-0.0395145118
-0.610892236,-0.38560307,-0.0174935982
-0.614593446,-0.347252905,0.00479174778
-0.615561724,-0.303032964,0.0267198309
-0.613823712,-0.254018456,0.0475491323
-0.609441996,-0.20128718,0.0665501803
-0.602514088,-0.146113858,0.0829399154
-0.593147337,-0.0896695256,0.0960093439
-0.581485748,-0.0332403742,0.105084985
-0.567669332,0.022057049,0.109626822
-0.551842213,0.0752101466,0.10922461
-0.534176528,0.125280663,0.103631943
-0.514856339,0.171506137,0.0927980989
-0.494054258,0.213368893,0.0768510029
-0.471949935,0.250532687,0.0560895801
-0.448763072,0.282800853,0.0310029238
-0.424729824,0.310164273,0.00223371387
-0.400070935,0.332804322,-0.0294984728
-0.375016451,0.351016968,-0.0634064376
-0.349850804,0.365160793,-0.098602429
-0.324799597,0.375694156,-0.134281188
-0.300145894,0.383071572,-0.169582978
-0.276101232,0.387763292,-0.203792021
-0.252918482,0.390192389,-0.236187771
-0.23076728,0.390735328,-0.266222477
-0.209841564,0.389695466,-0.293372124
-0.190247044,0.387297601,-0.317282677
-0.172100618,0.383692592,-0.337634206
-0.155433714,0.378950208,-0.354250222
-0.140282288,0.373089463,-0.366989583
-0.126608342,0.366069347,-0.375816524
-0.114378214,0.357836634,-0.380730599
-0.103501417,0.348309368,-0.381799519
-0.0938958228,0.337436527,-0.379128128
-0.0854409784,0.325167805,-0.372857511
-0.0780303255,0.311519474,-0.363172293
-0.0715349615,0.296523809,-0.350266188
-0.065843612,0.280301511,-0.334384382
-0.0608362146,0.262998611,-0.315769374
-0.0563991815,0.244806588,-0.294672519
-0.0524295494,0.225979298,-0.271380961
-0.0488274693,0.206799939,-0.246193409
-0.0454914607,0.187542394,-0.219380572
-0.0423216484,0.168478683,-0.191207141
-0.0392228402,0.149897665,-0.16198419
-0.0360894129,0.132009655,-0.131946564
-0.0328197591,0.115021877,-0.101393759
-0.0293006953,0.0990404263,-0.0705460012
-0.0254250038,0.0841439441,-0.0396953635
-0.0210767947,0.0703012347,-0.00906080659
-0.0161551703,0.0574432127,0.0210575815
-0.0105587654,0.0453983955,0.0504221059
-0.00421768241,0.0339643694,0.0787074044
0.00292535219,0.0228609089,0.105640613
0.0108740861,0.0118024824,0.130864412
0.0196041502,0.000463702483,0.154070958
0.0290148426,-0.0114441905,0.174886569
0.0389637649,-0.0242049824,0.192993835
0.0492155366,-0.0380155556,0.208044559
0.0594873391,-0.0530255288,0.219762221
0.0694008768,-0.0692504644,0.227885723
0.0785376281,-0.0866303518,0.232242242
0.0864022523,-0.104942217,0.232721567
0.0924817249,-0.123882867,0.229308754
0.096229054,-0.142987594,0.222088024
0.0971156284,-0.161736012,0.211226717
0.0946426168,-0.179483563,0.197005257
0.0883773491,-0.195572034,0.179764822
0.077971451,-0.209325403,0.159903064
0.0632056892,-0.22007288,0.137883142
0.0440154299,-0.227213547,0.114193276
0.0204760153,-0.230257124,0.0892885327
-0.00717603462,-0.228832766,0.0635935813
-0.0384792201,-0.222726494,0.0375335626
-0.0728764758,-0.211882308,0.0114085367
-0.109581023,-0.196435526,-0.0144899283
-0.147766531,-0.176652923,-0.0400087573
-0.186423182,-0.152989358,-0.0650046691
-0.224579319,-0.125965178,-0.0894598514
-0.261158139,-0.0962463766,-0.113347426
-0.295203984,-0.0644749776,-0.136734501
-0.325749874,-0.0313722268,-0.159646943
-0.352020085,0.00245451578,-0.182165667
-0.373315841,0.0363862365,-0.204296499
-0.389167964,0.0699851513,-0.226064026
-0.399251491,0.10285002,-0.247389987
-0.403468281,0.134789631,-0.268189311
-0.40189746,0.165663615,-0.288257867
-0.394803256,0.195528403,-0.307370722
-0.382623762,0.224469334,-0.325183809
-0.365911007,0.252721876,-0.341331095
-0.345358521,0.280500561,-0.355345607
-0.321704596,0.308088958,-0.366745323
-0.295720428,0.335757196,-0.375012845
-0.268217236,0.363698572,-0.379613191
-0.239988849,0.392039299,-0.380042255
-0.211748108,0.420854509,-0.375855148
-0.184141845,0.450125158,-0.366684496
-0.157770276,0.479696751,-0.352297902
-0.133140102,0.509319782,-0.332633972
-0.110631011,0.538697898,-0.307802856
-0.0905321315,0.567467332,-0.278114289
-0.0730768442,0.595167398,-0.244158611
-0.0583667122,0.621383548,-0.206674606
-0.0464643054,0.645639241,-0.166697487
-0.0373303145,0.667546034,-0.125347853
-0.0308908112,0.686703622,-0.0839797631
-0.0270007011,0.702823877,-0.0439250767
-0.0254837722,0.715647638,-0.00662494078
-0.0261193011,0.725026369,0.0266332589
-0.028656438,0.730861008,0.0546101108
-0.0328207947,0.73313874,0.0763413161
-0.0383069776,0.731896818,0.0910620317
-0.0448016077,0.727217436,0.0983553827
-0.0519609042,0.719221234,0.0981102362
-0.0594452173,0.708031952,0.0905659199
-0.0668893903,0.693799675,0.0763024688
-0.0739435703,0.676639497,0.0561779179
-0.0802439451,0.656697869,0.0313508958
-0.0854535848,0.634067953,0.00312938401
-0.0892407969,0.60889101,-0.0269773025
-0.0913116857,0.581276059,-0.0574433617
-0.091405414,0.551343203,-0.0867452845
-0.0893054157,0.519279838,-0.113387875
-0.0848551244,0.485322803,-0.136008173
-0.0779561773,0.449722946,-0.153450221
-0.0685718954,0.412786514,-0.164759681
-0.0567547008,0.374949247,-0.169204667
-0.0426035486,0.336610317,-0.166332081
-0.0263197217,0.298303068,-0.155954972
-0.00813421514,0.260491759,-0.138137653
0.0116205504,0.223733455,-0.11324016
0.0326077417,0.188468754,-0.0818198174
0.0544023849,0.155173346,-0.0447339304
0.0766047835,0.124162681,-0.00296741258
0.0987498164,0.0957321152,0.0422156155
0.120427676,0.0699926168,0.0895030946
0.141190916,0.0470030494,0.137355432
0.160672143,0.0266454052,0.184275076
0.178494811,0.00874961168,0.228626639
0.194377482,-0.00698717125,0.268915534
0.208055153,-0.0208876412,0.303635269
0.219361097,-0.0333420746,0.33152023
0.228163674,-0.0447062552,0.351438761
0.234421507,-0.055333782,0.362581372
0.23813948,-0.0654911101,0.364411622
0.23939465,-0.0753886998,0.356751114
0.23831366,-0.0851167813,0.339790553
0.235071316,-0.0946870819,0.314050823
0.229888543,-0.103989877,0.280445486
0.22301282,-0.112845428,0.240146086
0.214710578,-0.121003352,0.194556177
0.205272481,-0.128156945,0.145314753
0.194997206,-0.133982673,0.0941722542
0.184168503,-0.138173386,0.0428381674
0.173058003,-0.140451714,-0.00703624915
0.161940575,-0.140592337,-0.0538387746
0.15104036,-0.138445958,-0.0962672159
0.140579224,-0.133950204,-0.133152992
0.130720586,-0.127123594,-0.163697287
0.121615879,-0.11808645,-0.187308669
0.11335589,-0.107020795,-0.203749985
0.106013574,-0.0942027643,-0.213008672
0.0996045768,-0.0799347609,-0.215350345
0.0941245183,-0.0645910874,-0.211236894
0.089520283,-0.0485319905,-0.20129931
0.0857208669,-0.0321615823,-0.18631205
0.0826193243,-0.0158352256,-0.167105287
0.080096893,7.42649354e-05,-0.144594967
0.0780136287,0.0152659835,-0.119656883
0.0762273893,0.0294423625,-0.0932032391
0.0745896995,0.0423880704,-0.0660382509
0.0729610547,0.0539052933,-0.0389651172
0.0712082088,0.0638776198,-0.01264029
0.069217518,0.0722143501,0.0123070311
0.0668918192,0.0788933784,0.0353957154
0.0641556233,0.0839354023,0.0562432781
0.0609607995,0.0873963237,0.0745443255
0.0572854318,0.089372471,0.0901019424
