r,f,g,f_s,E_k,k,V_t,V_1,V_2
823.1911595579779,0.11394446021303925,0.029063202912674963,0.3094342638723156,0.0,0.0,0.001542560646777713,-25.63920370896981,0.0
823.241162058103,0.11326516215029432,0.02823384995239217,0.3095237600521626,0.0,0.0,0.004697984114239495,-26.050070625783885,0.0
823.2911645582279,0.11189062232861491,0.02758958234926873,0.3098259770989325,0.0,0.0,0.007872108658886101,-25.942282967313425,0.0
823.341167058353,0.10982367861165472,0.02710332793529581,0.3103422752025345,0.0,0.0,0.011001347374886783,-25.31256457942964,0.0
823.3911695584779,0.10708111606617762,0.026742029955063543,0.3110694711039147,0.0,0.0,0.014022494970830524,-24.169988664548896,0.0
823.441172058603,0.10369340428442188,0.026468641343271745,0.31199986942260366,0.0,0.0,0.016874183935774112,-22.535453079973497,0.0
823.491174558728,0.09970415663138218,0.02624448609402861,0.31312143422296074,0.0,0.0,0.019498300210553987,-20.44161258693416,0.0
823.541177058853,0.09516924867202381,0.026031820661023254,0.31441807576567343,0.0,0.0,0.02184142219845786,-17.932562607332883,0.0
823.591179558978,0.09015564832013355,0.025796453800702494,0.31587004204383257,0.0,0.0,0.023856158939985717,-15.062322425965288,0.0
823.641182059103,0.08473994924988978,0.025510291710205975,0.3174544069889595,0.0,0.0,0.025502220086972782,-11.893178003767352,0.0
823.691184559228,0.07900673327956659,0.025153645768936948,0.31914564948591,0.0,0.0,0.026747351051159773,-8.494659018039442,0.0
823.741187059353,0.07304669496016003,0.024717094186157945,0.320916280427451,0.0,0.0,0.02756815408650204,-4.9422174378598625,0.0
823.7911895594781,0.06695464500302306,0.02420280760732388,0.32273751715474686,0.0,0.0,0.027950702153479945,-1.3150684840895397,0.0
823.841192059603,0.06082736650284883,0.023625187852886663,0.32457996706358966,0.0,0.0,0.027890835442537343,2.3063314252107308,0.0
823.8911945597281,0.05476148873275229,0.023010795658062487,0.3264143176347586,0.0,0.0,0.027394162700337676,5.842030930632108,0.0
823.941197059853,0.04885134278758111,0.022397506432481167,0.32821201267804706,0.0,0.0,0.02647593373730539,9.21387007549779,0.0
823.9911995599781,0.043186891115359616,0.021832900373899563,0.32994588021616483,0.0,0.0,0.025160728519336817,12.347718535619725,0.0
824.041202060103,0.03785171908171439,0.02137195241572382,0.33159069793311285,0.0,0.0,0.023481786478040445,15.17614613839646,0.0
824.0912045602281,0.03292125770965739,0.02107415470307009,0.3331236869688827,0.0,0.0,0.02148004763458977,17.63989763133032,0.0
824.141207060353,0.028461194439989363,0.02100018735947451,0.3345249314335055,0.0,0.0,0.01920312435620064,19.688497943965274,0.0
824.1912095604781,0.02452614539274693,0.02120831943079412,0.3357776924535332,0.0,0.0,0.016704196067597876,21.28175474839628,0.0
824.2412120606031,0.021158549331307164,0.021750748956599533,0.3368686267500658,0.0,0.0,0.014040616887812885,22.39183749975338,0.0
824.2912145607281,0.01838794862926939,0.022670091556465693,0.3377879089043537,0.0,0.0,0.011272306431269197,23.00376236483347,0.0
824.3412170608531,0.01623058673491723,0.023996201776497212,0.33852927909710556,0.0,0.0,0.008460240494335913,23.114522204395143,0.0
824.3912195609781,0.01468934897118444,0.025743541462877485,0.33909000008939055,0.0,0.0,0.005665053711593648,22.733299875609045,0.0
824.4412220611031,0.013753970882828977,0.02790927302323719,0.3394707673110223,0.0,0.0,0.00294547920392485,21.88250376200341,0.0
824.4912245612281,0.013401661182188591,0.030472177535884704,0.3396755624403454,0.0,0.0,0.00035670072217042215,20.596756954967553,0.0
824.5412270613531,0.01359803049674257,0.03339247098736545,0.3397114725718789,0.0,0.0,-0.0020509617214452547,18.920702458557805,0.0
824.5912295614781,0.01429828892306374,0.03661259115236836,0.3395884741761874,0.0,0.0,-0.004233166576656622,16.90754121471462,0.0
824.6412320616031,0.01544866210272563,0.04005893850306778,0.3393192114961379,0.0,0.0,-0.006152509910883119,14.618659072577923,0.0
824.6912345617282,0.016988008094523326,0.04364445103939902,0.338918758647534,0.0,0.0,-0.0077795491445756815,12.12229247971025,0.0
824.7412370618531,0.01884968100111871,0.04727189315829162,0.3384042919433147,0.0,0.0,-0.009093438123891184,9.4898615422787,0.0
824.7912395619782,0.020963425478742626,0.05083774299575255,0.3377947479622346,0.0,0.0,-0.010082061151690414,6.793561762823503,0.0
824.8412420621031,0.023257298958717983,0.054236468442315916,0.33711045853918004,0.0,0.0,-0.010742083845237782,4.105762156377002,0.0
824.8912445622282,0.025659588390864695,0.057364928627711094,0.33637271145378256,0.0,0.0,-0.011078941170675427,1.4970401070106178,0.0
824.9412470623532,0.028100727233989858,0.060126689373982946,0.335603193109898,0.0,0.0,-0.011106411802466076,-0.9671839016512828,0.0
824.9912495624782,0.030515026120166655,0.062436064323284225,0.3348234296989645,0.0,0.0,-0.010845790317057569,-3.2285932953622587,0.0
825.0412520626032,0.03284222794962563,0.06422165263862545,0.3340542137885395,0.0,0.0,-0.010324989801082651,-5.2364906679168435,0.0
825.0912545627282,0.035028846238353374,0.06542917071150103,0.3333150024244027,0.0,0.0,-0.009577589547841936,-6.949096014239465,0.0
825.1412570628532,0.0370293038903927,0.06602346388592414,0.33262330252083944,0.0,0.0,-0.008641623406447585,-8.335295162045078,0.0
825.1912595629782,0.03880674184283425,0.06598960488028807,0.33199416717182145,0.0,0.0,-0.007558204176289163,-9.37535879483867,0.0
825.2412620631032,0.04033355645873075,0.06533302717290822,0.3314397671228893,0.0,0.0,-0.006370138296407424,-10.060639974100814,0.0
825.2912645632282,0.041591602549906584,0.06407869081087243,0.33096910818920233,0.0,0.0,-0.005120624218715619,-10.393185684843223,0.0
825.3412670633533,0.042572161732091905,0.062269358527482395,0.330587846271437,0.0,0.0,-0.003851961895865341,-10.385737073146318,0.0
825.3912695634782,0.04327558126901668,0.059963089497759414,0.33029829867452093,0.0,0.0,-0.002604251725755846,-10.060911426258304,0.0
825.4412720636033,0.04371067363951276,0.05723008001548069,0.33009959086679425,0.0,0.0,-0.001414302890499819,-9.449386349322898,0.0
825.4912745637282,0.04389387813548739,0.054149017234893314,0.32998793487925554,0.0,0.0,-0.0003147728796495386,-8.588538022885702,0.0
825.5412770638533,0.04384828425067959,0.05080317727462092,0.32995699201055845,0.0,0.0,0.0006665937444131353,-7.521324823300222,0.0
825.5912795639782,0.043602460486448086,0.047276460284504454,0.32999836251380205,0.0,0.0,0.001507554950798129,-6.2940448356723655,0.0
825.6412820641033,0.04318921998066226,0.043649542738923706,0.33010208438554584,0.0,0.0,0.002191588866004124,-4.95403488781051,0.0
825.6912845642282,0.04264435417305269,0.03999634215077811,0.3302571244879079,0.0,0.0,0.0027079257556055225,-3.548419262946152,0.0
825.7412870643533,0.0420053844525219,0.03638098106908537,0.3304518468743193,0.0,0.0,0.0030514624748748664,-2.1226475977837453,0.0
825.7912895644782,0.041310333222490794,0.03285537355768943,0.3306744598403886,0.0,0.0,0.0032224403078695563,-0.7183862909289687,0.0
825.8412920646033,0.04059661638867439,0.02945751293706756,0.3309133669209431,0.0,0.0,0.003225848793029673,0.6281944851999414,0.0
825.8912945647282,0.03990007505655243,0.026210525426524134,0.3311574356976117,0.0,0.0,0.00307068890055473,1.886733114057651,0.0
825.9412970648533,0.03925419013905603,0.023122517654185475,0.33139617877016064,0.0,0.0,0.002769301533937174,3.032953874154769,0.0
825.9912995649782,0.038689407615902546,0.020187166465954125,0.3316199169366014,0.0,0.0,0.0023365638918646514,4.049785400992876,0.0
826.0413020651033,0.03823270447120404,0.017384994831146597,0.33181984484317106,0.0,0.0,0.001788947488523096,4.928049764896556,0.0
826.0913045652284,0.03790732576210363,0.014685231577986315,0.33198806836275835,0.0,0.0,0.0011435480828679845,5.665292846468063,0.0
826.1413070653533,0.037732774646380064,0.012048139923419462,0.3321175751558123,0.0,0.0,0.000417427345088317,6.264362693779949,0.0
826.1913095654784,0.03772483725756907,0.009427652776780914,0.3322022711253015,0.0,0.0,-0.00037301261925315465,6.733675373547699,0.0
826.2413120656033,0.037895846174541725,0.006774183598595139,0.33223695071539416,0.0,0.0,-0.0012127516490069157,7.087051828553098,0.0
826.2913145657284,0.03825502110250439,0.004037449219064388,0.332217282492095,0.0,0.0,-0.0020887371906342933,7.341427709249692,0.0
826.3413170658533,0.0388089883794567,0.0011691654338814622,0.3321397572625248,0.0,0.0,-0.002990052000678367,7.514671416444441,0.0
826.3913195659784,0.03956219497241731,-0.0018745205296600176,0.3320016877607797,0.0,0.0,-0.003907971474174321,7.625642689362856,0.0
826.4413220661033,0.04051745304637306,-0.005130961837584554,0.3318011467466818,0.0,0.0,-0.004836145465941466,7.693662668483644,0.0
826.4913245662284,0.04167643344811629,-0.008629401715674185,0.3315368936592804,0.0,0.0,-0.005770527316675489,7.736322682129754,0.0
826.5413270663533,0.04304017924720858,-0.012389864599683838,0.33120827380424867,0.0,0.0,-0.00670902536086293,7.7679916264634254,0.0
826.5913295664784,0.04460944686805353,-0.01642258903506527,0.33081510226366495,0.0,0.0,-0.007651070847019215,7.799912062314778,0.0
826.6413320666034,0.046385030736681064,-0.020727981684840687,0.3303575212332854,0.0,0.0,-0.008597292881940666,7.84006771352905,0.0
826.6913345667284,0.04836796230681788,-0.025297073657386444,0.329835847993499,0.0,0.0,-0.009549054481175712,7.8922662264818975,0.0
826.7413370668534,0.05055963187984783,-0.030112432209968773,0.32925042078374767,0.0,0.0,-0.010507905778263216,7.955692629132452,0.0
826.7913395669784,0.052961748588036685,-0.03514942484258909,0.32860146447896676,0.0,0.0,-0.011475012284979269,8.025405503516367,0.0
826.8413420671034,0.05557621226455092,-0.04037776395029511,0.32788899205611455,0.0,0.0,-0.012450728399287181,8.092784341096127,0.0
826.8913445672284,0.058404886975339604,-0.04576323153141408,0.3271127499355453,0.0,0.0,-0.01343413412951111,8.145966822530472,0.0
826.9413470673534,0.061449270356854276,-0.05126948536743393,0.32627221740552315,0.0,0.0,-0.014422714585316743,8.170508736792806,0.0
826.9913495674784,0.06471012702964418,-0.05685981959549567,0.3253666749972433,0.0,0.0,-0.015412056512891015,8.149865373114821,0.0
827.0413520676034,0.06818702526903986,-0.06249880198593569,0.32439534278440585,0.0,0.0,-0.016395644363749184,8.066178322839185,0.0
827.0913545677284,0.07187788126529167,-0.06815370214598339,0.3233575723381211,0.0,0.0,-0.017364747237200495,7.901645239103011,0.0
827.1413570678535,0.07577844636839738,-0.07379563497576319,0.32225309897460314,0.0,0.0,-0.01830854627118672,7.639575029428024,0.0
827.1913595679785,0.07988190704020914,-0.0794003585598227,0.3210823139392053,0.0,0.0,-0.019214276750576298,7.264326929245776,0.0
827.2413620681035,0.08417843422543764,-0.08494869958123667,0.3198465535428825,0.0,0.0,-0.020067340702092373,6.762827875813901,0.0
827.2913645682285,0.08865483252727421,-0.09042658700695176,0.3185483698850217,0.0,0.0,-0.02085181580912643,6.125196892503154,0.0
827.3413670683535,0.0932943120629238,-0.09582468988344166,0.31719175659854343,0.0,0.0,-0.02155071883455717,5.344804690225946,0.0
827.3913695684785,0.09807625280089058,-0.10113768075227215,0.3157823460723962,0.0,0.0,-0.022146528742679972,4.419862693179251,0.0
827.4413720686035,0.10297620511198294,-0.10636318100753944,0.31432746643314097,0.0,0.0,-0.02262183407177243,3.3533652895594206,0.0
827.4913745687285,0.10796593712123091,-0.1115004128343503,0.3128361490077525,0.0,0.0,-0.022959841821383997,2.152393717978571,0.0
827.5413770688535,0.11301365773134305,-0.11654862565398168,0.3113190257650248,0.0,0.0,-0.023144856281908655,0.8286479443063371,0.0
827.5913795689785,0.11808427330659557,-0.12150538369178356,0.30978818279603815,0.0,0.0,-0.023162916231642683,-0.6008574780527092,0.0
827.6413820691035,0.12313988926246737,-0.12636480722767843,0.3082568683440483,0.0,0.0,-0.02300244167978549,-2.1148802332871224,0.0
827.6913845692285,0.12814034948894099,-0.13111582032702396,0.3067392009458707,0.0,0.0,-0.022654608108770402,-3.6892153040232376,0.0
827.7413870693536,0.13304390154926662,-0.13574050398794318,0.3052498171734582,0.0,0.0,-0.022113687254611936,-5.2965161330570005,0.0
827.7913895694785,0.13780788508366773,-0.14021265906157093,0.3038035493371764,0.0,0.0,-0.02137746438775434,-6.906527362215744,0.0
827.8413920696036,0.14238957943256478,-0.14449666055858992,0.30241504897359534,0.0,0.0,-0.02044752268076233,-8.48776219390325,0.0
827.8913945697285,0.14674701635853113,-0.14854665480509746,0.30109847028222897,0.0,0.0,-0.01932925505396288,-10.008890160934794,0.0
827.9413970698536,0.15083983284811617,-0.15230619260773848,0.2998671716687605,0.0,0.0,-0.018031813184257284,-11.43936182731952,0.0
827.9913995699785,0.1546300615417769,-0.15570833624124794,0.29873346458657785,0.0,0.0,-0.01656796844429398,-12.74989130319674,0.0
828.0414020701036,0.1580829227418694,-0.15867629839290018,0.2977083771448795,0.0,0.0,-0.014953944395326046,-13.913600770873158,0.0
828.0914045702285,0.16116754161277866,-0.16112462269904887,0.2968014806695516,0.0,0.0,-0.01320900134316505,-14.907486258890335,0.0
828.1414070703536,0.16385755856743425,-0.1629609036960179,0.2960207471568822,0.0,0.0,-0.011354914926521187,-15.7131050221437,0.0
828.1914095704785,0.1661316185196889,-0.16408802644168702,0.29537243576985467,0.0,0.0,-0.009415394879047523,-16.316733552138796,0.0
828.2414120706036,0.16797372716851605,-0.1644068880998481,0.2948610411216468,0.0,0.0,-0.007415525720532057,-16.709740101637898,0.0
828.2914145707286,0.16937349573498617,-0.1638195175872905,0.29448926629962763,0.0,0.0,-0.0053810958356298455,-16.88919529567708,0.0
828.3414170708536,0.17032620393689185,-0.16223250801534816,0.29425804890887697,0.0,0.0,-0.003337891009331795,-16.858105864645875,0.0
828.3914195709787,0.1708327358776395,-0.15956064136053721,0.2941666026608507,0.0,0.0,-0.0013109673992806048,-16.625140270942477,0.0
828.4414220711036,0.17089932518303075,-0.15573058353180544,0.29421254440375066,0.0,0.0,0.0006759883381034504,-16.204025733595405,0.0
828.4914245712287,0.17053721115374262,-0.15068448624873576,0.2943920187972619,0.0,0.0,0.0026012401641580807,-15.613178771613702,0.0
828.5414270713536,0.16976212985292277,-0.1443833590419761,0.294699875424489,0.0,0.0,0.004445553041271921,-14.875436001211352,0.0
828.5914295714787,0.16859372964521258,-0.13681004905693878,0.2951298444615674,0.0,0.0,0.0061927087888371535,-14.017415365758168,0.0
828.6414320716036,0.16705483676540972,-0.12797169366620248,0.2956747732135293,0.0,0.0,0.007829902017230106,-13.068279689223852,0.0
828.6914345717287,0.16517069776530652,-0.11790149608394275,0.29632684025077355,0.0,0.0,0.009347957314115862,-12.059064202703574,0.0
828.7414370718536,0.1629681501341093,-0.10665973260510098,0.2970777906979426,0.0,0.0,0.010741562713872055,-11.021824063359222,0.0
828.7914395719787,0.16047476267842048,-0.09433390654741206,0.29791917725368283,0.0,0.0,0.012009281036745145,-9.988636423825474,0.0
828.8414420721036,0.15771800118549476,-0.08103799783582696,0.2988425858238725,0.0,0.0,0.01315354245790723,-8.99109972722509,0.0
828.8914445722287,0.15472437205181663,-0.06691079751036025,0.29983988473471945,0.0,0.0,0.014180535018032181,-8.059081819702769,0.0
828.9414470723536,0.15151863581233724,-0.05211336553717175,0.30090345437346094,0.0,0.0,0.015099895136246988,-7.219678884702987,0.0
828.9914495724787,0.14812308606881666,-0.03682568008494248,0.3020264088539023,0.0,0.0,0.015924347017613916,-6.496815807128424,0.0
829.0414520726036,0.14455692066085585,-0.02124258283902234,0.3032027997166574,0.0,0.0,0.01666929690490382,-5.910620465976464,0.0
829.0914545727287,0.14083569797691836,-0.005569146955575831,0.3044278052863928,0.0,0.0,0.017352321713495544,-5.476436961136216,0.0
829.1414570728537,0.13697093168105018,0.009984343970287055,0.30569787510959023,0.0,0.0,0.01799252544889829,-5.204067638333805,0.0
829.1914595729787,0.13296982838160837,0.025207633981956794,0.30701082436607957,0.0,0.0,0.018609845269413672,-5.097687419017706,0.0
829.2414620731037,0.1288351857295523,0.039895753001838,0.30836586196338744,0.0,0.0,0.019224387558685718,-5.155648859692382,0.0
829.2914645732287,0.12456542033917971,0.05385411936900568,0.30976356296535035,0.0,0.0,0.01985568729871179,-5.370016650436368,0.0
829.3414670733537,0.12015478966950516,0.06690327048269755,0.3112057544103551,0.0,0.0,0.020521932206038374,-5.726062472259228,0.0
829.3914695734787,0.1155937591326994,0.07888307620671466,0.3126953394126401,0.0,0.0,0.021239100644512843,-6.202602823684885,0.0
829.4414720736038,0.11086960085784674,0.08965627728733096,0.31423603079101775,0.0,0.0,0.022020267619075273,-6.773037474160608,0.0
829.4914745737287,0.10596706420110649,0.09911126141973253,0.3158320767101517,0.0,0.0,0.0228749934846314,-7.40543421744285,0.0
829.5414770738538,0.10086924175013214,0.10716397311252891,0.31748793543418724,0.0,0.0,0.023808650695616884,-8.062148280245479,0.0
829.5914795739787,0.09555853416212502,0.1137589348608423,0.31920795442712374,0.0,0.0,0.024821721056804802,-8.701321897030553,0.0
829.6414820741038,0.09001782339207451,0.11886937575901743,0.32099603660835535,0.0,0.0,0.02590948434218643,-9.279103662556102,0.0
829.6914845742288,0.08423157365865494,0.12249651124887802,0.32285537794651087,0.0,0.0,0.027061850855437664,-9.74988932885419,0.0
829.7414870743538,0.07818707787271012,0.12466802652579972,0.32478821298974375,0.0,0.0,0.02826310822075706,-10.066509849310739,0.0
829.7914895744788,0.07187566929970297,0.12543587576616258,0.32679560355107456,0.0,0.0,0.029491799367771798,-10.182715248126327,0.0
829.8414920746038,0.0652940213300473,0.12487351645039625,0.3288772582378538,0.0,0.0,0.03072106812381481,-10.055817414202018,0.0
829.8914945747288,0.05844520805751289,0.12307270196069311,0.33103137325471454,0.0,0.0,0.031919174144408036,-9.646752959250593,0.0
829.9414970748538,0.051339778935170874,0.12013997510309514,0.33325447168435085,0.0,0.0,0.03304985345762712,-8.921396460392218,0.0
829.9914995749788,0.04399666173308871,0.11619301541085973,0.335541235256162,0.0,0.0,0.034073149656426716,-7.85235400596609,0.0
830.0415020751038,0.036443873818340904,0.11135697225771121,0.33788431481043774,0.0,0.0,0.03494620638992274,-6.4202194825804035,0.0
830.0915045752288,0.028719078655903705,0.10576091058899763,0.34027414077643287,0.0,0.0,0.0356244008819151,-4.615335428009456,0.0
830.1415070753538,0.02086980154349254,0.0995344637928059,0.34269869941876024,0.0,0.0,0.03606256025497845,-2.437645027231588,0.0
830.1915095754788,0.012953454366844742,0.09280481487350414,0.3451433357193672,0.0,0.0,0.03621605882851531,0.10260787431560552,0.0
830.2415120756039,0.00503707162404648,0.08569405739333831,0.3475905886012911,0.0,0.0,0.03604220252567547,2.9839972906660766,0.0
830.2915145757288,-0.0028032700462961415,0.07831699422095917,0.35002007979368327,0.0,0.0,0.035501537944535144,6.17445215092699,0.0
830.3415170758539,-0.010483288132996375,0.07077938923953034,0.35240850558326153,0.0,0.0,0.03455910673959728,9.631738847128677,0.0
830.3915195759788,-0.017911623107467984,0.06317670242715225,0.35472974044148603,0.0,0.0,0.033185637837645277,13.303159747086136,0.0
830.4415220761039,-0.0249911958977768,0.05559327663945241,0.3569550816046934,0.0,0.0,0.03135887384306624,17.126857101535226,0.0
830.4915245762288,-0.03162091661414779,0.04810196766664587,0.35905362199610796,0.0,0.0,0.02906444861206492,21.03445649007687,0.0
830.5415270763539,-0.037697425675879595,0.040764174200092616,0.3609927953063413,0.0,0.0,0.026296576470370647,24.9516819605259,0.0
830.5915295764789,-0.043117103845158954,0.03363022242848017,0.36273903589165973,0.0,0.0,0.02305878126171723,28.79862952275924,0.0
830.6415320766039,-0.04777813207513499,0.026740034516472146,0.36425854536506147,0.0,0.0,0.01936451936793948,32.492937573801576,0.0
830.6915345767289,-0.05158277391224542,0.02012407404300604,0.3655181742348209,0.0,0.0,0.015237145019454279,35.9535760036863,0.0
830.7415370768539,-0.054439420178814035,0.013804436554528185,0.36648630476293126,0.0,0.0,0.010709620811105602,39.101435069454524,0.0
830.791539576979,-0.05626474482036432,0.007796109062130388,0.3671337670248718,0.0,0.0,0.005824341297519964,41.8597652266434,0.0
830.8415420771039,-0.056985672468690615,0.0021082879979781063,0.3674346890410516,0.0,0.0,0.0006327377401483814,44.15787282638821,0.0
830.891544577229,-0.05654136149466742,-0.003254281663519763,0.3673673855637837,0.0,0.0,-0.004805787844876175,45.93488044169711,0.0
830.9415470773539,-0.05488470556452597,-0.008289972370196587,0.3669149852868484,0.0,0.0,-0.010425162804021615,47.139662435162016,0.0
830.991549577479,-0.05198374831472452,-0.012998987620178034,0.36606602765129026,0.0,0.0,-0.016153693734048513,47.73084267120597,0.0
831.0415520776039,-0.0478227259244013,-0.01738217638248541,0.3648148519354698,0.0,0.0,-0.021915365467976233,47.679652005660934,0.0
831.091554577729,-0.04240291390688598,-0.02143996612084468,0.3631619525605294,0.0,0.0,-0.02763157813558703,46.97214089711533,0.0
831.1415570778539,-0.03574291028404628,-0.02517143011405233,0.36111396783394323,0.0,0.0,-0.03322297793080842,45.60814227880077,0.0
831.191559577979,-0.02787868201326651,-0.028573514543753675,0.35868362974419415,0.0,0.0,-0.03861094373966856,43.60043686889337,0.0
831.2415620781039,-0.01886319824636648,-0.03164045043807907,0.35588950838606026,0.0,0.0,-0.043719216236954184,40.97573370030984,0.0
831.291564578229,-0.008765764557305055,-0.0343633554177107,0.3527556899631046,0.0,0.0,-0.04847561970415881,37.77463272078615,0.0
831.3415670783539,0.0023290965333556805,-0.03673003421456606,0.34931120807092136,0.0,0.0,-0.05281368132703279,34.049711728779414,0.0
831.391569578479,0.014323019246091855,-0.0387249929427375,0.3455894557594008,0.0,0.0,-0.05667389194509209,29.863856751104258,0.0
831.4415720786039,0.02710546518515244,-0.040329667284519526,0.3416274997626576,0.0,0.0,-0.060004922969441155,25.28936070722532,0.0
831.491574578729,0.040555629031460566,-0.041522856255767904,0.3374653486875586,0.0,0.0,-0.06276466970999484,20.406023694712488,0.0
831.541577078854,0.05454456530112432,-0.04228137504521935,0.3331451577537741,0.0,0.0,-0.0649210107749787,15.298778828531104,0.0
831.591579578979,0.06893742602833385,-0.042580897888686395,0.3287104599441207,0.0,0.0,-0.06645227989253577,10.055514657489686,0.0
831.641582079104,0.08359579379210356,-0.04239698475789126,0.32420538739466875,0.0,0.0,-0.0673475012559942,4.765536178204768,0.0
831.691584579229,0.09838002228610714,-0.041706250729728674,0.31967394152586853,0.0,0.0,-0.06760649103462901,-0.48290541540196624,0.0
831.7415870793541,0.11315161372332087,-0.040487673369275105,0.3151592229365003,0.0,0.0,-0.0672394985697965,-5.605568302246014,0.0
831.791589579479,0.1277754025458821,-0.038723965283623436,0.31070283474068006,0.0,0.0,-0.06626659718998473,-10.523506065686366,0.0
831.8415920796041,0.1421216665100601,-0.036402984411341925,0.30634427201979514,0.0,0.0,-0.0647170163895503,-15.163967657750083,0.0
831.891594579729,0.15606801844149668,-0.03351910759215098,0.3021204212651978,0.0,0.0,-0.06262831655772938,-19.462796180347286,0.0
831.9415970798541,0.16950115653307,-0.030074535244929142,0.29806505350667906,0.0,0.0,-0.060045144772775116,-23.366607322824954,0.0
831.991599579979,0.18231821216530744,-0.026080432911445996,0.29420853610209735,0.0,0.0,-0.05701788627754312,-26.832739525946273,0.0
832.0416020801041,0.19442791066400808,-0.021557867366830876,0.29057753986887264,0.0,0.0,-0.05360143287114416,-29.829039846355716,0.0
832.091604580229,0.2057513806931876,-0.016538470212047015,0.28719487473757943,0.0,0.0,-0.049853886486697974,-32.335062121539075,0.0
832.1416070803541,0.21622274825017507,-0.011064779340012449,0.28407934529933837,0.0,0.0,-0.045835040183614284,-34.34297946185417,0.0
832.191609580479,0.22578928198748358,-0.00519020965017826,0.28124579611726913,0.0,0.0,-0.04160486306601363,-35.85631373963099,0.0
832.2416120806041,0.23441132485313249,0.0010213639783457058,0.27870516923335387,0.0,0.0,-0.037222287360662576,-36.888413549123705,0.0
832.2916145807291,0.24206190915423215,0.00749643860717329,0.2764646618371095,0.0,0.0,-0.03274405979626083,-37.4624154893248,0.0
832.3416170808541,0.24872618604979388,0.014153117170845265,0.27452791090317563,0.0,0.0,-0.028223538556955474,-37.610846286409796,0.0
832.3916195809791,0.25440051467338365,0.02090272330426113,0.27289529798042417,0.0,0.0,-0.023709640832634937,-37.373429483946886,0.0
832.4416220811041,0.25909143152190856,0.027651756405061675,0.2715642580138617,0.0,0.0,-0.019246167339672104,-36.79501503898505,0.0
832.4916245812291,0.2628144442761722,0.03430412408631797,0.27052963807417885,0.0,0.0,-0.014871247763121653,-35.92470201274979,0.0
832.5416270813541,0.2655927587511766,0.04076357411374036,0.2697840621268642,0.0,0.0,-0.010616876357903982,-34.81455633239808,0.0
832.5916295814791,0.26745586969352236,0.04693623456210179,0.2693183392641558,0.0,0.0,-0.006508665686432047,-33.517338216615194,0.0
832.6416320816041,0.2684381800720644,0.05273317132016025,0.26912185337653743,0.0,0.0,-0.002565928334657297,-32.08470335663905,0.0
832.6916345817291,0.26857762759953085,0.05807284600336801,0.2691829525419591,0.0,0.0,0.0011981371942958452,-30.566175692896472,0.0
832.7416370818542,0.26791438529103606,0.06288337563763763,0.26948931750420946,0.0,0.0,0.004776118086165293,-29.00776773950057,0.0
832.7916395819792,0.26648963155115396,0.06710449266963521,0.2700283168265997,0.0,0.0,0.008165870062933567,-27.45045437024332,0.0
832.8416420821042,0.26434447681822715,0.07068912564944287,0.27078732159871344,0.0,0.0,0.011369822632614102,-25.929340827098876,0.0
832.8916445822292,0.2615190373783694,0.07360451598196016,0.2717539841860779,0.0,0.0,0.014394262411255299,-24.47314994106902,0.0
832.9416470823542,0.2580516753230089,0.07583282355272802,0.2729164747137357,0.0,0.0,0.01724851557186502,-23.103475061292805,0.0
832.9916495824792,0.2539784297751554,0.07737119736190616,0.27426366638424776,0.0,0.0,0.019944052138491486,-21.834517305703873,0.0
833.0416520826042,0.24933264842659172,0.07823129477306198,0.2757852630211733,0.0,0.0,0.02249360575297399,-20.673369491766515,0.0
833.0916545827292,0.24414480357944762,0.0784382804233383,0.27747187046378796,0.0,0.0,0.024910346566977104,-19.620380311592584,0.0
833.1416570828542,0.23844248527377024,0.07802935216867751,0.2793150114772208,0.0,0.0,0.027207088853598127,-18.669441831158473,0.0
833.1916595829792,0.23225056374089648,0.07705186384984544,0.28130708338959143,0.0,0.0,0.02939553330940503,-17.808672864712435,0.0
833.2416620831042,0.22559151377713102,0.07556112466275888,0.28344125821755894,0.0,0.0,0.03148563908617741,-17.021565144440498,0.0
833.2916645832292,0.21848585172866225,0.07361799841157028,0.28571134235270934,0.0,0.0,0.03348514155808047,-16.288017794113937,0.0
833.3416670833542,0.21095267068507018,0.0712864181080724,0.2881116009734605,0.0,0.0,0.035399172927136235,-15.585242520669786,0.0
833.3916695834793,0.20301024332574405,0.06863093027221608,0.29063655834955515,0.0,0.0,0.03722999745802813,-14.888887058669185,0.0
833.4416720836042,0.1946766728619585,0.06571437401293519,0.2932807824993358,0.0,0.0,0.03897690186633296,-14.17427627204966,0.0
833.4916745837293,0.1859705438027096,0.06259583590473805,0.2960386727984406,0.0,0.0,0.04063622849306037,-13.417507452413497,0.0
833.5416770838542,0.17691155839376205,0.059328948160991005,0.2989042553379339,0.0,0.0,0.042201528554594914,-12.596314586335325,0.0
833.5916795839793,0.16752112038652506,0.05596063411678641,0.3018709993282024,0.0,0.0,0.04366380266237324,-11.69087904371637,0.0
833.6416820841042,0.15782286632810258,0.052530307978089705,0.30493165226489144,0.0,0.0,0.04501184849822126,-10.6846477339904,0.0
833.6916845842293,0.14784309733542855,0.0490695768005998,0.3080781090785679,0.0,0.0,0.04623269749400427,-9.564975011787526,0.0
833.7416870843542,0.13761111948021887,0.04560244027527012,0.311301308527827,0.0,0.0,0.04731211632297638,-8.323409260515714,0.0
833.7916895844793,0.12715945632396308,0.04214596323975781,0.3145911690448657,0.0,0.0,0.04823511210805609,-6.9558159115464075,0.0
