u_total,v_total,w_total
0.219430178,0.465168148,-0.0708092079
0.221541703,0.405294359,-0.069342576
0.221292853,0.345699847,-0.0660166889
0.218860671,0.286597967,-0.0612784959
0.214481622,0.228221491,-0.0555808209
0.208432719,0.170552701,-0.0493296906
0.201039687,0.113633834,-0.0428847298
0.192636371,0.0573202781,-0.0365093611
0.183586597,0.0015998201,-0.0303888526
0.17423813,-0.0536039732,-0.024598483
0.1649241,-0.10828089,-0.0191193409
0.155970871,-0.162191749,-0.0138584925
0.147648305,-0.215062708,-0.00864296872
0.140205428,-0.266295731,-0.003266769
0.133824512,-0.315210789,0.00251058443
0.128652453,-0.360799521,0.00891231932
0.12476851,-0.401984394,0.0161509495
0.122208841,-0.437437207,0.0243758503
0.120950028,-0.465838939,0.0336942933
0.120924681,-0.485783875,0.044122152
0.122021422,-0.496003836,0.0556262322
0.124090873,-0.49537015,0.0680775493
0.12695998,-0.483034402,0.0813174024
0.130429626,-0.458524227,0.095111534
0.134298652,-0.421755821,0.10923332
0.138355389,-0.373206794,0.123418778
0.142405033,-0.313764721,0.137455985
0.14625746,-0.244958475,0.151137695
0.149751917,-0.168637156,0.164346501
0.152742267,-0.0872342438,0.177001968
0.155115113,-0.00330910017,0.189132541
0.156773269,0.080177784,0.200813949
0.157643959,0.16039519,0.21222432
0.157663852,0.234376132,0.223572806
0.156775936,0.29953301,0.235137776
0.154920325,0.353423387,0.247186422
0.152020678,0.394163579,0.260005891
0.147985265,0.420248181,0.273813069
0.14269048,0.430793762,0.288780242
0.135978609,0.425444633,0.304989487
0.127674699,0.404418349,0.322376221
0.117559582,0.368431151,0.340787888
0.105420955,0.318746686,0.359890729
0.0910161212,0.256938308,0.379262745
0.0741498247,0.185049355,0.398313224
0.0546237305,0.105214328,0.416398704
0.0323402844,0.0199176669,0.432761163
0.00722896121,-0.0684728026,0.44665277
-0.020625541,-0.157376677,0.457299054
-0.0510899946,-0.244501576,0.464008421
-0.083836861,-0.3274858,0.466164082
-0.118489087,-0.404381037,0.463291883
-0.154465213,-0.473310053,0.455081761
-0.191160321,-0.532887697,0.441391259
-0.227792174,-0.581929982,0.422296584
-0.263605833,-0.619775176,0.398021013
-0.297731042,-0.646066844,0.369013429
-0.329392076,-0.660947084,0.335805923
-0.357781619,-0.664921641,0.299121112
-0.382252187,-0.658912361,0.259675056
-0.402214408,-0.644195676,0.218315527
-0.417284399,-0.622324526,0.175794289
-0.427210778,-0.595124602,0.132935539
-0.431961507,-0.564512789,0.0904052034
-0.431679785,-0.532533884,0.0489023402
-0.426708043,-0.501141846,0.00896988995
-0.417552501,-0.472164333,-0.0289216023
-0.404889584,-0.447266489,-0.0643009916
-0.389493197,-0.427756011,-0.0968409851
-0.372258902,-0.414640099,-0.126172423
-0.354093611,-0.408487707,-0.152027413
-0.335956216,-0.40947032,-0.17408675
-0.318732649,-0.417329997,-0.192100048
-0.303283244,-0.43139562,-0.205779895
-0.290327728,-0.450659811,-0.214898005
-0.280488491,-0.473770499,-0.219232872
-0.274206132,-0.499193877,-0.218633324
-0.27177006,-0.525186718,-0.213018626
-0.273278475,-0.550004482,-0.20239678
-0.278649509,-0.571866333,-0.186909169
-0.287632823,-0.589157224,-0.166791067
-0.299797028,-0.600400805,-0.142451257
-0.314590842,-0.604405284,-0.114367984
-0.331309527,-0.600261748,-0.0831940323
-0.349192977,-0.587393165,-0.0495962463
-0.367377192,-0.565592229,-0.0143756317
-0.385012746,-0.534953415,0.0217303447
-0.401210755,-0.495959342,0.0579152778
-0.415158719,-0.449294567,0.0935149863
-0.426072478,-0.395985574,0.127864733
-0.433288872,-0.337117374,0.16049704
-0.436235577,-0.274025321,0.190991834
-0.434484154,-0.207989007,0.219124898
-0.427734226,-0.14026691,0.244798526
-0.415844798,-0.0721761659,0.26798737
-0.398797274,-0.00475569163,0.288823366
-0.376747727,0.060934674,0.307455212
-0.349933833,0.124159805,0.324119657
-0.318768233,0.184192508,0.339018315
-0.283690602,0.240609705,0.352369726
-0.245299503,0.292978287,0.364309192
-0.204162434,0.341097951,0.374933034
-0.160981163,0.384708494,0.384224623
-0.116373263,0.423687369,0.392097086
-0.0710630864,0.457799524,0.398344994
-0.0256512482,0.486858308,0.402685136
0.0191782359,0.510539591,0.404734552
0.0628872439,0.528511047,0.404042244
0.104872666,0.540320158,0.400095731
0.14468129,0.545492232,0.392335206
0.181808591,0.543498218,0.380194694
0.215890884,0.53380549,0.363086879
0.246525392,0.515925467,0.340489656
0.273434401,0.489399821,0.311890185
0.296317071,0.45392409,0.276926041
0.314979821,0.409248084,0.235275924
0.329227656,0.355374932,0.186862141
0.338956475,0.292361945,0.131675661
0.344086319,0.22059463,0.0700375214
0.344612092,0.140485138,0.00234904326
0.340579182,0.0528202131,-0.0705975145
0.332093716,-0.041573938,-0.147898749
0.319308102,-0.141713023,-0.228438929
0.302453935,-0.246265844,-0.310752958
0.281776071,-0.354001611,-0.393408448
0.257608324,-0.463300526,-0.474653214
0.230267391,-0.572692156,-0.552868545
0.2001632,-0.680349946,-0.626236975
0.167660758,-0.784641683,-0.693184435
0.133223042,-0.883640587,-0.752086937
0.0972513109,-0.975662231,-0.801652431
0.0602527484,-1.05882645,-0.840686977
0.0226696208,-1.13154542,-0.868374884
-0.0149386134,-1.19217384,-0.88411963
-0.0520725809,-1.23941004,-0.887692392
-0.0881069973,-1.27205718,-0.879160225
-0.122470804,-1.28930163,-0.858892798
-0.154475808,-1.2905997,-0.82758373
-0.183491006,-1.27579784,-0.786121726
-0.208801553,-1.2451508,-0.73570478
-0.229769364,-1.19925869,-0.677596807
-0.245736703,-1.13921118,-0.61332202
-0.256154448,-1.06633949,-0.544340551
-0.260539293,-0.982465804,-0.472305626
-0.258554131,-0.889498889,-0.398688495
-0.250017226,-0.789763153,-0.325079352
-0.234916508,-0.685477376,-0.252795458
-0.213468641,-0.579148054,-0.183201
-0.186071664,-0.473046809,-0.117369391
-0.153313965,-0.36932084,-0.0562047064
-0.116037101,-0.270109475,-0.000529588899
-0.075163357,-0.177045733,0.0491741486
-0.031840492,-0.0916904658,0.0924937055
0.0127974181,-0.0150514152,0.129318565
0.0574707799,0.0520170033,0.159614921
0.1010205,0.109182045,0.183584616
0.142244026,0.156289816,0.201493353
0.180152744,0.193612576,0.213761061
0.213815317,0.221579447,0.220845878
0.242572725,0.240913644,0.223278254
0.26589942,0.252443939,0.221599206
0.283552676,0.25715211,0.216351599
0.295460105,0.256065547,0.208067998
0.301793665,0.250240713,0.197232559
0.302890331,0.240726113,0.184309825
0.299253881,0.228507012,0.169687361
0.291513234,0.214523628,0.15373607
0.2803666,0.199595973,0.136740908
0.266577244,0.184478775,0.118982553
0.250881106,0.169783592,0.10066174
0.234017029,0.156048134,0.0819932073
0.216619551,0.143666863,0.0631265491
0.199276239,0.132960007,0.0442470126
0.182425544,0.12411806,0.0254940316
0.166431978,0.117258891,0.00706325099
0.151510492,0.112392828,-0.0108647589
0.137765929,0.109450258,-0.0280812271
0.12522684,0.108288124,-0.0443138294
0.113805428,0.10868758,-0.059296906
0.103379749,0.110368334,-0.072694622
0.0937606916,0.113000184,-0.0841800869
0.0847676173,0.116207987,-0.0933823287
0.0762037858,0.119597495,-0.0999576971
0.0679221451,0.122757465,-0.103566855
0.0598008148,0.125293285,-0.103930503
0.0517970622,0.126832306,-0.100839116
0.0439156592,0.127055153,-0.0941804722
0.0362502709,0.125707924,-0.0839796513
0.0289430283,0.122619942,-0.0703861788
0.0222129375,0.117724374,-0.0537363365
0.0163086876,0.111051582,-0.0344912261
0.0115253488,0.102756239,-0.0133102303
0.00815809984,0.0930818319,0.00905964803
0.00650672521,0.0823902935,0.0317114703
0.00684144534,0.0710990429,0.0537245907
0.00939424895,0.0597094744,0.0741040036
0.0143478969,0.0487258062,0.0919372812
0.0218128487,0.0386788659,0.10635189
0.031846486,0.0300421137,0.116651334
0.0444144383,0.0232482329,0.122292243
0.0594418347,0.0186198913,0.122969091
0.0767580271,0.0163780712,0.11861065
0.096176669,0.0166026689,0.109391518
0.117422335,0.0192327797,0.0957461447
0.140220448,0.0240621809,0.0783143118
0.164276615,0.0307510588,0.057911776
0.189238578,0.038821891,0.0355306938
0.214809462,0.0477115847,0.0121944379
0.240635157,0.0567608923,-0.0109955808
0.266435266,0.0652873218,-0.0330294743
0.291884035,0.0725771263,-0.052934289
0.316741407,0.0779589266,-0.0699258149
0.340734512,0.080802694,-0.0833504647
0.363684028,0.0805733502,-0.0927904695
0.3853921,0.0768424049,-0.0980100706
0.405759513,0.0693036988,-0.0989972204
0.424683154,0.057803724,-0.0959232897
0.442159265,0.0423088185,-0.0891215056
0.458192229,0.0229595769,-0.0790668875
0.472879171,-1.18064181e-05,-0.0663053691
0.486328155,-0.0261992775,-0.0514597856
0.498723179,-0.0551483594,-0.0351291485
0.510248423,-0.0862451196,-0.0179225393
0.521136642,-0.118871845,-0.000349431008
0.53159678,-0.152271613,0.0171221755
0.541850626,-0.185719222,0.0341679752
0.552064478,-0.21837236,0.0505320728
0.562382936,-0.24944368,0.0661126748
0.572863758,-0.278055191,0.0808783099
0.583518445,-0.30339998,0.0949347466
0.594253778,-0.3246198,0.108438849
0.604915202,-0.340936184,0.12164183
0.61527282,-0.35161373,0.134843484
0.625010669,-0.355979741,0.148345724
0.633785129,-0.353490621,0.162486598
0.641194642,-0.343744487,0.177548185
0.646844923,-0.326499283,0.193802655
0.650333524,-0.301751107,0.211414129
0.651297569,-0.269673288,0.230496481
0.649416864,-0.230752826,0.251009792
0.6444332,-0.185638398,0.272839159
0.636169434,-0.135320157,0.295688331
0.624511421,-0.0808895975,0.319185078
0.609446883,-0.0237443745,0.342779547
0.591002882,0.0347230695,0.365872979
0.569309413,0.0929102525,0.387729377
0.544494808,0.149354368,0.407615453
0.516775548,0.202520698,0.424731493
0.48631826,0.251143456,0.438342839
0.453358889,0.294031233,0.447734147
0.418041319,0.330352008,0.452306718
0.380566299,0.359463155,0.451561362
0.341014832,0.381106675,0.445138633
0.299528897,0.395270526,0.43283543
0.25612238,0.402278364,0.414575398
0.210891604,0.402688235,0.390464365
0.163814828,0.397283763,0.360692024
0.11498715,0.387015641,0.325633079
0.0644368604,0.372926772,0.28571257
0.0122230891,0.356093585,0.241430357
-0.0414517969,0.33760798,0.193440735
-0.0964552462,0.318453938,0.142345667
-0.152456343,0.299554914,0.0889186785
-0.209189713,0.281653017,0.0338512734
-0.26618433,0.265381187,-0.0219922848
-0.323045969,0.251173615,-0.0778457448
-0.379190058,0.239345729,-0.132775143
-0.434131503,0.230038077,-0.185957506
-0.487229735,0.223291248,-0.236427188
-0.537974954,0.219020158,-0.283349961
-0.585749865,0.217067838,-0.325801551
-0.630097508,0.217204958,-0.36302036
-0.67050916,0.219156086,-0.394232154
-0.7066558,0.222616553,-0.418860525
-0.738209069,0.227254212,-0.436405897
-0.765027583,0.2327355,-0.446589082
-0.787011325,0.238712847,-0.449287206
-0.804234326,0.24485749,-0.444594294
-0.816837728,0.250837862,-0.432808995
-0.825105965,0.256358534,-0.41440475
-0.829394519,0.261138022,-0.390066713
-0.830156386,0.264946073,-0.360574454
-0.827900469,0.26758799,-0.326882005
-0.823176563,0.268931866,-0.289934814
-0.81656009,0.268900514,-0.250784785
-0.808608353,0.2674824,-0.2103692
-0.799865663,0.264731109,-0.169655502
-0.790810227,0.260757148,-0.129436582
-0.781848252,0.25571996,-0.0903773457
-0.773312807,0.249828443,-0.0530684702
-0.765415609,0.243304282,-0.0178559367
-0.758278549,0.23639366,0.0149726914
-0.751894414,0.229318738,0.0453435071
-0.746164143,0.222294137,0.0732117444
-0.740873337,0.215477467,0.098678343
-0.735734165,0.208990484,0.12181893
-0.730376124,0.202877253,0.142772019
-0.724394143,0.197129682,0.161592335
-0.717343509,0.191657126,0.17832458
-0.708796144,0.186317876,0.192891106
-0.69832921,0.180899233,0.205161959
-0.685590923,0.175154343,0.214883223
-0.670269728,0.168789133,0.221746966
-0.652172148,0.161505252,0.225364581
-0.631159365,0.152984872,0.225328013
-0.607242465,0.142942011,0.221228838
-0.580477238,0.131095037,0.212695599
-0.551076412,0.11722903,0.199454784
-0.519267678,0.101146914,0.181325227
-0.485419869,0.0827440768,0.158315286
-0.449871927,0.061932832,0.130558044
-0.413075566,0.0387314036,0.0984371379
-0.375404,0.0131583698,0.0624546185
-0.3373124,-0.0146609545,0.0233775992
-0.29916352,-0.0446097814,-0.0179304089
-0.261287063,-0.0765489712,-0.060480915
-0.224042922,-0.110263377,-0.103115648
-0.187661648,-0.14561072,-0.144735307
-0.152430862,-0.182364851,-0.184144378
-0.118527561,-0.220392361,-0.220304355
-0.0862032622,-0.259474456,-0.252194017
-0.0556332208,-0.299489051,-0.27903229
-0.0270879008,-0.340212375,-0.300164819
-0.000797168061,-0.381503761,-0.315228939
0.0229026489,-0.42309311,-0.324075222
0.0436925441,-0.464767545,-0.326854438
0.0611588657,-0.506153286,-0.323976904
0.0749024674,-0.546907544,-0.316116512
0.0844702125,-0.586508393,-0.30420211
0.0894420147,-0.624449432,-0.289345443
0.0894107521,-0.660054088,-0.27285257
0.0840332359,-0.692672491,-0.256098717
0.0730597973,-0.721530676,-0.24054037
0.056333892,-0.745918393,-0.227569267
0.0338692814,-0.765087485,-0.218511075
0.00578433229,-0.778411031,-0.214495078
-0.0275785848,-0.785336554,-0.216427624
-0.0657879189,-0.785491288,-0.224917471
-0.108168393,-0.778691769,-0.240217775
-0.154001176,-0.764972031,-0.26224041
-0.202341631,-0.744640887,-0.290469885
-0.252236992,-0.718239069,-0.324057728
-0.302679837,-0.686542153,-0.361828774
-0.352544785,-0.650611103,-0.402249038
-0.400837988,-0.611615419,-0.443662018
-0.446488738,-0.570950627,-0.484180272
-0.488611758,-0.529994667,-0.521978498
-0.526312947,-0.490229934,-0.555199504
-0.558912992,-0.45297876,-0.58223182
-0.585780501,-0.419522405,-0.601640165
-0.60649997,-0.390859753,-0.612369239
-0.620746791,-0.367814749,-0.613707066
-0.628388345,-0.350857556,-0.605369449
-0.62941128,-0.340194762,-0.587502599
-0.623951793,-0.335679293,-0.560626984
-0.612279534,-0.336875707,-0.525684237
-0.594759345,-0.343065232,-0.483848244
-0.571890593,-0.353285372,-0.43661955
-0.544205844,-0.366410673,-0.385539174
-0.512361944,-0.381168723,-0.33232674
-0.476985633,-0.396265984,-0.278549343
-0.438806802,-0.410382599,-0.225797594
-0.398465037,-0.422301531,-0.175359413
-0.356675595,-0.430894405,-0.128422603
-0.314013332,-0.435215592,-0.0857964531
-0.271098703,-0.434491068,-0.0481215157
-0.228376463,-0.42815119,-0.0156630371
-0.186311856,-0.415837288,0.0114908488
-0.14517583,-0.397360861,0.033559572
-0.105244704,-0.372746497,0.0509006828
-0.0666223839,-0.342137337,0.0640683472
-0.0293217339,-0.305785328,0.0737157315
0.00666509662,-0.264106452,0.0805432722
0.0415158644,-0.217491761,0.0852918699
0.0753914267,-0.16648826,0.0886680037
0.108594,-0.11155615,0.0913342237
0.141387269,-0.053306289,0.0938617885
0.174144328,0.00777186686,0.0967235863
0.207171112,0.0710270777,0.100262932
0.240851805,0.135940924,0.10469915
0.275470406,0.201816231,0.110105321
0.311361104,0.268088192,0.116432242
0.348724425,0.334003568,0.123490363
0.387789637,0.398942649,0.130994022
0.428620666,0.462105334,0.13854754
0.471297771,0.522835851,0.145705014
0.515711784,0.580329418,0.151963949
0.561767757,0.633940756,0.156830505
0.609167993,0.682924867,0.159823701
0.657638073,0.726713359,0.160530657
0.706700981,0.764692843,0.158623502
0.755921364,0.796431005,0.15388763
0.804675877,0.82150203,0.14625147
0.852406025,0.839649498,0.135773182
0.898395002,0.850666046,0.122681305
0.942015529,0.854482293,0.107315384
0.982523978,0.851111114,0.0901733339
1.01926887,0.840674043,0.071824044
1.05161881,0.823370159,0.0529014245
1.07893372,0.799524724,0.0341068655
1.10071671,0.769503951,0.0160921216
1.11649764,0.733830929,-0.000487096608
1.12595963,0.693037212,-0.0150894672
1.12888086,0.647839427,-0.0272362493
1.12519109,0.598935306,-0.036601834
1.114972,0.547222257,-0.0429672189
1.09844291,0.493550271,-0.0462707914
1.07601333,0.438961208,-0.046574302
1.04819727,0.384411752,-0.0440699756
1.01570737,0.331016183,-0.0390643701
0.979306281,0.279756278,-0.0319491774
0.939934492,0.231709138,-0.023205407
0.898505926,0.187769935,-0.0133499801
0.856061876,0.148850456,-0.00295835733
0.813534915,0.115636408,0.00739948452
0.77191335,0.088746503,0.0171238706
0.732000172,0.0685480163,0.0256477818
0.694579422,0.0552669428,0.032401368
0.660195351,0.0488761216,0.0368612856
0.629312038,0.0491537489,0.0385284275
0.602131903,0.0556506291,0.0369572677
0.578742504,0.0676963106,0.031758979
0.558987856,0.0844420344,0.0226041153
0.542596042,0.104823381,0.00926141068
0.52911061,0.12765044,-0.00842149369
0.517962277,0.151614159,-0.0304989032
0.508514583,0.175272673,-0.0568606146
0.500054598,0.197193846,-0.0873203948
0.491879612,0.215887994,-0.121478058
0.483290523,0.2299591,-0.158861518
0.47366938,0.238068432,-0.198761702
0.46246621,0.239049017,-0.240419298
0.449274749,0.231919706,-0.282846361
0.433794647,0.215934455,-0.325047821
0.415910959,0.190661043,-0.365846723
0.39562127,0.155937403,-0.404122949
0.373123527,0.112021506,-0.438659102
0.348705679,0.0594372153,-0.468370229
0.322841048,-0.000810706057,-0.49218747
0.296048492,-0.0675043985,-0.509248435
0.268992603,-0.1389485,-0.518830359
0.242326349,-0.213337898,-0.520471513
0.216791749,-0.288470745,-0.513959587
0.193061247,-0.362180471,-0.499361336
0.171832219,-0.432058513,-0.477064192
0.153685361,-0.495899737,-0.447701275
0.139163584,-0.551465154,-0.412239552
0.128665432,-0.596881628,-0.371805102
0.122500405,-0.630468428,-0.327804506
0.12082877,-0.651030064,-0.281670958
0.123688057,-0.657762051,-0.235006094
0.130985111,-0.650390446,-0.189285085
0.14248918,-0.629161179,-0.146004185
0.157866344,-0.594823658,-0.106414393
0.176690802,-0.548578441,-0.0715509206
0.198415503,-0.492143691,-0.0422371179
0.222474515,-0.427466094,-0.0189099312
0.248197243,-0.356898487,-0.00174429535
0.274941504,-0.282786727,0.00945515279
0.301987052,-0.207698002,0.0151489722
0.328679055,-0.133957535,0.0160782635
0.354312301,-0.0639082193,0.0131804794
0.378270566,0.000530630874,0.00753261102
0.399914086,0.0575971715,0.000290715572
0.418703943,0.106046461,-0.00740530156
0.434105545,0.144903407,-0.014467801
0.445687324,0.173703194,-0.0199555904
0.453054279,0.192289159,-0.0230902489
0.455912232,0.20092234,-0.0233159196
0.454039335,0.200145945,-0.0203041919
0.447310269,0.190775216,-0.0139591377
0.435710907,0.173840776,-0.00442155916
0.419315845,0.150486693,0.00798395835
0.398346573,0.121992759,0.0227364898
0.373098731,0.0896115527,0.0392181501
0.344041705,0.054658886,0.0566886812
0.311694443,0.0183222797,0.0744110718
0.276759118,-0.0182026718,0.0916142687
0.239952758,-0.0539095253,0.107621655
0.202161968,-0.0878214017,0.121807776
0.164268091,-0.119156472,0.133702412
0.127193451,-0.147261932,0.14298062
0.0919428766,-0.171573013,0.149470687
0.0594217516,-0.191727519,0.153199434
0.0305774733,-0.207444534,0.154359564
0.00621380843,-0.218615964,0.153318346
-0.012898121,-0.225220412,0.150590315
-0.0261632632,-0.227364227,0.146802098
-0.0330940261,-0.225233212,0.142663717
-0.0333954282,-0.219082817,0.138903126
-0.0269461777,-0.209226698,0.13623105
-0.0138121834,-0.195984617,0.135267228
0.00571842073,-0.179707423,0.136497378
0.0312000047,-0.160693139,0.14022015
0.0619430691,-0.139249563,0.146501929
0.0971525311,-0.115592025,0.155170739
0.135801584,-0.0899426863,0.16577971
0.176829323,-0.0624184087,0.177662283
0.218987852,-0.0331648476,0.189916223
