u_total,v_total,w_total
0.299767286,-0.266448259,-0.071194686
0.297446162,-0.27479881,-0.0789549947
0.292178154,-0.280190527,-0.0857033879
0.284122467,-0.282464713,-0.0912376791
0.27350089,-0.281574756,-0.0954182222
0.260626107,-0.277578503,-0.0981483981
0.245835632,-0.270629913,-0.0993988961
0.229537681,-0.260990083,-0.0991948247
0.212122843,-0.248980761,-0.0976192579
0.194024935,-0.23501423,-0.0948086381
0.175621033,-0.219516441,-0.0909371972
0.157304078,-0.202974409,-0.0862208009
0.139392972,-0.185852632,-0.0808912143
0.122158505,-0.168601468,-0.0751906782
0.105838239,-0.151664168,-0.0693699867
0.0906102061,-0.135441631,-0.0636723414
0.0765757635,-0.120262228,-0.0583172627
0.0637853369,-0.10639932,-0.0535025336
0.0522636883,-0.0940902904,-0.0494069941
0.0419639722,-0.0834795758,-0.0461677648
0.0328320749,-0.0746801198,-0.0438978076
0.0247645322,-0.0677254945,-0.0426695496
0.0176618602,-0.0626173392,-0.0425257087
0.0113970172,-0.0592964701,-0.04347381
0.00585782109,-0.0576731339,-0.0454878621
0.000922485604,-0.0576152951,-0.0485139564
-0.00350748771,-0.0589616224,-0.0524619035
-0.00752759911,-0.0615249351,-0.0572215915
-0.0112053668,-0.0650900826,-0.0626458675
-0.0145984534,-0.0694300905,-0.0685761645
-0.0177358519,-0.0742936432,-0.0748197287
-0.0206351504,-0.0794305801,-0.0811823681
-0.0232886728,-0.0845745206,-0.0874436498
-0.0256799646,-0.0894735977,-0.0933934823
-0.0277741402,-0.0938732624,-0.0988089293
-0.0295331199,-0.0975475237,-0.103490189
-0.0309096798,-0.100286186,-0.107242316
-0.0318601318,-0.101920076,-0.109905072
-0.0323418416,-0.102315672,-0.111341797
-0.0323216543,-0.10138908,-0.111457936
-0.0317768119,-0.0991089195,-0.110198565
-0.0306981038,-0.095496878,-0.107553355
-0.0290899854,-0.090626061,-0.103553124
-0.0269739367,-0.0846270919,-0.0982759669
-0.0243874267,-0.0776804462,-0.0918426365
-0.0213779937,-0.0699981228,-0.0844012573
-0.0180025492,-0.0618203655,-0.0761256963
-0.0143312626,-0.0534212589,-0.0672263578
-0.01042875,-0.0450609475,-0.0579064079
-0.00636775,-0.0370129831,-0.0483974963
-0.00220626779,-0.0295113847,-0.0389083028
0.00199645711,-0.022777196,-0.0296649709
0.00620280439,-0.0169719197,-0.0208613537
0.0103785126,-0.0122212786,-0.01270092
0.0145138241,-0.00858094543,-0.00535301631
0.0186029393,-0.00605608383,0.00100777671
0.0226627793,-0.00458291313,0.0062364894
0.0267106164,-0.00404349016,0.0101860669
0.0307808947,-0.00426342199,0.0127316136
0.0349018648,-0.00502276467,0.0137512451
0.0391119085,-0.00606673211,0.0131387543
0.0434361249,-0.00711479969,0.010800899
0.0479043424,-0.00787831005,0.00665730564
0.0525285527,-0.00807031989,0.000656521588
0.0573246814,-0.00742217572,-0.00723912613
0.0622915588,-0.00569627481,-0.0170181971
0.0674346164,-0.00269536581,-0.0286453553
0.0727627352,0.00173153472,-0.0420466773
0.0782883987,0.00767689431,-0.057085745
0.0840419456,0.01517478,-0.0735726357
0.0900883675,0.024216488,-0.0912868977
0.0965314358,0.0347544551,-0.109962612
0.103515536,0.046699129,-0.129266128
0.111241452,0.0599440187,-0.148822621
0.119984284,0.0744036809,-0.168248355
0.130093262,0.0900219232,-0.18713358
0.141973183,0.106760539,-0.205016375
0.156129777,0.124686733,-0.221470118
0.173104823,0.143906698,-0.236025453
0.193536505,0.164663881,-0.248257875
0.218059316,0.187248155,-0.257726789
0.247384325,0.212094024,-0.264043659
0.282150716,0.239656225,-0.266837537
0.323039591,0.270511121,-0.265797645
0.370566487,0.305190563,-0.260674566
0.425244153,0.344296783,-0.251290768
0.487309039,0.388288617,-0.237582594
0.556949973,0.437627286,-0.219571605
0.633968771,0.492512852,-0.197446465
0.718088686,0.553080678,-0.171487913
0.808556914,0.619093537,-0.142182022
0.904541135,0.690205574,-0.11009489
1.00469089,0.765621305,-0.0760039538
1.10761738,0.844435811,-0.0407249816
1.21143842,0.925278127,-0.00524752541
1.31425881,1.00667119,0.029451957
1.41403866,1.08693135,0.0623872466
1.50854051,1.16412461,0.0925698876
1.59554827,1.2362473,0.119107626
1.67305422,1.3013922,0.141279012
1.73920643,1.35772455,0.158524781
1.79229522,1.40348411,0.17045626
1.83108592,1.43728948,0.176935971
1.85461891,1.45799232,0.178020343
1.86243677,1.46489322,0.173977777
1.85448658,1.45768213,0.165256172
1.83115327,1.43648887,0.152428463
1.79327393,1.4019146,0.136188403
1.74197686,1.35490084,0.117246538
1.67880487,1.29685342,0.0963608921
1.60539114,1.22934997,0.0742082745
1.52368367,1.15434682,0.0514528975
1.43550718,1.07376719,0.0286196992
1.3428793,0.989777207,0.00619323552
1.24751234,0.904314637,-0.0154911056
1.15120208,0.819415689,-0.0361310393
1.05532146,0.736737967,-0.0555461124
0.961259544,0.657919288,-0.0735591948
0.869944334,0.584144831,-0.090071857
0.782301068,0.516511202,-0.1049596
0.698822796,0.455670357,-0.118139312
0.620021522,0.402173042,-0.129489973
0.546052277,0.356204748,-0.13891466
0.477130085,0.317885876,-0.146290496
0.413238972,0.287112325,-0.151518971
0.354311377,0.263711423,-0.154514283
0.30031535,0.247507617,-0.15521501
0.251186579,0.238318801,-0.153605223
0.206790254,0.235998839,-0.149716139
0.167001456,0.240500003,-0.143625259
0.131766349,0.251863331,-0.13547346
0.100936227,0.27025342,-0.125431567
0.0744339302,0.295893073,-0.113731302
0.0520963259,0.329129785,-0.100606225
0.0337973647,0.370274156,-0.0863355845
0.0193327945,0.419715077,-0.0711688995
0.00850620121,0.477663308,-0.055383347
0.00105620665,0.544332922,-0.0392010659
-0.00328891026,0.61959672,-0.0228596684
-0.00484533235,0.703255355,-0.00653031468
-0.00394648919,0.794620633,0.00960332435
-0.00094489404,0.892885387,0.0254212413
0.00379179558,0.996661127,0.0407849066
0.00990224071,1.10445213,0.0556083545
0.0170173515,1.21417511,0.0697776973
0.024796335,1.32372272,0.0832177773
0.0328996256,1.43049836,0.0958200917
0.0410316139,1.53202879,0.107505664
0.0489067957,1.62554681,0.118164167
0.0562879294,1.70854163,0.127707541
0.0629726723,1.77865899,0.136049464
0.0687876493,1.83373475,0.14310199
0.0736001283,1.87202942,0.148796082
0.0773226768,1.89233422,0.153092191
0.0799028873,1.89392745,0.155974165
0.0813205019,1.87663698,0.157451645
0.0815918148,1.84091187,0.157570884
0.0807647035,1.78771627,0.156411037
0.078911379,1.71847343,0.154078752
0.0761305839,1.63516879,0.150711089
0.072533749,1.53994131,0.146458492
0.0682534426,1.43538237,0.141493142
0.0634213388,1.32396913,0.13598083
0.0581838042,1.20845866,0.130096808
0.0526742004,1.09125197,0.123991668
0.0470338352,0.974859238,0.117813334
0.0413816907,0.86126405,0.111672774
0.0358385667,0.752429247,0.105670795
0.0304974243,0.649713933,0.0998667628
0.0254484322,0.554384291,0.0943086967
0.0207522083,0.467118651,0.089006871
0.0164639316,0.388488084,0.0839649215
0.0126109831,0.318562388,0.0791580379
0.00921462756,0.257332116,0.0745627806
0.00627259118,0.204412103,0.0701383948
0.00377730583,0.15938738,0.06585408
0.00170344184,0.121600308,0.06167119
2.21260161e-05,0.09041439,0.0575672388
-0.00130649842,0.0650813356,0.053519655
-0.00232660444,0.0448590145,0.0495144874
-0.00308441813,0.0290508121,0.0455507524
-0.003628704,0.0169895776,0.0416341685
-0.00400969386,0.00804720353,0.0377703495
-0.00427711941,0.00166887557,0.0339671597
-0.00447976217,-0.00261803716,0.0302385632
-0.004666497,-0.00522539578,0.0265854858
-0.00488558598,-0.00648229755,0.0230112001
-0.00518655358,-0.00665052282,0.019500941
-0.00562015967,-0.00592063228,0.0160374381
-0.00624155113,-0.00441689882,0.0125824362
-0.00710970955,-0.00220428221,0.00909322686
-0.00829253718,0.000714980648,0.00550601818
-0.00986427255,0.00438692514,0.00175454421
-0.0119131468,0.00891663041,-0.00224526413
-0.01453475,0.0144462408,-0.0065732738
-0.0178429354,0.0211733002,-0.0113204131
-0.0219565574,0.029318152,-0.0165618565
-0.0270146709,0.0391511917,-0.0223740656
-0.0331534818,0.0509443991,-0.0288019646
-0.0405273661,0.0650101304,-0.0358801112
-0.0492728055,0.0816302896,-0.0435938202
-0.0595375001,0.101110853,-0.051906798
-0.0714285001,0.123682655,-0.0607177652
-0.0850527138,0.14957729,-0.0698965713
-0.100447536,0.178895459,-0.0792396739
-0.117636561,0.211711287,-0.0885153487
-0.136543423,0.247907847,-0.097423099
-0.157053396,0.287291884,-0.105641298
-0.178978696,0.329526365,-0.112820134
-0.202023998,0.374060392,-0.118588373
-0.225809261,0.420169622,-0.122585133
-0.249905482,0.467020601,-0.124482974
-0.273814708,0.51362896,-0.123997793
-0.296939224,0.558793008,-0.120915905
-0.318699658,0.601322293,-0.115107112
-0.338446915,0.639860392,-0.106555253
-0.355590791,0.673137605,-0.0953398719
-0.369532973,0.69983989,-0.081681937
-0.379775852,0.718825996,-0.0658864751
-0.385881692,0.729057908,-0.0483979993
-0.387544185,0.729747355,-0.0297069922
-0.384577543,0.72035867,-0.0104099596
-0.376935989,0.700651407,0.00890923664
-0.364733577,0.670759499,0.0276191235
-0.34820509,0.631111324,0.0451665148
-0.327754766,0.582577646,0.0610190816
-0.303861022,0.526267588,0.0747783035
-0.277151883,0.4637326,0.0861265883
-0.248263478,0.396651894,0.0949096233
-0.217938721,0.32707563,0.101089276
-0.186858237,0.25703299,0.104785368
-0.155756086,0.188788161,0.106234945
-0.125261679,0.124458753,0.105794057
-0.0959352776,0.0660692081,0.10390082
-0.068285808,0.0155355781,0.101052493
-0.0427179001,-0.0255084094,0.0977731198
-0.0194974747,-0.0558180511,0.0945734382
0.00120959955,-0.0745079294,0.0919238329
0.0193101075,-0.0810854807,0.0902306214
0.034806516,-0.0755318403,0.0898066387
0.0477975607,-0.0582729317,0.0908561498
0.0584356114,-0.0301326886,0.093471311
0.0668974891,0.00762349973,0.0976227447
0.0734100118,0.0534762442,0.103178948
0.0781931654,0.105543099,0.10989932
0.0814793408,0.161877707,0.117478989
0.0834791064,0.220307902,0.125538722
0.0843904912,0.278795242,0.133685425
0.0843840465,0.335241944,0.141498744
0.0836062729,0.387851447,0.14859356
0.0821797475,0.434926629,0.154604539
0.080202125,0.475179106,0.159237757
0.0777565837,0.507540882,0.162255615
0.074906759,0.531380355,0.163507402
0.0717131197,0.546350777,0.162918836
0.0682234019,0.552492559,0.160496369
0.0644918159,0.550132036,0.156324908
0.0605649166,0.539873123,0.150547132
0.0565018207,0.522556782,0.143371388
0.052356232,0.499158293,0.135031164
0.0481966957,0.470810741,0.12580514
0.0440891162,0.438657463,0.115969718
0.0401043259,0.403831303,0.105800129
0.0363230444,0.367459267,0.0955734923
0.0328306705,0.330584645,0.0855479762
0.029714087,0.294087321,0.0759435743
0.0270688478,0.258709848,0.0669522509
0.0250054412,0.225110933,0.0587520376
0.023642119,0.19371298,0.051470302
0.0231185313,0.164870232,0.0452257842
0.0235938728,0.138726473,0.0400966294
0.0252533592,0.115370087,0.0361542962
0.0283153132,0.0947242752,0.0334424004
0.0330256782,0.0766797587,0.0319986604
0.0396756865,0.0610125996,0.0318436921
0.0485778935,0.0474908687,0.0329883136
0.0600968562,0.0358136185,0.0354315639
0.0745987967,0.0256921612,0.0391521975
0.0924993828,0.016804073,0.0441160239
0.11417836,0.00885356776,0.0502521247
0.140050799,0.00153506908,0.0574703962
0.170439079,-0.00542084221,0.0656252056
0.205676123,-0.0122789834,0.0745441914
0.245930314,-0.019260928,0.0839843899
0.29135108,-0.0265759155,0.0936725438
0.341846645,-0.0343834832,0.103260346
0.397282809,-0.0428273976,0.112374723
0.457219899,-0.0519954488,0.12058004
0.521171808,-0.0619597398,0.127433136
0.588313878,-0.0727314427,0.132460073
0.657760084,-0.084302865,0.135206297
0.72847271,-0.0966332331,0.13523899
0.799203277,-0.109635457,0.132172763
0.868622482,-0.123193704,0.125701904
0.935460389,-0.137187481,0.115608297
0.998472273,-0.151483491,0.101776324
1.05639184,-0.165915981,0.0842422098
1.10825384,-0.1803561,0.0631387979
1.15316868,-0.194649205,0.0387842655
1.1906209,-0.208691582,0.0115779024
1.22028232,-0.222365767,-0.0178904105
1.24221003,-0.235611022,-0.0489848033
1.25670016,-0.248357147,-0.0808998272
1.2643714,-0.260585636,-0.112832464
1.26605523,-0.272262692,-0.143854067
1.26277828,-0.283390999,-0.173091158
1.25568187,-0.293944031,-0.199605882
1.24593425,-0.303910762,-0.222565576
1.2346822,-0.313235372,-0.24114503
1.22293127,-0.321858138,-0.254664987
1.21153235,-0.329665363,-0.262530297
1.2010721,-0.336529315,-0.264318436
1.19189346,-0.342272609,-0.259763986
1.18402874,-0.346707046,-0.248782665
1.1772517,-0.349615604,-0.231504858
1.1710676,-0.350785434,-0.208242953
1.16477382,-0.350009441,-0.179490864
1.15752327,-0.347105026,-0.145959467
1.14839041,-0.341933548,-0.108533777
1.13643265,-0.334403306,-0.0681876019
1.12076604,-0.324477553,-0.0259825289
1.10065377,-0.312195897,0.0169167537
1.07555878,-0.297669917,0.0593410432
1.04514825,-0.281057119,0.10022144
1.00933361,-0.262563348,0.138580099
0.968358994,-0.24247019,0.173507273
0.922632635,-0.221038714,0.204355672
0.872900963,-0.198590264,0.230597407
0.819990575,-0.175386474,0.251987129
0.764999926,-0.151723146,0.268436104
0.708991587,-0.127805501,0.280104518
0.653199732,-0.10385485,0.28729853
0.59870404,-0.0799885243,0.2904948
0.546647549,-0.0563378185,0.290264547
0.497926712,-0.0329379141,0.287246048
0.453405529,-0.0098542152,0.282098323
0.413650811,0.012916768,0.275444865
0.37912789,0.0353168473,0.26785776
0.34999764,0.0573173165,0.259795249
0.326282769,0.0787896067,0.251614392
0.307730585,0.0995932147,0.243519977
0.293942839,0.11945466,0.235601068
0.284300655,0.138055503,0.227799594
0.278056473,0.154928923,0.219965488
0.274312139,0.169539705,0.21184811
0.272071242,0.181249559,0.203139469
0.270266831,0.189318851,0.193519026
0.267789423,0.192953303,0.182681531
0.263520986,0.191331446,0.170357227
0.256365418,0.183617875,0.156352177
0.245301053,0.169032514,0.14060466
0.229377896,0.146850258,0.123142742
0.207807586,0.11652068,0.104173437
0.179914519,0.0776032507,0.0840011239
0.145271763,0.0299596842,0.0631137192
0.103588052,-0.0263996478,0.042070169
0.054897882,-0.0910542011,0.0215772018
-0.000628137146,-0.163428709,0.00235758699
-0.0624400824,-0.242473453,-0.0147892414
-0.129879817,-0.327023417,-0.0291197821
-0.201892212,-0.415439337,-0.0399077088
-0.277371943,-0.50605458,-0.0465538651
-0.354845792,-0.596801996,-0.0485744327
-0.432876289,-0.685715199,-0.0456645861
-0.509736061,-0.770567656,-0.0377146713
-0.583838522,-0.849381506,-0.0248107929
-0.653427184,-0.920101881,-0.00727687823
-0.716994047,-0.981057644,0.014395345
-0.773005545,-1.03069329,0.039481923
-0.820265651,-1.0679251,0.0671609491
-0.857695282,-1.09194744,0.0964324027
-0.884601951,-1.10244131,0.126296788
-0.900524795,-1.09946609,0.155665249
-0.905380487,-1.08351231,0.183537647
-0.899382353,-1.05541742,0.208991364
-0.883052766,-1.01637578,0.231195077
-0.857217789,-0.967876256,0.24948509
-0.822913408,-0.911547899,0.263407856
-0.781341314,-0.849119186,0.272697061
-0.733911276,-0.782476962,0.277271003
-0.681995869,-0.71331954,0.277256161
-0.627098143,-0.643411279,0.272945344
-0.570548356,-0.574194968,0.264772177
-0.513718963,-0.507085919,0.253298104
-0.457712829,-0.44310981,0.239139095
-0.40360713,-0.383212686,0.222983971
-0.35216409,-0.327949107,0.205493018
-0.304083675,-0.277783185,0.187344983
-0.259754747,-0.232838288,0.16912818
-0.219497845,-0.193167984,0.151408598
-0.183364809,-0.158566281,0.134629965
-0.151355177,-0.128793955,0.119192563
-0.123262458,-0.103440866,0.105371438
-0.0988550857,-0.0821023509,0.0933948681
-0.0777620599,-0.0642811283,0.0833845809
-0.0596150681,-0.0495158769,0.0754230917
-0.0439639799,-0.0373114683,0.0695149973
-0.0303835217,-0.0272269621,0.065635778
-0.0184162166,-0.0188297536,0.0637118146
-0.00761661539,-0.0117296027,0.0636431426
0.00243081548,-0.0055874791,0.0653040186
0.0121199945,-0.00010623561,0.0685392693
0.02182745,0.00497342087,0.0731712654
0.0318960622,0.00986585487,0.0789977014
0.0426188633,0.0147369113,0.0857780129
0.0542444214,0.0197112262,0.0932340026
0.0669866428,0.0248796009,0.101058409
0.0810087919,0.0302951988,0.10890545
0.0963894501,0.0359649248,0.116377294
0.113178745,0.041874826,0.123061903
0.131319001,0.0479649864,0.128507167
0.150722966,0.0541612506,0.132266089
0.171184495,0.0603495948,0.133888841
0.192473978,0.0664108321,0.132961243
0.214243516,0.0721962899,0.129121169
0.236138582,0.0775634199,0.122077145
0.257703513,0.0823547468,0.111650527
0.278503001,0.0864308178,0.0977603942
0.298036546,0.0896540657,0.0804893002
0.31585893,0.0919146538,0.0600234568
0.331509113,0.0931200758,0.0367358327
0.344619036,0.0932095423,0.0110781491
0.354860276,0.0921497941,-0.0163251925
0.362028331,0.0899348259,-0.0448272377
0.366010308,0.086587958,-0.0736599863
0.366834521,0.0821455568,-0.102109604
0.364659369,0.0766655877,-0.12941809
0.3597866,0.0702005178,-0.154944807
0.352651715,0.06279172,-0.178145394
0.343832731,0.05446833,-0.198575735
0.334035635,0.0452288352,-0.215949893
0.324062973,0.0350166373,-0.230168119
0.314807236,0.0237182323,-0.241285488
0.307246089,0.0111788157,-0.249489442
0.302380443,-0.00285270903,-0.255121529
0.301241308,-0.0186626371,-0.258606613
0.304838747,-0.0366382077,-0.260445565
0.314132988,-0.0571806133,-0.261156082
0.330020845,-0.0807797164,-0.26124227
0.35325262,-0.107893117,-0.261150122
0.384475917,-0.139037684,-0.261234701
0.424084514,-0.174626306,-0.261731356
0.472337127,-0.215087965,-0.262738138
0.529131234,-0.260657221,-0.264204532
0.594212174,-0.311536729,-0.265938282
0.666875958,-0.367639035,-0.267611593
0.746275663,-0.428804964,-0.268792182
0.831069946,-0.494505942,-0.268967539
0.919822216,-0.564126551,-0.267587781
1.01062143,-0.636640966,-0.264108211
1.10155356,-0.710959852,-0.258024395
1.19032705,-0.785602391,-0.248932153
1.27477956,-0.859090388,-0.236532792
1.35253572,-0.929639041,-0.220707551
1.42150319,-0.995571494,-0.201476499
1.47958589,-1.05504692,-0.1790829
1.52508152,-1.10642266,-0.153913289
1.55659592,-1.14818382,-0.126509339
1.5730902,-1.17897403,-0.0975818485
1.57400918,-1.19773984,-0.0679465309
1.55928123,-1.2037822,-0.0384423025
1.52926874,-1.19672656,-0.00992409606
1.48484421,-1.17658377,0.0167295597
1.42719746,-1.1436944,0.0407770723
1.35798466,-1.09880567,0.0615227968
1.27897763,-1.04287159,0.0784604549
1.19230831,-0.977223039,0.0911929756
1.10000014,-0.903235495,0.0995239541
1.00429583,-0.82258141,0.103396274
0.907132745,-0.736810982,0.102923729
0.81053102,-0.647679329,0.0983556658
0.716068029,-0.556679308,0.0900540575
0.625304639,-0.465428084,0.0784885511
0.539301455,-0.375193924,0.064170368
0.459050745,-0.287315875,0.0476800986
0.385063678,-0.202755556,0.0295736436
0.317778975,-0.122520529,0.0104382951
0.257228613,-0.0472596399,-0.00921373814
0.203400463,0.0223376043,-0.0288686659
0.155979455,0.0858941898,-0.0481175072
0.114648439,0.142993912,-0.0665691197
0.0789125338,0.193449333,-0.0839368626
0.0482340157,0.237157211,-0.100001626
0.0220867842,0.274050266,-0.114592031
-7.10668392e-05,0.304165572,-0.127604097
-0.0187970959,0.327665865,-0.139008313
-0.0346143693,0.344780833,-0.148820192
-0.047990825,0.355796069,-0.15708138
-0.0593606755,0.361089945,-0.163865253
-0.0691305697,0.361121804,-0.169270277
-0.0776606798,0.356402159,-0.1733955
-0.0852540731,0.347505212,-0.17632553
-0.0921927691,0.335027963,-0.178135753
-0.098700799,0.319616616,-0.178869829
-0.104979664,0.301890075,-0.178542763
-0.111176617,0.282496393,-0.177134871
-0.117416248,0.262011439,-0.174591243
-0.123770714,0.241018802,-0.170833439
-0.130291715,0.220001563,-0.16575487
-0.136981577,0.199437812,-0.159250304
