r,f,g,f_s,E_k,k,V_t,V_1,V_2
840.142007100355,0.0492899703247766,0.08024043512894287,0.4524124428124098,0.0,0.0,0.016859847465562794,-28.29055011580667,0.0
840.1920096004801,0.0468002760788477,0.07963502699771766,0.45337567679550567,0.0,0.0,0.020308483915641107,-29.399296360726357,0.0
840.242012100605,0.043838817618849724,0.07817263596838622,0.45451621359695377,0.0,0.0,0.023860847430493548,-30.017935067326484,0.0
840.2920146007301,0.04039560679990154,0.07575986562695076,0.45583634689666935,0.0,0.0,0.027456749921602963,-30.12005821160931,0.0
840.3420171008551,0.03646894514324714,0.07231776507845587,0.45733803060349637,0.0,0.0,0.03103342382717722,-29.688991606358407,0.0
840.3920196009801,0.03206569241670892,0.06778394756495855,0.45902291438133236,0.0,0.0,0.03452672691036174,-28.718497263911313,0.0
840.4420221011051,0.027201367041109016,0.06211427370166848,0.4608923524068225,0.0,0.0,0.037872422013020435,-27.213117133708465,0.0
840.4920246012301,0.021900071162365843,0.055284047215279276,0.4629466898770073,0.0,0.0,0.04100746307045444,-25.18829019172389,0.0
840.5420271013551,0.016194245869077386,0.047288716834214116,0.4651846152785267,0.0,0.0,0.04387130211850265,-22.670479764753235,0.0
840.5920296014801,0.010124245440994939,0.03814406989080435,0.4676022926492751,0.0,0.0,0.046407204989743045,-19.69684074617182,0.0
840.6420321016051,0.0037377394107333713,0.02788595278245699,0.4701924583946958,0.0,0.0,0.048563478514592084,-16.314424165741514,0.0
840.6920346017301,-0.0029110425900432113,0.016569546344636026,0.4729436125595895,0.0,0.0,0.050294596354243604,-12.579297985891113,0.0
840.7420371018552,-0.009762210962180743,0.004268276733073076,0.4758394536600716,0.0,0.0,0.05156221646358072,-8.555520383658632,0.0
840.7920396019802,-0.01675124439765249,-0.008927578551846477,0.47885868365592743,0.0,0.0,0.052336062154623386,-4.313649844880908,0.0
840.8420421021052,-0.023810126504120465,-0.022912493596388712,0.481974888254347,0.0,0.0,0.05259458467671174,0.0710582108434798,0.0
840.8920446022302,-0.030868551911522758,-0.03756743162841395,0.48515718740630065,0.0,0.0,0.05232541493328613,4.520385378359127,0.0
840.9420471023552,-0.037855184145408984,-0.0527616170616557,0.4883709490250665,0.0,0.0,0.05152561335699968,8.955100814732475,0.0
840.9920496024802,-0.04469892880436769,-0.06835427683909881,0.49157881867433584,0.0,0.0,0.050201657528589516,13.296996829298864,0.0
841.0420521026052,-0.051330188110044764,-0.08419628713832146,0.49474197901958494,0.0,0.0,0.04836920786308507,17.47094968231863,0.0
841.0920546027302,-0.0576820711906574,-0.10013167943954923,0.4978211817511583,0.0,0.0,0.04605260519128129,21.40700647482344,0.0
841.1420571028552,-0.06369151377306492,-0.11599899263619835,0.5007781901457439,0.0,0.0,0.043284140346948385,25.042130861244058,0.0
841.1920596029802,-0.06930029241072186,-0.13163247003294734,0.5035768060172745,0.0,0.0,0.04010313692566014,28.321749928731144,0.0
841.2420621031052,-0.07445589797212909,-0.14686312943563906,0.5061838379899801,0.0,0.0,0.03655485345156362,31.20119114472471,0.0
841.2920646032302,-0.07911225519115506,-0.16151975815512673,0.5085697145220863,0.0,0.0,0.03268922496227633,33.64678836586349,0.0
841.3420671033552,-0.08323025837480398,-0.1754298951483431,0.5107091186707865,0.0,0.0,0.02855950278211039,35.63645737434299,0.0
841.3920696034802,-0.08677812584488581,-0.1884208818081032,0.5125812432721372,0.0,0.0,0.024220859902739145,37.15988140623972,0.0
841.4420721036053,-0.08973156130549621,-0.20032106028276023,0.5141699092873451,0.0,0.0,0.019728987306674828,38.21840221673212,0.0
841.4920746037302,-0.09207373151337167,-0.21096120549331623,0.5154634693414045,0.0,0.0,0.015138725906284067,38.82448706559794,0.0
841.5420771038553,-0.09379506043379676,-0.2201762512803088,0.5164546571320671,0.0,0.0,0.010502790217687075,39.000709797599434,0.0
841.5920796039802,-0.09489286432273285,-0.22780736888032097,0.5171402732729068,0.0,0.0,0.00587064310117813,38.77839336561178,0.0
841.6420821041053,-0.09537084384330305,-0.23370441730675778,0.5175208129943157,0.0,0.0,0.001287542628344296,38.196028487320795,0.0
841.6920846042302,-0.09523846331041114,-0.23772876700918766,0.517600033162185,0.0,0.0,-0.003206206878859863,37.297465331530866,0.0
841.7420871043553,-0.09451024177295177,-0.23975645045506275,0.5173845082310266,0.0,0.0,-0.007575777857597998,36.12992736528927,0.0
841.7920896044802,-0.09320499187357396,-0.2396815729208929,0.5168831637132921,0.0,0.0,-0.01179209621097943,34.741983356720866,0.0
841.8420921046053,-0.09134503665788378,-0.23741987281785826,0.5161068210404126,0.0,0.0,-0.015831882260288088,33.181600231120704,0.0
841.8920946047303,-0.08895543744195406,-0.23291229817795822,0.5150677626865197,0.0,0.0,-0.0196774647479927,31.494317870531997,0.0
841.9420971048553,-0.08606326054636547,-0.2261284365301827,0.5137793332648708,0.0,0.0,-0.023316388194339677,29.721635739268613,0.0
841.9920996049804,-0.08269691055604685,-0.2170696251518836,0.5122555829250569,0.0,0.0,-0.026740843755797883,27.899711281732355,0.0
842.0421021051053,-0.07888554982193664,-0.20577155910220296,0.5105109625155337,0.0,0.0,-0.02994696761202631,26.058407914473808,0.0
842.0921046052304,-0.07465862004599456,-0.19230622026006572,0.5085600753306455,0.0,0.0,-0.03293404598816907,24.220712814668126,0.0
842.1421071053553,-0.07004547516883759,-0.1767829661165518,0.5064174885987179,0.0,0.0,-0.03570367560743515,22.402569180510078,0.0
842.1921096054804,-0.06507512830394745,-0.15934864002794363,0.5040976042527024,0.0,0.0,-0.03825892926053842,20.613121821522302,0.0
842.2421121056053,-0.05977610860111311,-0.14018660266423535,0.5016145859331613,0.0,0.0,-0.04060357498074163,18.855323390686824,0.0
842.2921146057304,-0.054176417767699624,-0.11951462387626473,0.49898233641453094,0.0,0.0,-0.04274138596397514,17.126846572680563,0.0
842.3421171058553,-0.048303572161642126,-0.09758162477170558,0.49621451810110984,0.0,0.0,-0.044675576706039166,15.421266633815538,0.0
842.3921196059804,-0.042184710663337475,-0.07466330859011597,0.4933246064032069,0.0,0.0,-0.046408394018627064,13.729436647651756,0.0
842.4421221061053,-0.03584674654712444,-0.051056771350954586,0.49032596490552866,0.0,0.0,-0.04794087992789953,12.040943272922473,0.0
842.4921246062304,-0.029316538995325835,-0.02707423319867872,0.4872319301244725,0.0,0.0,-0.049272808480373964,10.34554384822661,0.0
842.5421271063553,-0.022621061932155528,-0.0030360741042030743,0.484055894702044,0.0,0.0,-0.050402789893468025,8.634519336464834,0.0
842.5921296064804,-0.01578754758191591,0.02073660306397282,0.4808113775844871,0.0,0.0,-0.051328528535309115,6.901867256448527,0.0
842.6421321066053,-0.008843586056616214,0.04392963657198955,0.4775120716836425,0.0,0.0,-0.05204721017017877,5.145242592403085,0.0
842.6921346067304,-0.001817164970703498,0.06624342812105043,0.4741718607132305,0.0,0.0,-0.052555983127639205,3.3665746598692947,0.0
842.7421371068554,0.005263360125528888,0.087400257028965,0.47080480046003786,0.0,0.0,-0.05285249175836748,1.5723478459655345,0.0
842.7921396069804,0.012369369320108375,0.1071510198661936,0.4674250610472767,0.0,0.0,-0.052935423994338704,-0.22645244960272343,0.0
842.8421421071054,0.01947215488070625,0.12528115684392016,0.46404683039474187,0.0,0.0,-0.052805031719779016,-2.01474230706221,0.0
842.8921446072304,0.026543164505487563,0.14161554672118812,0.4606841805696347,0.0,0.0,-0.05246358256311012,-3.7740916808490637,0.0
842.9421471073555,0.033554299133316375,0.15602220155870464,0.45735090401820655,0.0,0.0,-0.051915701497421196,-5.483751761404777,0.0
842.9921496074804,0.04047824788607615,0.16841462990376838,0.45406032400444274,0.0,0.0,-0.05116857866925306,-7.121855956821936,0.0
843.0421521076055,0.047288841663915615,0.1787527978061589,0.4508250908301364,0.0,0.0,-0.05023202591346365,-8.66676407465151,0.0
843.0921546077304,0.05396140325699544,0.1870426628216177,0.4476569711046688,0.0,0.0,-0.049118365605980596,-10.098484913809045,0.0
843.1421571078555,0.06047307110693968,0.1933343227865877,0.44456665127329703,0.0,0.0,-0.047842149694731884,-11.400063393166873,0.0
843.1921596079804,0.06680307400155452,0.19771885852952348,0.44156355069093867,0.0,0.0,-0.046419719580997665,-12.558836381442296,0.0
843.2421621081055,0.07293293670072039,0.20032401263709404,0.43865567245260184,0.0,0.0,-0.04486862742190967,-13.56743572495043,0.0
843.2921646082305,0.07884659929857737,0.20130887440301506,0.43584948934459083,0.0,0.0,-0.04320695833544774,-14.424584404187677,0.0
843.3421671083555,0.08453044091735808,0.20085778262424542,0.43314991323063334,0.0,0.0,-0.04145256316456636,-15.135645241060935,0.0
843.3921696084805,0.08997319313004204,0.19917367190820856,0.4305602924010503,0.0,0.0,-0.03962225088626581,-15.712715266449543,0.0
843.4421721086055,0.09516574688262754,0.1964711096874854,0.4280825071147219,0.0,0.0,-0.037730999367566076,-16.17429675266652,0.0
843.4921746087305,0.1001008540698849,0.1929692628911296,0.4257171197666261,0.0,0.0,-0.035791226164192835,-16.54472999638214,0.0
843.5421771088555,0.10477273872720974,0.18888503307796833,0.4234636831105478,0.0,0.0,-0.03381213413944284,-16.853344160054544,0.0
843.5921796089805,0.10917662295903698,0.18442657317930922,0.42132101979808984,0.0,0.0,-0.03179918393704795,-17.13316151272694,0.0
843.6421821091055,0.11330819653315707,0.17978738483993986,0.4192876395570141,0.0,0.0,-0.02975374710352119,-17.419308181676477,0.0
843.6921846092305,0.11716304970111101,0.17514115176769662,0.4173621585864424,0.0,0.0,-0.027672955556743428,-17.747406604118044,0.0
843.7421871093555,0.12073610238722048,0.17063743791542152,0.4155438953067015,0.0,0.0,-0.02554973593150911,-18.151922265673534,0.0
843.7921896094805,0.12402104622794813,0.16639833567256607,0.41383326329266673,0.0,0.0,-0.023373050994053957,-18.664302934682183,0.0
843.8421921096055,0.12700983856079465,0.16251612074547434,0.4122322699816494,0.0,0.0,-0.021128375004888067,-19.31120983946814,0.0
843.8921946097305,0.12969227205938774,0.15905192233946558,0.4107449194317704,0.0,0.0,-0.018798354228952485,-20.112939105718212,0.0
843.9421971098556,0.13205564601485092,0.1560353910379121,0.40937747544104713,0.0,0.0,-0.016363656173672414,-21.08212587669504,0.0
843.9921996099805,0.134084563921278,0.15346531791276255,0.40813876627670986,0.0,0.0,-0.013803936869404954,-22.222759091740762,0.0
844.0422021101056,0.13576086439209006,0.15131113715384736,0.4070400637173762,0.0,0.0,-0.011098923162640162,-23.529287459539937,0.0
844.0922046102306,0.13706370925198272,0.1495152177919651,0.40609496084212726,0.0,0.0,-0.008229591372253653,-24.986188176142853,0.0
844.1422071103556,0.13796983082522715,0.14799584426334544,0.4053190077140152,0.0,0.0,-0.005179351246176633,-26.5681679970502,0.0
844.1922096104806,0.13845393782235768,0.14665077265166407,0.4047292667840399,0.0,0.0,-0.0019351764163415552,-28.24065456793,0.0
844.2422121106056,0.1384892660623539,0.14536126042408196,0.4043435470699359,0.0,0.0,0.001511328604494322,-29.96042161916913,0.0
844.2922146107306,0.1380482707599527,0.1439964415158331,0.40417963180825334,0.0,0.0,0.00516294660746186,-31.676745866893206,0.0
844.3422171108556,0.13710344078427267,0.14241794043895947,0.40425443747210865,0.0,0.0,0.009016055247122123,-33.33317933120461,0.0
844.3922196109806,0.1356282036509887,0.14048460907559834,0.40458310910430423,0.0,0.0,0.013060065489097772,-34.86934897486631,0.0
844.4422221111056,0.1335978905114809,0.13805729767081443,0.4051781851830488,0.0,0.0,0.017277055781879325,-36.22284290699532,0.0
844.4922246112307,0.1309907393396651,0.13500353497862702,0.4060488764901394,0.0,0.0,0.021641657491677124,-37.33137672992327,0.0
844.5422271113556,0.1277888906724716,0.13120203070996053,0.4072005178772609,0.0,0.0,0.02612120228165149,-38.1349644387259,0.0
844.5922296114807,0.12397935123747063,0.12654688712507134,0.4086341537876304,0.0,0.0,0.030676121681105784,-38.578347996010486,0.0
844.6422321116056,0.11955488244202428,0.12095144528433176,0.4103465697815357,0.0,0.0,0.0352606697037936,-38.61323254851574,0.0
844.6922346117307,0.11451477003746081,0.11435164850749109,0.4123303430704004,0.0,0.0,0.039823851466416205,-38.19984334875781,0.0
844.7422371118556,0.10886546335080449,0.10670884094608607,0.414574259506187,0.0,0.0,0.044310514083000685,-37.308522758896615,0.0
844.7922396119807,0.10262105213375314,0.09801190974920732,0.41706386941618234,0.0,0.0,0.048662652938166184,-35.92145884592908,0.0
844.8422421121056,0.09580355516783236,0.08827870413553747,0.4197823686804402,0.0,0.0,0.05282091128274091,-34.03370038081809,0.0
844.8922446122307,0.08844299459560605,0.07755664687868787,0.4227112526347545,0.0,0.0,0.05672612614755379,-31.653313045703932,0.0
844.9422471123556,0.08057726957554114,0.06592250138098184,0.4258311213310348,0.0,0.0,0.060320864199537416,-28.80145361103036,0.0
844.9922496124807,0.07225181836250631,0.05348126990033747,0.42912237065002534,0.0,0.0,0.0635509844841915,-25.512335467066613,0.0
845.0422521126056,0.06351907249522962,0.04036421564302581,0.4325657676009241,0.0,0.0,0.06636716539116017,-21.832403884160488,0.0
845.0922546127307,0.054437709012465134,0.026726030340875936,0.4361425958001939,0.0,0.0,0.06872627145859433,-17.818788210467517,0.0
845.1422571128556,0.04507173776625572,0.012741220989033339,0.43983471720197964,0.0,0.0,0.0705925133223364,-13.537788258055352,0.0
845.1922596129807,0.03548944228739859,-0.00140018614997326,0.4436244445640275,0.0,0.0,0.07193845570062729,-9.063109438429873,0.0
845.2422621131058,0.025762196537964077,-0.015497506666739666,0.4474940877606805,0.0,0.0,0.07274575917604031,-4.473452278585811,0.0
845.2922646132307,0.015963206669592944,-0.02934467674163314,0.4514255001107738,0.0,0.0,0.07300561735660915,0.14985089940333376,0.0
845.3422671133558,0.0061662104341029264,-0.042735748113301504,0.45539962178833837,0.0,0.0,0.07271893916048722,4.725126758482666,0.0
845.3922696134807,-0.0035558299863918904,-0.05547040387622939,0.4593960284978529,0.0,0.0,0.07189624381138326,9.172996769714526,0.0
845.4422721136058,-0.013132000383918622,-0.0673592995434234,0.46339262154539546,0.0,0.0,0.0705572194827655,13.41891833444477,0.0
845.4922746137307,-0.022494623226885155,-0.07822903192888586,0.4673656746007199,0.0,0.0,0.0687300172382348,17.395099972806545,0.0
845.5422771138558,-0.031580340545740646,-0.08792652639030188,0.4712900450616947,0.0,0.0,0.06645035687369494,21.042329944238922,0.0
845.5922796139807,-0.04033106262760918,-0.09632268285596426,0.475139492003647,0.0,0.0,0.06376038867151768,24.311999951695523,0.0
845.6422821141058,-0.048694745376818636,-0.1033151525881537,0.478887282352002,0.0,0.0,0.06070732103728971,27.167435308276406,0.0
845.6922846142307,-0.05662597064322852,-0.10883015467887387,0.4825070519054149,0.0,0.0,0.057341968225028905,29.584261916112926,0.0
845.7422871143558,-0.06408633376674842,-0.11282327684583912,0.4859735949032992,0.0,0.0,0.0537172918450699,31.550751367074575,0.0
845.7922896144808,-0.07104463242087392,-0.11527927291600039,0.48926353834313574,0.0,0.0,0.0498868676642763,33.06823904097539,0.0
845.8422921146058,-0.07747684261949916,-0.11621091044422716,0.492356039290372,0.0,0.0,0.04590332894654403,34.15054999102115,0.0
845.8922946147308,-0.08336588972582445,-0.11565696809347986,0.49523339046398984,0.0,0.0,0.04181696973886817,34.822739546594036,0.0
845.9422971148558,-0.08870124955664796,-0.1136795252581241,0.4978813093461925,0.0,0.0,0.037674486702239385,35.11978808685572,0.0
845.9922996149808,-0.09347838167669843,-0.11036071343352455,0.5002890868430615,0.0,0.0,0.03351789163424579,35.08499884692791,0.0
846.0423021151058,-0.09769803860490663,-0.10579912896215608,0.5024494735293308,0.0,0.0,0.029383632656231118,34.76833768584219,0.0
846.0923046152308,-0.10136546322002606,-0.10010610150907516,0.5043584543379315,0.0,0.0,0.025301899702919517,34.22433753170513,0.0
846.1423071153558,-0.10448951154811437,-0.09340201026165988,0.5060148927430177,0.0,0.0,0.021296241466146837,33.50954324330982,0.0
846.1923096154808,-0.10708174734918698,-0.08581283406982286,0.5074200347318415,0.0,0.0,0.017383475137837445,32.68037429563337,0.0
846.2423121156058,-0.10915554067808993,-0.07746708606154067,0.5085769555627273,0.0,0.0,0.01357380866863811,31.791273980166455,0.0
846.2923146157308,-0.11072519528755446,-0.06849323950951193,0.5094900126702837,0.0,0.0,0.00987118795376074,30.89264819291331,0.0
846.3423171158558,-0.11180514037978857,-0.0590177138159314,0.5101643181759183,0.0,0.0,0.006273906134177887,30.028877321804814,0.0
846.3923196159809,-0.11240922155668223,-0.04916345149591175,0.5106052479834996,0.0,0.0,0.0027754204082617306,29.23691025299946,0.0
846.4423221161059,-0.11255011181790553,-0.039049062971889724,0.5108180239215183,0.0,0.0,-0.0006347067429528508,28.5453046336981,0.0
846.4923246162309,-0.11223885515248846,-0.02878847029857791,0.5108073833265157,0.0,0.0,-0.003969764371289486,27.973434092867013,0.0
846.5423271163559,-0.1114845575458919,-0.01849095169917095,0.5105773406480402,0.0,0.0,-0.00724476498030846,27.531055517904083,0.0
846.5923296164809,-0.11029423336829797,-0.008261464892581985,0.5101310410175492,0.0,0.0,-0.010475299610603006,27.21843420845552,0.0
846.6423321166059,-0.10867280369686425,0.0017988918503410011,0.5094707055019495,0.0,0.0,-0.013676439862655432,27.026900929667033,0.0
846.6923346167309,-0.10662323742027555,0.011592429662208466,0.5085976633682167,0.0,0.0,-0.016861725112516046,26.939685301742745,0.0
846.7423371168559,-0.10414682141007789,0.021024562549863377,0.5075124565394525,0.0,0.0,-0.020042261905838687,26.9330432547294,0.0
846.7923396169809,-0.10124354336360626,0.030003761952265923,0.5062150091708404,0.0,0.0,-0.023225977949573595,26.97770274143558,0.0
846.8423421171059,-0.09791256221704689,0.038441859087598895,0.5047048459974981,0.0,0.0,-0.026417063377443428,27.040500769305044,0.0
846.892344617231,-0.09415274096246186,0.04625475076197048,0.5029813480594115,0.0,0.0,-0.029615611700398503,27.086082246242633,0.0
846.9423471173559,-0.08996321343606939,0.05336351795963052,0.5010440256249366,0.0,0.0,-0.03281746251591766,27.078602490540003,0.0
846.992349617481,-0.08534395935481212,0.05969593059693676,0.49889279930690894,0.0,0.0,-0.03601424464922154,26.983371629851977,0.0
847.0423521176059,-0.0802963595248169,0.06518826844225085,0.4965282719434741,0.0,0.0,-0.03919360721210596,26.76834753495952,0.0
847.092354617731,-0.07482370885768842,0.06978735779410357,0.4939519842546705,0.0,0.0,-0.04233961521322849,26.40539749605895,0.0
847.1423571178559,-0.06893166539027633,0.07345269252822428,0.49116663589085086,0.0,0.0,-0.04543327837760058,25.871265960264076,0.0
847.192359617981,-0.06262862135652367,0.07615849310762017,0.4881762724476249,0.0,0.0,-0.04845317502893942,25.14821782905067,0.0
847.2423621181059,-0.055925984746319074,0.07789554674883498,0.484986427974706,0.0,0.0,-0.051376132515962514,24.224351850049956,0.0
847.292364618231,-0.048838367738979795,0.07867267806325953,0.48160422885942894,0.0,0.0,-0.05417792477311223,23.093575286767113,0.0
847.3423671183559,-0.04138368102462142,0.07851771313902482,0.47803844548089497,0.0,0.0,-0.056833946443174854,21.7552360863257,0.0
847.392369618481,-0.03358314129129483,0.07747782305312755,0.47429950787049296,0.0,0.0,-0.059319823288287,20.213468486667146,0.0
847.4423721186059,-0.025461201701384995,0.07561916557268873,0.4703994815705379,0.0,0.0,-0.061611931549285126,18.476339362716597,0.0
847.492374618731,-0.01704541997357224,0.07302578124713247,0.46635202062295006,0.0,0.0,-0.06368780660867568,16.554843575553324,0.0
847.542377118856,-0.008366279166941831,0.06979774542375135,0.4621722851411836,0.0,0.0,-0.06552642502474249,14.461794388571944,0.0
847.592379618981,0.000543019939870284,0.06604861362835668,0.45787684993098354,0.0,0.0,-0.06710835117530456,12.210725873119152,0.0
847.6423821191061,0.009646777426507755,0.06190224371493064,0.4534836005041553,0.0,0.0,-0.06841576017870454,9.814912569274174,0.0
847.692384619231,0.01890700800394191,0.05748911071051667,0.4490116325067572,0.0,0.0,-0.06943235316901886,7.286550710940677,0.0
847.7423871193561,0.028283636850796042,0.052942265602240995,0.4444811443367785,0.0,0.0,-0.07014318703826117,4.636142849141163,0.0
847.792389619481,0.03773466768618505,0.048393102271609256,0.4399133439231289,0.0,0.0,-0.07053444457934366,1.8721667740834007,0.0
847.8423921196061,0.0472163169083982,0.04396711646073331,0.435330365182866,0.0,0.0,-0.07059318621169064,-0.9989308714335637,0.0
847.892394619731,0.05668311502653666,0.039779838902011436,0.4307551959993033,0.0,0.0,-0.07030711872930362,-3.9724429561452395,0.0
847.9423971198561,0.06608797872713375,0.03593312011226584,0.42621161781347494,0.0,0.0,-0.06966441593468731,-7.044821154854368,0.0
847.992399619981,0.07538226416079398,0.03251192280952134,0.4217241547216935,0.0,0.0,-0.06865362446184542,-10.21283065467121,0.0
848.0424021201061,0.08451581373005537,0.02958175690515979,0.41731802682869706,0.0,0.0,-0.06726368385321013,-13.472476500477494,0.0
848.092404620231,0.09343701476503259,0.02718686012446814,0.41301910264254227,0.0,0.0,-0.06548408562728447,-16.817823913899566,0.0
848.1424071203561,0.10209288900781269,0.025349187366730263,0.40885383081586396,0.0,0.0,-0.0633051715317452,-20.23978581682241,0.0
848.192409620481,0.11042923134446528,0.024068234558181155,0.40484916244892644,0.0,0.0,-0.060718578439203696,-23.724894546330887,0.0
848.2424121206061,0.11839081870723288,0.023321683632743083,0.40103243123722754,0.0,0.0,-0.05771782607230791,-27.254194300844944,0.0
848.292414620731,0.12592170656227383,0.023066817989916808,0.39743119279646977,0.0,0.0,-0.05429902281840571,-30.80242469490944,0.0
848.3424171208561,0.1329656272648421,0.023242619341892104,0.394072999368157,0.0,0.0,-0.05046164565768896,-34.33749308312968,0.0
848.3924196209811,0.1394664958934279,0.02377242681663531,0.39098512545937114,0.0,0.0,-0.046209370039837605,-37.82017650568202,0.0
848.4424221211061,0.14536903135833246,0.02456702382121171,0.388194215026003,0.0,0.0,-0.041550919702442624,-41.204242774139864,0.0
848.4924246212311,0.15061949034198607,0.025528000327356574,0.3857258662886348,0.0,0.0,-0.036500867608371124,-44.43714693276049,0.0
848.5424271213561,0.15516650339310126,0.026551228023927655,0.3836041493398239,0.0,0.0,-0.03108032119953541,-47.46105861822621,0.0
848.5924296214812,0.15896199280115048,0.027530288399510976,0.38185107921827016,0.0,0.0,-0.025317480818112248,-50.214169962568725,0.0
848.6424321216061,0.1619621585804717,0.028359716891522353,0.38048605454278583,0.0,0.0,-0.01924801639200302,-52.632374042083356,0.0
848.6924346217312,0.1641284974538272,0.028937930685352022,0.3795252855425856,0.0,0.0,-0.012915230044158399,-54.65123629609795,0.0
848.7424371218561,0.16542883248362325,0.029169746049638772,0.3789812592775513,0.0,0.0,-0.006369968037305274,-56.20837407092856,0.0
848.7924396219812,0.16583830841989583,0.02896840734350184,0.37886226757720465,0.0,0.0,0.00032977739944084483,-57.24581506743668,0.0
848.8424421221061,0.16534031445486544,0.028257093652845695,0.3791720017585841,0.0,0.0,0.007119511775627085,-57.71200512222048,0.0
848.8924446222312,0.16392730678915657,0.02696990620604389,0.37990927974392635,0.0,0.0,0.013929109368833181,-57.56397585257152,0.0
848.9424471223562,0.16160149758687864,0.025052366630099198,0.38106796034852974,0.0,0.0,0.020683967311293072,-56.76967864479407,0.0
848.9924496224812,0.15837536776472366,0.022461485531514745,0.3826370067717939,0.0,0.0,0.027306426044165777,-55.30971020905192,0.0
849.0424521226062,0.1542719746723108,0.01916549286817567,0.38460066195379045,0.0,0.0,0.03371732932839122,-53.17829252392276,0.0
849.0924546227312,0.14932504614698888,0.015143339161876058,0.38693880052212243,0.0,0.0,0.0398376748518412,-50.38418866570531,0.0
849.1424571228562,0.14357884514238142,0.010384079039136284,0.38962746057461745,0.0,0.0,0.04559038921959346,-46.95149784306374,0.0
849.1924596229812,0.13708778734465596,0.004886258699579832,0.3926394049732272,0.0,0.0,0.05090216502677092,-42.91955460257342,0.0
849.2424621231062,0.12991581269860952,-0.0013425774387503975,0.3959446487091428,0.0,0.0,0.05570521126165806,-38.342023191275324,0.0
849.2924646232312,0.12213553318503313,-0.008286171320922568,0.39951102685242973,0.0,0.0,0.05993887623659133,-33.285910226318975,0.0
849.3424671233562,0.11382716872377854,-0.01591956453237338,0.40330475156215484,0.0,0.0,0.06355116467100563,-27.83032416481537,0.0
849.3924696234812,0.10507728773942376,-0.024208790949287354,0.40729081463988326,0.0,0.0,0.06650006774657435,-22.06447190720009,0.0
849.4424721236062,0.09597738605428532,-0.033110244749962645,0.4114332713141531,0.0,0.0,0.06875460776067976,-16.08524178301198,0.0
849.4924746237313,0.08662234705077021,-0.04256976806518282,0.41569550067011535,0.0,0.0,0.07029559849460476,-9.994822852044715,0.0
849.5424771238562,0.07710881646827439,-0.05252153500184326,0.42004040255715064,0.0,0.0,0.07111612889819252,-3.898103917280721,0.0
849.5924796239813,0.06753353273608338,-0.06288682229810613,0.42443053867634806,0.0,0.0,0.07122171079165596,2.1001901654561888,0.0
849.6424821241062,0.057991662124531676,-0.07357280288524345,0.42882833849952023,0.0,0.0,0.07063008821546601,7.898175981909824,0.0
849.6924846242313,0.04857518025172581,-0.0844715249623447,0.4331963831086731,0.0,0.0,0.06937075482701238,13.399332498344023,0.0
849.7424871243563,0.03937133677386919,-0.09545923910038233,0.43749772488300576,0.0,0.0,0.06748416998538342,18.515119831594113,0.0
849.7924896244813,0.030461247308666957,-0.10639621994878315,0.4416963347195235,0.0,0.0,0.06502066002964924,23.167271044873505,0.0
849.8424921246063,0.02191865304158808,-0.11712723671452155,0.4457577109434556,0.0,0.0,0.06203909538347441,27.28940269838923,0.0
849.8924946247313,0.013808867737758605,-0.12748279677824112,0.4496495117121066,0.0,0.0,0.0586054133479148,30.828440460104975,0.0
849.9424971248563,0.006187933856419441,-0.13728124608650352,0.4533421514198887,0.0,0.0,0.05479096035883768,33.74602599072825,0.0
849.9924996249813,-0.0008979854700500283,-0.1463317579930987,0.45680944172846427,0.0,0.0,0.05067068443614997,36.01915283559002,0.0
850.0425021251064,-0.007412965143360621,-0.15443821122628096,0.460029200931221,0.0,0.0,0.04632132861735516,37.640117892589835,0.0
850.0925046252313,-0.013331441206261086,-0.16140388426305222,0.4629836734560729,0.0,0.0,0.04181963567655611,38.616218335412356,0.0
850.1425071253564,-0.01863808766486778,-0.16703685054028755,0.46565983755938134,0.0,0.0,0.03724061371409504,38.969068111134945,0.0
850.1925096254813,-0.023327474049543766,-0.17115589310897517,0.468049511860269,0.0,0.0,0.03265590251474504,38.73371628123617,0.0
850.2425121256064,-0.02740350373911378,-0.17359673476813148,0.47014931721348846,0.0,0.0,0.02813224734816666,37.957153673995066,0.0
850.2925146257313,-0.030878661863110626,-0.1742183236714955,0.47196050554307467,0.0,0.0,0.02373021736999692,36.69617264509402,0.0
850.3425171258564,-0.033773109622350334,-0.17290889931014772,0.4734886077594409,0.0,0.0,0.019503183534838264,35.0153981167295,0.0
850.3925196259813,-0.0361136578451734,-0.16959154299333795,0.47474300414487847,0.0,0.0,0.015496500675897806,32.98537334440663,0.0
850.4425221261064,-0.037932641763828705,-0.16422894782235864,0.4757363920835445,0.0,0.0,0.01174693608518651,30.680167518224245,0.0
850.4925246262313,-0.03926674119167688,-0.15682713447416805,0.47648424267000666,0.0,0.0,0.008282414586956,28.17480939633558,0.0
850.5425271263564,-0.04015578687278016,-0.14743788754217252,0.477004211435442,0.0,0.0,0.005122050862294891,25.543122072267646,0.0
850.5925296264813,-0.040641589335629794,-0.13615972449116862,0.47731560934827366,0.0,0.0,0.002276403758774803,22.85581442539785,0.0
850.6425321266064,-0.040766813503864935,-0.12313729085880327,0.47743882638435486,0.0,0.0,-0.0002520426591940961,20.17850549164707,0.0
850.6925346267313,-0.04057393667236999,-0.10855911509928604,0.4773948372556721,0.0,0.0,-0.0024681604342591257,17.570004793581468,0.0
