r,f,g,f_s,E_k,k,V_t,V_1,V_2
618.4309215460773,-0.08788702606695595,-0.004701128476902355,0.1203253534975507,0.0,0.0,0.0006152784400170752,2.471988742967789,0.0
618.4809240462024,-0.0881363471035633,-0.0036222701213184886,0.12031817608715834,0.0,0.0,0.0002064085694079565,2.575184535184775,0.0
618.5309265463274,-0.08813503138862484,-0.002204828791140832,0.12027684425766146,0.0,0.0,-0.00021747484024797759,2.6575044712469063,0.0
618.5809290464524,-0.08787504536659901,-0.0004508201821247961,0.12020049021453667,0.0,0.0,-0.0006529651439849404,2.718779492989491,0.0
618.6309315465774,-0.08735047660470045,0.0016349861802193357,0.12008869898225157,0.0,0.0,-0.0010966619635399688,2.759189700814606,0.0
618.6809340467024,-0.08655737719124469,0.004045189887288011,0.11994148746033154,0.0,0.0,-0.0015452179832335933,2.778588893319491,0.0
618.7309365468274,-0.08549385658122693,0.00676982500189738,0.11975932803653097,0.0,0.0,-0.0019951866551462527,2.7761727016969475,0.0
618.7809390469524,-0.08416010798087575,0.009796386522201305,0.11954314005226506,0.0,0.0,-0.0024429617346555244,2.7510013936383335,0.0
618.8309415470774,-0.0825585738428973,0.013109837993187603,0.11929429777533306,0.0,0.0,-0.002884794048925887,2.7022220031520603,0.0
618.8809440472024,-0.08069395210322536,0.016692640550806315,0.11901457687428284,0.0,0.0,-0.0033168028465421218,2.6286591735341513,0.0
618.9309465473274,-0.07857334803940337,0.020524793707718043,0.11870612180102243,0.0,0.0,-0.0037348603250695334,2.528891033151486,0.0
618.9809490474524,-0.07620641925048588,0.02458388912339377,0.11837139899572575,0.0,0.0,-0.00413462752365068,2.4015779728849598,0.0
619.0309515475774,-0.07360548438954258,0.02884519604754145,0.11801313293324309,0.0,0.0,-0.004511545125666316,2.2453152446444036,0.0
619.0809540477024,-0.07078567919438576,0.03328177218215369,0.11763425444644873,0.0,0.0,-0.004860821713378705,2.058664016005529,0.0
619.1309565478274,-0.06776507933244445,0.03786458414475961,0.11723784990751084,0.0,0.0,-0.005177434610154241,1.8406418624277694,0.0
619.1809590479525,-0.06456485541952472,0.04256261067112589,0.11682713220255761,0.0,0.0,-0.005456276592956111,1.5906939687872526,0.0
619.2309615480774,-0.06120921958578471,0.047342929308262185,0.1164053810085517,0.0,0.0,-0.0056921473960977464,1.3082609505237652,0.0
619.2809640482025,-0.05772559070293934,0.052170751356284344,0.11597596497485542,0.0,0.0,-0.005879760773906284,0.993268496585695,0.0
619.3309665483274,-0.05414453246427693,0.05700939584454191,0.11554233611387289,0.0,0.0,-0.006013894146835896,0.6468484850575552,0.0
619.3809690484525,-0.05049973880811136,0.06182018658874527,0.1151080611467966,0.0,0.0,-0.006089628505903777,0.27097826075326265,0.0
619.4309715485774,-0.046827683746323914,0.06656228428213357,0.11467680086298566,0.0,0.0,-0.00610238145611397,-0.13211119306183736,0.0
619.4809740487025,-0.043167567085264785,0.07119243690417723,0.11425237900671929,0.0,0.0,-0.0060479559187762155,-0.5592057226374509,0.0
619.5309765488275,-0.03956090573717558,0.07566468715281065,0.11383878463610594,0.0,0.0,-0.005922808691668557,-1.0054311865027519,0.0
619.5809790489525,-0.036051156759034884,0.07993006299295287,0.11344019023494253,0.0,0.0,-0.005724317571025872,-1.464899483073967,0.0
619.6309815490775,-0.032682987709809916,0.0839363069362342,0.11306090109150999,0.0,0.0,-0.0054508411912928545,-1.931357142111538,0.0
619.6809840492025,-0.029501827790344364,0.08762765761885843,0.1127053608965012,0.0,0.0,-0.005101776666727675,-2.3974426356289724,0.0
619.7309865493276,-0.026553068942673605,0.09094477624119231,0.1123780815056765,0.0,0.0,-0.004677859105503668,-2.8547848518261363,0.0
619.7809890494525,-0.023881257115845697,0.09382486049144326,0.11208356581712342,0.0,0.0,-0.004181187374401707,-3.29435718669865,0.0
619.8309915495776,-0.021529262408293233,0.0962019949935137,0.11182621951472838,0.0,0.0,-0.0036154092166740814,-3.7066638624513253,0.0
619.8809940497025,-0.019537247909659432,0.09800780894003588,0.11161022172635615,0.0,0.0,-0.002985686839440893,-4.082527950145069,0.0
619.9309965498276,-0.017941881190836242,0.0991724214538515,0.11143943144541853,0.0,0.0,-0.0022986277028476665,-4.412872930288491,0.0
619.9809990499525,-0.016775386304418154,0.09962574800436771,0.11131726333126506,0.0,0.0,-0.0015623206137800327,-4.68878554048351,0.0
620.0310015500776,-0.016064711907212335,0.0992991246353905,0.11124658001552033,0.0,0.0,-0.0007862462591262109,-4.902245408345028,0.0
620.0810040502025,-0.015830690757307204,0.09812726111060527,0.11122958295450572,0.0,0.0,1.8922058869774716e-05,-5.046594988773953,0.0
620.1310065503276,-0.016087447258318732,0.09605042251607339,0.11126773899055595,0.0,0.0,0.0008415593855168879,-5.116528763166008,0.0
620.1810090504525,-0.01684184647970028,0.09301682799265122,0.11136171290123315,0.0,0.0,0.0016692847561308177,-5.1082058114481415,0.0
620.2310115505776,-0.01809313677057086,0.08898513104616519,0.11151132511097533,0.0,0.0,0.00248923831926684,-5.0196642579804545,0.0
620.2810140507025,-0.019832731750836864,0.08392691622082897,0.11171552714628698,0.0,0.0,0.0032884104823935334,-4.851013260002775,0.0
620.3310165508276,-0.02204424840223846,0.07782905681331194,0.11197240718017944,0.0,0.0,0.004053980750623187,-4.604341107387654,0.0
620.3810190509525,-0.02470369618307442,0.07069585533221637,0.11227921116882963,0.0,0.0,0.004773617026892607,-4.283634558633584,0.0
620.4310215510776,-0.027779874736317794,0.06255081263215148,0.11263238508680767,0.0,0.0,0.005435788235799599,-3.894791097061405,0.0
620.4810240512026,-0.031234938630066267,0.05343794225043779,0.11302763325882148,0.0,0.0,0.006030067378658688,-3.4454728573969784,0.0
620.5310265513276,-0.035025159194300805,0.04342251729727445,0.11345999703390529,0.0,0.0,0.006547396871817268,-2.94480257798595,0.0
620.5810290514526,-0.039101808072272516,0.032591187355200994,0.11392394498785449,0.0,0.0,0.006980293414572569,-2.4030616807721477,0.0
620.6310315515776,-0.04341216521147237,0.021051404804629106,0.11441347812209822,0.0,0.0,0.007323015863833826,-1.8314007390014129,0.0
620.6810340517027,-0.047900604120825564,0.008930140541421886,0.11492224457117349,0.0,0.0,0.0075716766717222606,-1.241463220915332,0.0
620.7310365518276,-0.05250973375683335,-0.0036280907079160925,0.11544366640298137,0.0,0.0,0.007724288419783565,-0.6449817903093654,0.0
620.7810390519527,-0.05718153969293836,-0.016463872590699067,0.11597106891290038,0.0,0.0,0.007780745121703847,-0.05345772717091224,0.0
620.8310415520776,-0.061858503540288316,-0.029406108711252325,0.11649781654730296,0.0,0.0,0.007742765455541145,0.522199072870997,0.0
620.8810440522027,-0.06648467590918922,-0.042275749967344095,0.11701744528002393,0.0,0.0,0.007613758108126589,1.0720763680004595,0.0
620.9310465523276,-0.0710066340376158,-0.05488987119495957,0.11752379087122455,0.0,0.0,0.007398634187458619,1.5875003894217814,0.0
620.9810490524527,-0.07537432936122238,-0.06706599749778126,0.11801110103995796,0.0,0.0,0.007103595095619419,2.0611105248723325,0.0
621.0310515525777,-0.07954179026559498,-0.0786264916467735,0.11847413767902366,0.0,0.0,0.006735921013346413,2.487108820550835,0.0
621.0810540527027,-0.08346771551490204,-0.08940288295771227,0.11890825860302365,0.0,0.0,0.006303678554542447,2.8614985488298514,0.0
621.1310565528277,-0.08711582574337169,-0.09923995172635218,0.11930946735166992,0.0,0.0,0.005815432579387436,3.181911972594364,0.0
621.1810590529527,-0.09045511061980475,-0.10799943350664451,0.11967444839904663,0.0,0.0,0.00528000949760965,3.447594645814308,0.0
621.2310615530777,-0.09345989594172868,-0.11556322893639638,0.12000056732787516,0.0,0.0,0.004706214309705137,3.659197424306146,0.0
621.2810640532027,-0.09610975081747698,-0.12183597894703858,0.12028585032282393,0.0,0.0,0.004102661037483413,3.8186307968809423,0.0
621.3310665533277,-0.09838935101821004,-0.12674695680841944,0.12052895093286861,0.0,0.0,0.003477536815504112,3.929135771036351,0.0
621.3810690534527,-0.1002881027096299,-0.1302511860254568,0.12072908223915757,0.0,0.0,0.002838409628299954,3.9947904402135515,0.0
621.4310715535777,-0.10179977479524739,-0.13232979412604728,0.12088595011953453,0.0,0.0,0.0021921513691700034,4.019987691564909,0.0
621.4810740537027,-0.10292203020118612,-0.13298958478681677,0.12099967179099896,0.0,0.0,0.0015449137751040731,4.009399889912515,0.0
621.5310765538277,-0.10365602930465868,-0.13226189031086527,0.1210707138403457,0.0,0.0,0.0009020628880291315,3.967946911661932,0.0
621.5810790539527,-0.10400588247220469,-0.13020075354325997,0.12109980480830167,0.0,0.0,0.00026816530198492394,3.9002614964338695,0.0
621.6310815540777,-0.10397823696381736,-0.1268805500046578,0.12108788172767257,0.0,0.0,-0.0003529053088283107,3.8102725060566778,0.0
621.6810840542028,-0.10358185746740199,-0.1223931528810677,0.12103603237235631,0.0,0.0,-0.0009578478764935561,3.7012763207050527,0.0
621.7310865543277,-0.10282735756282997,-0.11684478328338645,0.12094547599956605,0.0,0.0,-0.0015438504530869701,3.5759761673646984,0.0
621.7810890544528,-0.10172688056734393,-0.11035266949646465,0.12081752830498887,0.0,0.0,-0.0021084826175553073,3.4361723804908766,0.0
621.8310915545778,-0.10029396027559855,-0.10304166899086668,0.12065360653003844,0.0,0.0,-0.0026495124142624227,3.2826715554236117,0.0
621.8810940547028,-0.09854342175820686,-0.09504097830326494,0.12045523276492082,0.0,0.0,-0.0031647696267642633,3.1155267520028884,0.0
621.9310965548278,-0.09649140638191482,-0.08648107383925274,0.12022406239231953,0.0,0.0,-0.00365204007746589,2.9341801198752093,0.0
621.9810990549528,-0.09415539960992472,-0.07749096067544772,0.11996190331968759,0.0,0.0,-0.0041089748494411715,2.737497067656509,0.0
622.0311015550778,-0.09155436509440565,-0.06819584710929362,0.11967075176220857,0.0,0.0,-0.004532995638228343,2.5240376100063515,0.0
622.0811040552028,-0.08870888619914777,-0.05871527910830621,0.11935282193539141,0.0,0.0,-0.004921291282825924,2.2923447772738945,0.0
622.1311065553278,-0.085641304260151,-0.04916180550535195,0.11901056892475458,0.0,0.0,-0.005270815885126678,2.041070610667116,0.0
622.1811090554528,-0.0823758623678479,-0.039640115949718446,0.11864670947279478,0.0,0.0,-0.005578325849168619,1.7692489678294703,0.0
622.2311115555779,-0.07893879912404178,-0.030246690539250387,0.11826422775142445,0.0,0.0,-0.005840465690078123,1.4767412051454811,0.0
622.2811140557028,-0.07535838932244518,-0.021069859847851317,0.11786637383860937,0.0,0.0,-0.006053948297895961,1.1643346992903842,0.0
622.3311165558279,-0.07166482111387698,-0.012190261402362661,0.11745663042429193,0.0,0.0,-0.00621567233481557,0.8336103579777268,0.0
622.3811190559528,-0.06789009563094675,-0.003681513330282631,0.11703869132178715,0.0,0.0,-0.006322859817788684,0.4873222218982669,0.0
622.4311215560779,-0.06406773884412398,0.004388909313289758,0.11661640902315518,0.0,0.0,-0.006373295425297243,0.12938951024935388,0.0
622.4811240562028,-0.060232413653053776,0.011958765543202292,0.11619373645645424,0.0,0.0,-0.006365461410964168,-0.23502568438897192,0.0
622.5311265563279,-0.05641946964037224,0.018970182995349198,0.11577466381807847,0.0,0.0,-0.00629880174590669,-0.599677142314146,0.0
622.5811290564528,-0.0526642377890422,0.025368936077775753,0.11536312550709796,0.0,0.0,-0.006173805911706076,-0.957921654600704,0.0
622.6311315565779,-0.049001479556714043,0.031103995074530332,0.11496294010515969,0.0,0.0,-0.005992052167030748,-1.3025875800155384,0.0
622.6811340567028,-0.04546462960707432,0.03612735283589643,0.11457772493319567,0.0,0.0,-0.005756333520465284,-1.625806774232136,0.0
622.7311365568279,-0.04208509352454571,0.04039421494804661,0.11421082531563574,0.0,0.0,-0.005470754935047839,-1.9197677901252184,0.0
622.7811390569528,-0.03889137375182246,0.04386354926417896,0.11386522521149152,0.0,0.0,-0.005140617312771101,-2.1775295435251363,0.0
622.8311415570779,-0.03590850670024805,0.04649899263602782,0.1135435016935903,0.0,0.0,-0.004772253374270785,-2.39284977813971,0.0
622.8811440572028,-0.03315738588221255,0.04827006770583336,0.11324776435144722,0.0,0.0,-0.004372966814552515,-2.5600531279887684,0.0
622.9311465573279,-0.03065427212753368,0.04915364162738234,0.11297961595396444,0.0,0.0,-0.0039509106289606355,-2.6747717274462173,0.0
622.981149057453,-0.028410262910381755,0.04913558041491466,0.11274010803446981,0.0,0.0,-0.003514788528427959,-2.734555628046066,0.0
623.0311515575779,-0.02643116132312642,0.048212416213122805,0.11252973661279493,0.0,0.0,-0.0030735374099923884,-2.7385091053870436,0.0
623.081154057703,-0.024717326923222982,0.04639299668115674,0.11234843258406142,0.0,0.0,-0.0026361457237148445,-2.6870256766762073,0.0
623.1311565578279,-0.02326376294402925,0.043699936336641355,0.11219557256504192,0.0,0.0,-0.002211421174115713,-2.582206875879319,0.0
623.181159057953,-0.022060246254509978,0.04017085363536769,0.11206999341903999,0.0,0.0,-0.0018076747992109565,-2.4280292768150447,0.0
623.2311615580779,-0.021091794157384484,0.03585913436924857,0.11197003562483812,0.0,0.0,-0.001432435235123597,-2.229805693000316,0.0
623.281164058203,-0.0203391376674262,0.030834292496071627,0.1118935877587697,0.0,0.0,-0.0010923059046723527,-1.9937997401058998,0.0
623.3311665583279,-0.019779359901260687,0.025181758982338726,0.11183814606412466,0.0,0.0,-0.0007928031173044525,-1.7272707674983667,0.0
623.381169058453,-0.019386563882865814,0.019002176625530068,0.11180087947317098,0.0,0.0,-0.0005381989366187723,-1.4382965219977752,0.0
623.431171558578,-0.019132699732157577,0.012410014706113606,0.11177870943182389,0.0,0.0,-0.000331416280846597,-1.1352760095318104,0.0
623.481174058703,-0.018988358510030827,0.005531695601212844,0.11176839008612903,0.0,0.0,-0.00017403137120597378,-0.8265539811026799,0.0
623.531176558828,-0.01892359646517528,-0.0014968256014114634,0.11176659290994657,0.0,0.0,-6.628933709235119e-05,-0.520302782450486,0.0
623.581179058953,-0.018908710129074788,-0.00853287054438439,0.11176998913444158,0.0,0.0,-7.1445587659368925e-06,-0.22432289867246863,0.0
623.631181559078,-0.018915012090020555,-0.015430267482260717,0.11177533253832976,0.0,0.0,5.6597692800752775e-06,0.054247357352392396,0.0
623.681184059203,-0.018915510490633933,-0.022042772427189425,0.11177953408213062,0.0,0.0,-2.4541777325526315e-05,0.3091740693868474,0.0
623.731186559328,-0.018885524499474643,-0.028227623121241455,0.11177973077083024,0.0,0.0,-9.349403181829752e-05,0.5351660501997662,0.0
623.781189059453,-0.01880317495387931,-0.03384908151481004,0.1117733425583426,0.0,0.0,-0.00019616685259099542,0.7278532287604041,0.0
623.831191559578,-0.018649824869769367,-0.0387818660779593,0.11175812427077914,0.0,0.0,-0.0003269052742028711,0.8839110290812472,0.0
623.881194059703,-0.018410389674099945,-0.04291433480896557,0.11173220472979961,0.0,0.0,-0.0004796149070054878,1.0010415221876212,0.0
623.931196559828,-0.01807355495214962,-0.04615132846895784,0.11169411786589135,0.0,0.0,-0.0006479059409146282,1.0779791370630576,0.0
623.981199059953,-0.01763191365564646,-0.04841656879489476,0.11164282811177954,0.0,0.0,-0.0008252802668493042,1.1143933138020037,0.0
624.0312015600781,-0.01708195901873565,-0.04965460481048222,0.11157774256368913,0.0,0.0,-0.001005244174406783,1.1105944252686706,0.0
624.081204060203,-0.016424086356886837,-0.049832153391292267,0.1114987257761063,0.0,0.0,-0.0011814011153608028,1.0676031372429884,0.0
624.1312065603281,-0.015662474525069425,-0.04893890889900867,0.11140610096954176,0.0,0.0,-0.0013475865629333228,0.9872258429586475,0.0
624.181209060453,-0.014804925679717583,-0.046987736048089396,0.11130065125320263,0.0,0.0,-0.0014979848795781403,0.8717819272801124,0.0
624.2312115605781,-0.013862606317176238,-0.044014361193755056,0.11118360639429473,0.0,0.0,-0.0016271766998300352,0.7238685532224459,0.0
624.2812140607031,-0.012849830103938266,-0.04007642470161148,0.11105663216108566,0.0,0.0,-0.0017301803751156863,0.5465064480539549,0.0
624.3312165608281,-0.011783749118051412,-0.03525209063307822,0.11092180215482546,0.0,0.0,-0.001802546035269581,0.3431745777782998,0.0
624.3812190609531,-0.010684023661980985,-0.02963816662208282,0.11078156701760504,0.0,0.0,-0.001840408102425084,0.11762096636297764,0.0
624.4312215610781,-0.00957245040718841,-0.023347889482995477,0.11063870715754301,0.0,0.0,-0.0018405187013749158,-0.12617801853247507,0.0
624.4812240612031,-0.0084725920635728,-0.016508289329800814,0.11049628224927298,0.0,0.0,-0.0018002871033279133,-0.38390213821148234,0.0
624.5312265613281,-0.007409358131335933,-0.0092573431652662,0.11035756540678872,0.0,0.0,-0.0017178501147274705,-0.6509562965637833,0.0
624.5812290614531,-0.006408549996410059,-0.0017409131920019221,0.11022597254306009,0.0,0.0,-0.0015920893862722552,-0.9225275599764687,0.0
624.6312315615781,-0.00549642088507891,0.005890415882507924,0.11010498438289315,0.0,0.0,-0.0014226835098811175,-1.19345906730629,0.0
624.6812340617031,-0.0046991583635319824,0.013484606153256624,0.10999806289261027,0.0,0.0,-0.0012101656829259788,-1.4583198562853212,0.0
624.7312365618282,-0.004042375007396823,0.020891406141734938,0.10990856773075894,0.0,0.0,-0.0009559534135248904,-1.7116776473883788,0.0
624.7812390619531,-0.003550555209596673,0.02796551446243119,0.10983966982977796,0.0,0.0,-0.0006623188218143894,-1.9480649790249447,0.0
624.8312415620782,-0.003246581533694971,0.034569628459383384,0.10979427639445262,0.0,0.0,-0.00033242918155573786,-2.1618000116655467,0.0
624.8812440622031,-0.0031511328099346142,0.04057729186531901,0.10977494977198807,0.0,0.0,2.9625415405187816e-05,-2.347326222790625,0.0
624.9312465623282,-0.00328217724901974,0.04587551205723076,0.10978384471615946,0.0,0.0,0.0004189002688720911,-2.4996581649752283,0.0
624.9812490624531,-0.003654452493930281,0.050367058038805895,0.10982264488277102,0.0,0.0,0.0008297110659444273,-2.6142876272982707,0.0
