u_total,v_total,w_total
-1.6014533,1.47096217,-0.433085352
-1.45834529,1.40501487,-0.475275189
-1.29862356,1.33450365,-0.507990777
-1.12546086,1.26229012,-0.530742586
-0.942236185,1.19103122,-0.543394208
-0.752660155,1.12310195,-0.546161234
-0.560429573,1.06035018,-0.539631426
-0.368851721,1.00391257,-0.524697065
-0.181086838,0.954275966,-0.502494693
0.000161445947,0.911202431,-0.474322915
0.172375247,0.873849988,-0.441620529
0.333511531,0.840800166,-0.405867606
0.482200474,0.810174346,-0.368459761
0.617498577,0.779858887,-0.33068347
0.738713264,0.7477355,-0.293714672
0.845562696,0.711862564,-0.258532345
0.938219547,0.670634627,-0.225852162
1.01706922,0.622986913,-0.196172193
1.08256924,0.568603694,-0.169814989
1.13531935,0.507972836,-0.146904767
1.1760422,0.442333966,-0.127378151
1.20543349,0.373710841,-0.111065879
1.22412026,0.304923981,-0.0977502465
1.23271203,0.239363611,-0.0871820971
1.23179197,0.180714577,-0.0791148692
1.22189629,0.132843792,-0.073358871
1.20357573,0.0996135399,-0.0698070973
1.17744994,0.0845364928,-0.0684326664
1.14420402,0.090549849,-0.069289878
1.10464585,0.119905181,-0.0725079179
1.0598098,0.17393893,-0.0782565102
1.01095068,0.252927154,-0.0867063999
0.959486306,0.356175303,-0.0980017483
0.90704149,0.482003003,-0.112213157
0.85552156,0.627514958,-0.129261687
0.806839705,0.789277256,-0.148946345
0.763088465,0.962775409,-0.170834914
0.726240039,1.14326799,-0.194331676
0.698149979,1.32571721,-0.218647659
0.680477858,1.50475478,-0.242788553
0.674511552,1.67513084,-0.265622884
0.681082904,1.83211493,-0.285966694
0.700534701,1.97141004,-0.302614033
0.732620299,2.08913231,-0.314394832
0.776461244,2.18214583,-0.320290565
0.830631554,2.24819684,-0.319513023
0.893171012,2.28574038,-0.311544895
0.961552083,2.29392338,-0.296216935
1.03283536,2.27267122,-0.273759693
1.10388637,2.22254682,-0.24477689
1.17141557,2.14460063,-0.210245028
1.23202384,2.04042745,-0.171536565
1.28244591,1.91205871,-0.130333066
1.31972933,1.76165903,-0.0884857178
1.34124613,1.59154165,-0.0479730517
1.34477746,1.40434539,-0.0108499778
1.32866776,1.202829,0.0209206827
1.29182625,0.989541948,0.04561029
1.23370337,0.767011404,0.0617600381
1.15440118,0.538021505,0.0682522357
1.05465221,0.305346191,0.0644232705
0.93562144,0.0714414641,0.0500811301
0.799008012,-0.161140516,0.0255090203
0.646849632,-0.390039444,-0.00856245216
0.481731564,-0.612680018,-0.0509311929
0.306565762,-0.826597452,-0.0999981463
0.124270827,-1.02972019,-0.153921947
-0.0621091165,-1.22011101,-0.210661784
-0.249238864,-1.39578772,-0.267992109
-0.433796614,-1.55504322,-0.32367295
-0.612785041,-1.69665205,-0.37561956
-0.783358991,-1.81965148,-0.421912163
-0.94269073,-1.92324531,-0.460821807
-1.0882777,-2.0070231,-0.490953803
-1.21815896,-2.0710268,-0.511322021
-1.33073211,-2.11557651,-0.521309376
-1.42467403,-2.14122367,-0.520683289
-1.49915659,-2.14882874,-0.509632111
-1.55391097,-2.13949132,-0.488708705
-1.58906615,-2.11443996,-0.45877403
-1.60512328,-2.07504916,-0.421002716
-1.60302091,-2.02280474,-0.376810044
-1.58404958,-1.95916653,-0.327713996
-1.54975235,-1.88556731,-0.275307596
-1.5019362,-1.80349541,-0.221266136
-1.44261038,-1.71441209,-0.167222232
-1.37381756,-1.61961544,-0.11463587
-1.29761529,-1.52032256,-0.0648153946
-1.21613038,-1.41781068,-0.0189388879
-1.13142633,-1.31330478,0.0220482498
-1.04533565,-1.20784521,0.057494659
-0.959574163,-1.10248184,0.0869635716
-0.875606954,-0.998148382,0.110268831
-0.794783711,-0.895853937,0.127414182
-0.718208134,-0.796539843,0.1386168
-0.646642029,-0.700949907,0.14427878
-0.580615282,-0.609749198,0.144922823
-0.520508468,-0.52361387,0.141167015
-0.466466665,-0.44308424,0.13370268
-0.418365866,-0.368457049,0.123242572
-0.375921607,-0.299884349,0.110491261
-0.338758558,-0.237432256,0.0961418822
-0.306373656,-0.180967256,0.0808448046
-0.278139234,-0.130093664,0.0651693195
-0.25338769,-0.0842390656,0.0496118031
-0.23146385,-0.0427058712,0.0346110426
-0.211715505,-0.00461706566,0.0205257367
-0.193502009,0.0310987029,0.00761967339
-0.176244706,0.0656245127,-0.0039129653
-0.159461439,0.100182861,-0.0139293158
-0.142757744,0.136032984,-0.0223497488
-0.125815794,0.174462944,-0.0291580409
-0.108417176,0.216701135,-0.0343790352
-0.0904631913,0.26380676,-0.0380679592
-0.0719505847,0.316649765,-0.0403153487
-0.052939456,0.375929713,-0.0412407592
-0.033564236,0.44208315,-0.0409811139
-0.0140575981,0.515106618,-0.039690461
0.00534558296,0.594819605,-0.0375334881
0.0243278909,0.680494666,-0.0346882567
0.0425860323,0.771187782,-0.0313354097
0.0598076247,0.865623355,-0.0276577771
0.0756630078,0.962101698,-0.0238438826
0.0898434296,1.05865884,-0.0200802833
0.10208676,1.15325999,-0.0165427234
0.112164423,1.24375105,-0.0133973658
0.119880006,1.32783604,-0.01079957
0.125095591,1.40329933,-0.00888262596
0.127739236,1.46818519,-0.00774988672
0.127793178,1.52075601,-0.00747316936
0.125298917,1.55952311,-0.00808671303
0.120363645,1.58341646,-0.00957852136
0.113144748,1.59183609,-0.0118914722
0.103843383,1.58460057,-0.0149231339
0.0927115679,1.56198728,-0.0185228866
0.0800379813,1.52475357,-0.0224990081
0.0661174059,1.47402501,-0.0266341567
0.0512536056,1.4112457,-0.0306924358
0.0357707962,1.33821619,-0.0344279446
0.0199903511,1.25697124,-0.0376063809
0.00420386158,1.16957557,-0.0400248468
-0.0113094691,1.078125,-0.0415211357
-0.026263129,0.984798133,-0.0419857427
-0.0403817929,0.891677022,-0.0413768142
-0.0534129441,0.800567567,-0.0397235453
-0.0650935024,0.713124394,-0.0371261537
-0.0751586407,0.630709469,-0.0337498523
-0.0833165869,0.55452311,-0.0298221689
-0.0892641842,0.485470146,-0.0256166365
-0.0926900506,0.424083948,-0.0214293208
-0.0932636857,0.370640665,-0.0175654851
-0.090645954,0.325223863,-0.0143251112
-0.084512189,0.287653238,-0.0119774472
-0.07455571,0.25747636,-0.0107421996
-0.0605026744,0.234061554,-0.0107829701
-0.0421566404,0.216639817,-0.0121967392
-0.0194160491,0.204287842,-0.0150056295
0.00774155417,0.19595781,-0.0191642344
0.0392294116,0.190537065,-0.024566181
0.0747931451,0.186881125,-0.0310450569
0.114033319,0.183839202,-0.0383915864
0.156463474,0.180294126,-0.0463806801
0.201482534,0.175202444,-0.0547813848
0.248330712,0.167636633,-0.0633615106
0.296163112,0.156822607,-0.0719127879
0.344141513,0.142154962,-0.0802749395
0.391408443,0.123223819,-0.0883337557
0.437057704,0.0998622179,-0.0960168391
0.480228096,0.0721473098,-0.103305854
0.520181179,0.0403582752,-0.110240929
0.556256473,0.004987475,-0.116903841
0.587846637,-0.0332278572,-0.123399146
0.614458859,-0.0733713508,-0.129848823
0.63574034,-0.114442892,-0.136384115
0.651411712,-0.155333504,-0.143117532
0.6612795,-0.194923759,-0.150135547
0.665201902,-0.232064486,-0.157472238
0.66310209,-0.265689135,-0.16510655
0.654943049,-0.294905096,-0.172965094
0.640702069,-0.318986475,-0.180912122
0.620394647,-0.337391138,-0.188742504
0.594079494,-0.349837273,-0.196198821
0.561823606,-0.356325895,-0.202994138
0.523733199,-0.357109547,-0.208815634
0.480029255,-0.352691531,-0.21333611
0.431041628,-0.343815058,-0.216244146
0.377161026,-0.331400961,-0.21726343
0.31890282,-0.316495419,-0.216159523
0.257003576,-0.30023402,-0.212756932
0.192370385,-0.28375861,-0.206954464
0.125989243,-0.268122584,-0.198717833
0.058992181,-0.254247218,-0.188080624
-0.00727827009,-0.242878482,-0.175157517
-0.0713825896,-0.234513596,-0.160131961
-0.131902263,-0.229361117,-0.143223926
-0.187393129,-0.227345645,-0.124692313
-0.236367941,-0.228108525,-0.10485062
-0.277433813,-0.231019676,-0.0840377882
-0.309379041,-0.23522909,-0.0625798255
-0.331135899,-0.239723697,-0.0408055596
-0.341800749,-0.243383795,-0.0190807953
-0.340738088,-0.245076194,0.00229055458
-0.327548087,-0.243716791,0.0229670834
-0.302088767,-0.238354623,0.0426669791
-0.264443576,-0.228223458,0.0611323155
-0.21498327,-0.212813303,0.0781140402
-0.154338583,-0.191912144,0.0934062824
-0.083283104,-0.165589243,0.106870487
-0.00275083724,-0.134204507,0.118418224
0.0860737115,-0.0984371528,0.128006756
0.181857675,-0.0592243671,0.135664046
0.28328687,-0.0176507235,0.141495958
0.388994068,0.0250745136,0.145669281
0.497446805,0.0676290989,0.148403123
0.607098699,0.108707249,0.149966136
0.716557801,0.147143334,0.150657848
0.824479043,0.181920841,0.150782019
0.929450929,0.212189063,0.150623277
1.03016269,0.237362131,0.150420949
1.12553966,0.257169694,0.150340021
1.21462035,0.271616161,0.150448427
1.29646337,0.280964673,0.150697276
1.37028813,0.285740584,0.150909066
1.43555033,0.286684573,0.150776729
1.49182165,0.284679294,0.149870083
1.53872764,0.280698121,0.14765659
1.5760318,0.275739402,0.143534631
1.60365188,0.270749807,0.136866838
1.62155843,0.266572833,0.127031118
1.62979686,0.263897777,0.113459997
1.62845838,0.263228089,0.0957164541
1.61771059,0.264853358,0.0735380203
1.59776449,0.268848121,0.0468445718
1.56886148,0.275092065,0.0157826543
1.53133368,0.283281207,-0.0192094557
1.48560381,0.292966992,-0.057425227
1.43212438,0.303616524,-0.0979578122
1.37142098,0.314649493,-0.139689952
1.30419326,0.325466841,-0.18128033
1.23126113,0.335506171,-0.221274689
1.15346491,0.344286561,-0.258223355
1.07173038,0.351414949,-0.290697038
0.987164855,0.356589586,-0.317324728
0.900943518,0.359615982,-0.336925268
0.814168513,0.360396981,-0.348587632
0.727940798,0.35890463,-0.351676732
0.643435478,0.35516268,-0.345881641
0.561754704,0.349224657,-0.331268728
0.483796269,0.34113574,-0.308249265
0.410338104,0.330908149,-0.277555108
0.342099637,0.318516552,-0.240257427
0.279620707,0.303876549,-0.197696656
0.223185897,0.286813676,-0.151349887
0.172920585,0.267070889,-0.102797724
0.128848761,0.244340315,-0.0537136421
0.0908276439,0.218257561,-0.00572534464
0.0585321933,0.188379884,0.0397233218
0.0315581858,0.154247329,0.0813467354
0.00940693263,0.115366392,0.118122041
-0.0084460238,0.0713045597,0.149257436
-0.022564061,0.0216855053,0.174276873
-0.0335327275,-0.0338521153,0.193045139
-0.0419108495,-0.0955834091,0.205705941
-0.048208002,-0.163583159,0.212651029
-0.0528852604,-0.237754598,0.214513928
-0.056344565,-0.317906588,0.212111935
-0.0589118749,-0.403660685,0.206377402
-0.0608333498,-0.494318068,0.198318228
-0.0622793026,-0.588940918,0.188961685
-0.0633474365,-0.686479807,0.179285914
-0.0640649125,-0.785675228,0.170185953
-0.0643961877,-0.884950221,0.162450925
-0.0642539784,-0.982564986,0.156720757
-0.0635094717,-1.07678223,0.153463796
-0.0620021708,-1.16579103,0.152984306
-0.0595549606,-1.24766016,0.155422315
-0.0559882112,-1.32053852,0.160754323
-0.0511265881,-1.38280106,0.168823972
-0.0448119752,-1.43299496,0.179367855
-0.0369255096,-1.46985459,0.192024112
-0.0273957793,-1.49246001,0.206368983
-0.0161947161,-1.50028098,0.22196798
-0.00335209304,-1.49313486,0.238389283
0.0110088512,-1.47124863,0.255193859
0.026725566,-1.43520629,0.272024333
0.0435237698,-1.38603389,0.288537264
0.0610851012,-1.32503295,0.304480612
0.0790252686,-1.25376666,0.319661438
0.0968782604,-1.17411613,0.333921164
0.114131615,-1.08814824,0.347146511
0.130264029,-0.997921586,0.359268755
0.144739017,-0.905502975,0.370226771
0.157009721,-0.813017726,0.379939556
0.166565761,-0.722462118,0.388306439
0.172964647,-0.635522664,0.395204484
0.175831541,-0.553639233,0.400466353
0.174879462,-0.478054136,0.403873622
0.169939622,-0.409657091,0.405175507
0.160957873,-0.348892093,0.404097557
0.147991925,-0.295861751,0.400347352
0.131231055,-0.250393748,0.393645257
0.110981114,-0.211984187,0.383748919
0.0876151323,-0.17981407,0.370459199
0.0615667067,-0.152877152,0.353641063
0.0333415382,-0.13007243,0.333266348
0.00346212345,-0.110239334,0.309414417
-0.0276021101,-0.0922258794,0.28223899
-0.0594296679,-0.074995853,0.251984507
-0.0916287377,-0.0577161834,0.219018742
-0.123893499,-0.0397945642,0.183787763
-0.156055599,-0.0208991226,0.146747038
-0.188028246,-0.00101158884,0.108400591
-0.219841242,0.0195967145,0.0692358688
-0.251569629,0.0403473042,0.0297767669
-0.283355117,0.0604210757,-0.00947909616
-0.315420806,0.0788427591,-0.0481189005
-0.348005652,0.0945225805,-0.0857677385
-0.381297141,0.106316715,-0.122040376
-0.415441066,0.113142207,-0.156584546
-0.450560361,0.114059612,-0.189111024
-0.486695409,0.108317934,-0.219333664
-0.523743451,0.0954312086,-0.246926144
-0.561494112,0.0752370581,-0.271561384
-0.599674463,0.0478859767,-0.292936444
-0.637912154,0.0138494186,-0.310738772
-0.675699115,-0.0260370541,-0.324641556
-0.712459922,-0.07063023,-0.334357232
-0.74761945,-0.118593179,-0.339664727
-0.780581474,-0.168412089,-0.340410292
-0.810716987,-0.218394652,-0.336537987
-0.837444961,-0.266806781,-0.328127295
-0.860288143,-0.312010825,-0.315389633
-0.878852606,-0.352465898,-0.298673093
-0.892834187,-0.386746347,-0.27848953
-0.902069449,-0.413663983,-0.255491912
-0.906548679,-0.432331175,-0.230416432
-0.906393588,-0.442127377,-0.204073161
-0.90185982,-0.442710191,-0.177345678
-0.893341541,-0.434048861,-0.151116848
-0.881332994,-0.416376889,-0.126190916
-0.86641705,-0.390162408,-0.103300668
-0.84922719,-0.356045693,-0.0830434337
-0.830449343,-0.314854294,-0.0658890679
-0.810777724,-0.267533541,-0.0521248132
-0.790857494,-0.215025961,-0.0418340974
-0.771282494,-0.158271402,-0.0349253938
-0.752600014,-0.0982517824,-0.0311465375
-0.735263646,-0.0359048769,-0.0300893448
-0.719602883,0.0279756896,-0.031225821
-0.705842316,0.0926737338,-0.0339533836
-0.694116354,0.157462999,-0.0376278087
-0.684450805,0.221674144,-0.0416067764
-0.676767588,0.284756064,-0.0452997759
-0.670918167,0.346172541,-0.0481997952
-0.666709065,0.40530628,-0.0499114618
-0.66391319,0.461522073,-0.0501829907
-0.662299037,0.514219344,-0.0489198864
-0.661664188,0.562744319,-0.0461846776
-0.661863863,0.606337905,-0.0421980806
-0.662833631,0.644218624,-0.0373237543
-0.664616585,0.675639331,-0.0320344642
-0.667383432,0.699843347,-0.0268847551
-0.67144078,0.716071546,-0.0224805884
-0.677234769,0.723646045,-0.0194282401
-0.685354948,0.721993268,-0.0182879921
-0.696519911,0.71062994,-0.0195425786
-0.711525142,0.689225674,-0.0235531889
-0.73126179,0.657552123,-0.0305383932
-0.756596386,0.615588725,-0.040532615
-0.788396299,0.563400388,-0.0534004942
-0.827454448,0.501156092,-0.0688316524
-0.874372959,0.429210067,-0.0863270089
-0.92952913,0.348036855,-0.105232626
-0.993104219,0.258099079,-0.124798521
-1.06500196,0.159906432,-0.144194171
-1.14471591,0.05414588,-0.162523776
-1.23137987,-0.0584167019,-0.178896755
-1.32389951,-0.177082434,-0.192489743
-1.42089069,-0.301085979,-0.202554494
-1.52059436,-0.429412842,-0.208441824
-1.62105477,-0.560914576,-0.209649816
-1.72033894,-0.694457531,-0.205833584
-1.81649911,-0.828748524,-0.196793571
-1.90756083,-0.962151945,-0.182492942
-1.9917599,-1.09285569,-0.163053766
-2.06773448,-1.21904504,-0.138708353
-2.13448167,-1.33875394,-0.109792076
-2.19135118,-1.44976711,-0.0767712221
-2.23819733,-1.54985237,-0.0402050652
-2.27542377,-1.63694489,-0.000681166537
-2.30387425,-1.70906508,0.0411566757
-2.32476163,-1.76434124,0.0845536515
-2.33964038,-1.80124056,0.128690809
-2.35029268,-1.81867313,0.172742128
-2.35856986,-1.81596851,0.215792879
-2.36626935,-1.79295611,0.256891817
-2.37498474,-1.75004041,0.294981509
-2.38597703,-1.68824875,0.328972965
-2.4000814,-1.60910594,0.357807368
-2.41761351,-1.51461685,0.380429626
-2.43829894,-1.40735281,0.39580971
-2.46127176,-1.29028165,0.40303883
-2.48513913,-1.16648543,0.401378632
-2.5080297,-1.0391593,0.390274704
-2.52766061,-0.911653519,0.3694323
-2.5415144,-0.78718102,0.3388713
-2.54700851,-0.668533444,0.298897892
-2.54161334,-0.558140337,0.250124991
-2.52303529,-0.458106071,0.193543777
-2.48940182,-0.369976699,0.13046445
-2.43932819,-0.294610649,0.0623812862
-2.37200356,-0.232321471,-0.00902290083
-2.28736806,-0.182955056,-0.0818449259
-2.18610358,-0.14582637,-0.154124588
-2.06945968,-0.119776294,-0.224020958
-1.93927419,-0.103343531,-0.289795399
-1.79807734,-0.0948662758,-0.349807203
-1.64884686,-0.092549555,-0.402676344
-1.49466813,-0.0945845842,-0.447389483
-1.33875728,-0.0992607772,-0.483242989
-1.18452644,-0.105029345,-0.509826899
-1.03524649,-0.110568404,-0.52709496
-0.893739939,-0.11483445,-0.535347521
-0.762567699,-0.11706809,-0.535150766
-0.643783212,-0.116793364,-0.527301908
-0.539109528,-0.113795929,-0.512787163
-0.449722677,-0.108093768,-0.492732465
-0.376165688,-0.0998787731,-0.468305469
-0.318530709,-0.0894623026,-0.44067055
-0.276541084,-0.0772386789,-0.410983831
-0.249488026,-0.0636259466,-0.380323857
-0.236295089,-0.0489998907,-0.349618733
-0.235665306,-0.0336712524,-0.319664627
-0.246127725,-0.0178813823,-0.291155785
-0.266080558,-0.00177025795,-0.264645249
-0.293908566,0.0146472901,-0.240522623
-0.32804805,0.0314561948,-0.21906966
-0.366987228,0.0488046333,-0.200499758
-0.409342349,0.0669015497,-0.18494153
-0.453965634,0.0860130489,-0.172440737
-0.499926507,0.106416419,-0.16300115
-0.54647243,0.128346682,-0.156597778
-0.593090355,0.151992157,-0.153158009
-0.639564455,0.177505732,-0.152559698
-0.68590343,0.204966187,-0.154637009
-0.732257545,0.234333262,-0.159162223
-0.778940678,0.265472502,-0.165831
-0.826439738,0.29820022,-0.174267441
-0.875307798,0.332259834,-0.184016868
-0.926016569,0.367267847,-0.194524556
-0.979106545,0.402877212,-0.205186516
-1.0348804,0.438624531,-0.215316325
-1.09357274,0.474098444,-0.224212736
-1.15521634,0.508889854,-0.231166363
-1.21952653,0.542561412,-0.235484853
-1.2859509,0.574702859,-0.236546308
-1.35374975,0.604973614,-0.233830914
-1.4219346,0.633059502,-0.226940334
-1.48921025,0.658636451,-0.215637684
-1.55410576,0.681408942,-0.199871212
-1.6151166,0.701126456,-0.179755285
-1.67067921,0.717537642,-0.155574501
-1.71918297,0.730370462,-0.127810389
-1.75913799,0.739359498,-0.0970989168
-1.78928363,0.744250298,-0.0641562566
-1.80857527,0.744778633,-0.0297719464
-1.81622946,0.740686059,0.00518350303
-1.811818,0.731743515,0.0398420021
-1.79526472,0.717749238,0.0734232813
-1.76681232,0.698539138,0.105224259
-1.72706378,0.674035728,0.134612516
-1.67694867,0.644258797,0.161092743
-1.61759102,0.609291732,0.184350029
-1.55028653,0.569314063,0.204209685
-1.47653961,0.524664819,0.220612317
-1.39793551,0.47580865,0.233635336
-1.31596267,0.423259646,0.243480846
-1.23209667,0.367652774,0.250421643
-1.14765346,0.309662372,0.254786432
-1.06390977,0.250083268,0.256923556
-0.981967747,0.189734519,0.257187635
-0.902641416,0.129347652,0.25591296
-0.826562881,0.069606252,0.253392518
-0.754278779,0.0111850882,0.249873132
-0.686160564,-0.0453587249,0.245551482
-0.622348905,-0.099681057,0.240567118
-0.562874436,-0.151593715,0.235011965
-0.507749319,-0.201015979,0.228947997
-0.456905276,-0.248045743,0.222413272
-0.410162628,-0.293000191,0.215425029
-0.367324263,-0.336329758,0.207997367
-0.328234971,-0.378534943,0.200160325
-0.292728633,-0.420179188,0.191958651
-0.260599673,-0.461885273,0.183443621
-0.231659144,-0.504230857,0.174682468
-0.205764323,-0.547641575,0.165766925
-0.182772547,-0.592388391,0.156797618
-0.162515864,-0.638599098,0.147866279
-0.144833729,-0.686174989,0.139060199
-0.129585624,-0.734712183,0.130466148
