r,f,g,f_s,E_k,k,V_t,V_1,V_2
818.5909295464774,-0.04779792511401784,-0.023879831085885074,0.19251336658953674,0.0,0.0,-0.0009468481504375514,-0.3578068340242087,0.0
818.6409320466024,-0.04753033075146672,-0.02474253907529455,0.1910030096632794,0.0,0.0,-0.0008677189238723848,-0.9341082581161225,0.0
818.6909345467274,-0.04729587469513465,-0.025285295431613983,0.18948196212433016,0.0,0.0,-0.0007187332228405507,-1.4940578696570013,0.0
818.7409370468524,-0.04711448144166717,-0.025461227159722256,0.18798466152714563,0.0,0.0,-0.0005028014370229705,-2.022336040375547,0.0
818.7909395469774,-0.04700496059250564,-0.025232688147233645,0.18654449187784886,0.0,0.0,-0.00022475871700022854,-2.503018420165942,0.0
818.8409420471024,-0.04698443909164666,-0.02457282203200676,0.18519172563366568,0.0,0.0,0.00010859545844166263,-2.9201682011044356,0.0
818.8909445472274,-0.04706779245418262,-0.023466798495529913,0.1839520149185601,0.0,0.0,0.0004885345167154886,-3.258483432031684,0.0
818.9409470473524,-0.04726709854738552,-0.021912654111807452,0.18284507883752157,0.0,0.0,0.0009045233327259483,-3.5039681672678977,0.0
818.9909495474774,-0.04759113740563082,-0.019921681768272706,0.18188389229400773,0.0,0.0,0.0013444193448838293,-3.6445988218842054,0.0
819.0409520476024,-0.04804496137448793,-0.01751833106676086,0.1810745456587359,0.0,0.0,0.001794753757430101,-3.6709547277154795,0.0
819.0909545477274,-0.048629557625497304,-0.014739601529722118,0.18041595571523442,0.0,0.0,0.002241086525492264,-3.576775370120714,0.0
819.1409570478525,-0.04934162368981012,-0.011633932819620711,0.17990094243544047,0.0,0.0,0.002668423475611803,-3.3594098745885863,0.0
819.1909595479774,-0.050173471313249916,-0.008259619026502454,0.1795170087250139,0.0,0.0,0.0030616808573993293,-3.020135617860401,0.0
819.2409620481025,-0.051113070773255935,-0.0046827976913788255,0.1792476346091988,0.0,0.0,0.0034061800423671462,-2.564324683052339,0.0
819.2909645482275,-0.05214424095998361,-0.0009750855796685155,0.17907316358282246,0.0,0.0,0.003688152481686191,-2.0014378217030226,0.0
819.3409670483525,-0.053246985854964804,0.002789048033199131,0.17897244558254288,0.0,0.0,0.0038952326875784093,-1.3448370143408714,0.0
819.3909695484775,-0.0543979698445848,0.006535064337119392,0.1789238813069126,0.0,0.0,0.004016917190750813,-0.6114237124572038,0.0
819.4409720486025,-0.05557111974527529,0.010191177052530304,0.17890656545237177,0.0,0.0,0.004044968983679342,0.17888673446137282,0.0
819.4909745487275,-0.05673833412241233,0.013691091325936044,0.17890098485537448,0.0,0.0,0.0039737479815804555,1.0038398307716268,0.0
819.5409770488525,-0.05787027651574847,0.01697653799443697,0.17888987758563063,0.0,0.0,0.0038004505977426994,1.8396393573841678,0.0
819.5909795489775,-0.05893722337335384,0.019999487644441576,0.17885866820808957,0.0,0.0,0.003525245447819181,2.6618282681269245,0.0
819.6409820491025,-0.05990993579371571,0.02272394176088611,0.1787957671289114,0.0,0.0,0.003151297856505919,3.446214029230933,0.0
819.6909845492276,-0.060760521638907265,0.02512721589641479,0.17869265543620091,0.0,0.0,0.002684679713241156,4.16980131494667,0.0
819.7409870493525,-0.06146325512042235,0.02720065268334763,0.17854388398505588,0.0,0.0,0.002134166404035409,4.811689618677939,0.0
819.7909895494776,-0.06199532141984366,0.028949727833824306,0.17834680165134265,0.0,0.0,0.0015109277221523332,5.353889747407177,0.0
819.8409920496025,-0.0623374574397908,0.030393541025203873,0.17810123063396252,0.0,0.0,0.0008281257127160657,5.782020045204437,0.0
819.8909945497276,-0.062474463742914224,0.03156371282735068,0.1778090312017948,0.0,0.0,0.00010043589918340423,6.085856369491394,0.0
819.9409970498525,-0.062395568290976845,0.03250273779878415,0.17747360861035066,0.0,0.0,-0.000656488826904722,6.259710134122709,0.0
819.9909995499776,-0.06209462819770163,0.03326186951117157,0.17709940120044174,0.0,0.0,-0.0014265889522714348,6.302612062595143,0.0
820.0410020501025,-0.061570163241764786,0.033898636690370694,0.17669141391728818,0.0,0.0,-0.0021939790048606245,6.2182948463231495,0.0
820.0910045502276,-0.06082522165589676,0.03447410763643505,0.17625477743686185,0.0,0.0,-0.002943513790276353,6.014983074928,0.0
820.1410070503525,-0.059867086023163284,0.035050032217526915,0.17579439963364596,0.0,0.0,-0.003661317540759157,5.704999477463943,0.0
820.1910095504776,-0.05870683290761383,0.0356859963332302,0.175314762819069,0.0,0.0,-0.004335253855203947,5.304201760895972,0.0
820.2410120506025,-0.057358766849649634,0.03643672190941467,0.17481979420161048,0.0,0.0,-0.0049553172695471215,4.831281097350587,0.0
820.2910145507276,-0.055839753439330155,0.03734963806737272,0.17431279759198395,0.0,0.0,-0.005513931922988657,4.306959998072267,0.0
820.3410170508525,-0.054168480507529204,0.03846283358775135,0.17379647886970093,0.0,0.0,-0.00600614737354821,3.753122665599961,0.0
820.3910195509776,-0.05236467790299448,0.03980348120063148,0.17327306782040783,0.0,0.0,-0.006429725105795758,3.1919137402824282,0.0
820.4410220511027,-0.05044832863131261,0.04138679824753929,0.1727444150405883,0.0,0.0,-0.00678511454678854,2.6448500666892736,0.0
820.4910245512276,-0.04843890250883402,0.04321558155074884,0.17221205447229285,0.0,0.0,-0.007075323015099055,2.13198553352494,0.0
820.5410270513527,-0.046354642547329745,0.04528032334240963,0.1716772976376367,0.0,0.0,-0.007305688181996617,1.6711579142304132,0.0
820.5910295514776,-0.044211930258842146,0.04755988651199949,0.17114128479024923,0.0,0.0,-0.007483564516213903,1.2773457458504478,0.0
820.6410320516027,-0.042024753459123744,0.050022689054706526,0.17060498256276332,0.0,0.0,-0.00761793911810249,0.9621636340929208,0.0
820.6910345517276,-0.039804293845656674,0.052628323360719195,0.17006913303186752,0.0,0.0,-0.007718995323831024,0.733510695283019,0.0
820.7410370518527,-0.03755864729378571,0.05532951583872527,0.1695342048300691,0.0,0.0,-0.007797643058380266,0.5953772114778021,0.0
820.7910395519776,-0.035292683166139885,0.05807431782208959,0.16900032637339585,0.0,0.0,-0.007865035541451015,0.54781081896431,0.0
820.8410420521027,-0.033008044236178556,0.06080841158537672,0.16846721479305274,0.0,0.0,-0.007932091632668392,0.5870399567287888,0.0
820.8910445522276,-0.030703282362214618,0.0634774126386219,0.1679341211717252,0.0,0.0,-0.008009042852013648,0.7057413034696353,0.0
820.9410470523527,-0.02837412049879749,0.06602905622698081,0.16739980090070267,0.0,0.0,-0.008105021114278133,0.8934309309351206,0.0
820.9910495524776,-0.02601382690200523,0.06841516558804143,0.16686253221307987,0.0,0.0,-0.008227701261440123,1.1369592923511833,0.0
821.0410520526027,-0.023613683966748834,0.07059331792078884,0.16632015903521152,0.0,0.0,-0.008383009577151768,1.4210872193378454,0.0
821.0910545527277,-0.02116353108163897,0.0725281423930331,0.1657701779162985,0.0,0.0,-0.008574906797158777,1.7291161484247304,0.0
821.1410570528527,-0.01865235901351839,0.07419221025106067,0.16520983801878192,0.0,0.0,-0.008805250269392939,2.043544894498482,0.0
821.1910595529777,-0.016068932514637653,0.0755664993807397,0.16463629008002606,0.0,0.0,-0.009073737029683837,2.346729239410775,0.0
821.2410620531027,-0.013402417642804094,0.07664044181238727,0.16404673231840403,0.0,0.0,-0.00937792666418713,2.621521198731919,0.0
821.2910645532277,-0.010642991140673252,0.07741158374687837,0.1634385669562132,0.0,0.0,-0.009713340089124611,2.851866091095555,0.0
821.3410670533527,-0.007782410603269069,0.07788490871794009,0.1628095386112796,0.0,0.0,-0.010073627793232176,3.0233383497630038,0.0
821.3910695534777,-0.004814526514483677,0.07807188907740524,0.16215787956104524,0.0,0.0,-0.010450799035589875,3.123603102149826,0.0
821.4410720536027,-0.0017357198038250629,0.07798934240654326,0.16148242177809638,0.0,0.0,-0.010835502390338703,3.1427932341556413,0.0
821.4910745537277,0.0014547484364442992,0.07765817517097466,0.1607826900079497,0.0,0.0,-0.011217346633678904,3.0737919687901347,0.0
821.5410770538527,0.00475448505544484,0.07710209641269335,0.16005896165563502,0.0,0.0,-0.011585249944567333,2.912416407883954,0.0
821.5910795539778,0.008157817169331423,0.07634638013026689,0.15931230944506555,0.0,0.0,-0.011927805314837947,2.657502998615624,0.0
821.6410820541028,0.011655751686748893,0.07541674572983358,0.15854460914891355,0.0,0.0,-0.012233650383073336,2.31089654467796,0.0
821.6910845542278,0.015236041615426724,0.07433841432456198,0.1577585227633018,0.0,0.0,-0.012491829991047587,1.8773445633428423,0.0
821.7410870543528,0.018883355357802913,0.07313538288029696,0.15695745734353742,0.0,0.0,-0.012692140124043183,1.364303333615359,0.0
821.7910895544778,0.022579542016874232,0.07182994233412153,0.15614549927559424,0.0,0.0,-0.012825443086746047,0.7816660167217825,0.0
821.8410920546028,0.026303983048308877,0.07044244844442762,0.15532733173012686,0.0,0.0,-0.012883945110539363,0.14142205359372934,0.0
821.8910945547278,0.030034018186125014,0.06899133766590705,0.15450813268151622,0.0,0.0,-0.012861428491016458,-0.5427421498997644,0.0
821.9410970548528,0.03374543140641909,0.06749336555154044,0.1536934598870358,0.0,0.0,-0.012753431893856026,-1.2558877675269935,0.0
821.9910995549778,0.037412981175585926,0.06596403189872874,0.15288912442770833,0.0,0.0,-0.012557374213955752,-1.9822983422559308,0.0
822.0411020551028,0.04101095807726196,0.06441814773994876,0.15210105915224217,0.0,0.0,-0.012272619276264662,-2.705971541637096,0.0
822.0911045552278,0.04451375249557263,0.06287049065677792,0.15133518347090552,0.0,0.0,-0.01190047999692423,-3.4111125108322238,0.0
822.1411070553528,0.04789641464965547,0.061336493297428366,0.1505972702983371,0.0,0.0,-0.011444163033741073,-4.0826109493889104,0.0
822.1911095554779,0.05113519025241731,0.059832906842902725,0.14989281732450802,0.0,0.0,-0.010908656893196422,-4.7064884638468065,0.0
822.2411120556028,0.05420801580529461,0.05837838603859023,0.14922692965161238,0.0,0.0,-0.010300567793116389,-5.270302183645801,0.0
822.2911145557279,0.057094959289365366,0.056993944638817275,0.14860421414844122,0.0,0.0,-0.009627909654142397,-5.763488655209457,0.0
822.3411170558528,0.05977859395203034,0.05570323966436853,0.14802869036215233,0.0,0.0,-0.008899856403542628,-6.17763501221673,0.0
822.3911195559779,0.06224429568444902,0.054532649115821064,0.1475037176328498,0.0,0.0,-0.008126466121608722,-6.506670599234092,0.0
822.4411220561028,0.06448045720307805,0.05351112018498859,0.14703194380906517,0.0,0.0,-0.007318386867172344,-6.746972380373134,0.0
822.4911245562279,0.0664786152217203,0.05266977324402757,0.14661527163182939,0.0,0.0,-0.006486555327119614,-6.897377648632533,0.0
822.5411270563528,0.06823349027576554,0.05204126045361923,0.14625484442765738,0.0,0.0,-0.005641899695680408,-6.95910390534888,0.0
822.5911295564779,0.0697429419842071,0.05165888694952413,0.1459510476222875,0.0,0.0,-0.0047950579519217,-6.935582421290731,0.0
822.6411320566029,0.07100784587307217,0.05155551514122461,0.14570352690304542,0.0,0.0,-0.003956121349726338,-6.832212985421056,0.0
822.6911345567279,0.07203190022418605,0.05176228201237417,0.1455112159981895,0.0,0.0,-0.003134412455994773,-6.656048551487665,0.0
822.741137056853,0.07282137447454819,0.0523071697374104,0.1453723727393941,0.0,0.0,-0.002338305426731302,-6.415424563084729,0.0
822.7911395569779,0.07338481207924713,0.053213478390296755,0.14528462004644144,0.0,0.0,-0.0015750942572902993,-6.119551605139246,0.0
822.841142057103,0.07373270268221677,0.054498256619265,0.14524498977324515,0.0,0.0,-0.0008509121583001322,-5.778090177941394,0.0
822.8911445572279,0.07387713833116424,0.05617075324898873,0.1452499627080088,0.0,0.0,-0.00017070322134893345,-5.400726028974916,0.0
822.941147057353,0.07383146925446135,0.05823095542486827,0.14529550702126381,0.0,0.0,0.0004617549565724133,-4.996766345467931,0.0
822.9911495574779,0.07360997316628144,0.06066828269134974,0.145377120765917,0.0,0.0,0.0010437814603733164,-4.57477551211476,0.0
823.041152057603,0.07322755143616064,0.06346050446167245,0.1454898766432768,0.0,0.0,0.0015736809308950495,-4.142267643174864,0.0
823.0911545577279,0.07269946269012595,0.06657294690565543,0.14562846425598563,0.0,0.0,0.0020505990748671543,-3.7054704172049244,0.0
823.141157057853,0.07204110258022899,0.06995804840229598,0.14578724659453118,0.0,0.0,0.0024743542111921313,-3.2691699137466474,0.0
823.1911595579779,0.07126783485072101,0.07355531518587693,0.14596035010780029,0.0,0.0,0.0028452551533147963,-2.8366415401828116,0.0
823.241162058103,0.0703948764783749,0.07729171619876071,0.14614177426352343,0.0,0.0,0.003163916057212557,-2.4096707415262713,0.0
823.2911645582279,0.06943723586511176,0.08108254246231694,0.14632550691781246,0.0,0.0,0.0034310794243437304,-1.9886615915991008,0.0
823.341167058353,0.06840970038641406,0.08483274022279606,0.1465056764682721,0.0,0.0,0.003647457419207023,-1.5728246937527732,0.0
823.3911695584779,0.06732686639546895,0.08843870780632102,0.14667675479920667,0.0,0.0,0.0038136006006982415,-1.1604324475228347,0.0
823.441172058603,0.06620320272183691,0.09179052762130274,0.1468337533391057,0.0,0.0,0.003929801318599435,-0.749129724506221,0.0
823.491174558728,0.06505313656908018,0.09477458354905997,0.14697238032780943,0.0,0.0,0.003996037964109855,-0.3362829092135171,0.0
823.541177058853,0.06389114926931869,0.09727649742724516,0.14708920003796086,0.0,0.0,0.004011963181055012,0.0806533967918189,0.0
823.591179558978,0.06273186900169345,0.09918429763277456,0.14718178027017714,0.0,0.0,0.003976937195390495,0.5037703432880326,0.0
823.641182059103,0.06159014726292276,0.10039172128462716,0.14724874311371564,0.0,0.0,0.0038901049150867895,0.9343584496800535,0.0
823.691184559228,0.06048110697681656,0.10080153733028699,0.147289711644116,0.0,0.0,0.0037505133495377985,1.3725991031299383,0.0
823.741187059353,0.059420151027552666,0.10032877400383614,0.14730521915649553,0.0,0.0,0.003557263575571956,1.8173108501294228,0.0
823.7911895594781,0.05842292244371224,0.09890372922277682,0.14729652213894137,0.0,0.0,0.0033096896956967825,2.2657630395566803,0.0
823.841192059603,0.057505209388752324,0.09647464845359552,0.14726537112667615,0.0,0.0,0.003007555971394571,2.713567084822028,0.0
823.8911945597281,0.056682791286361736,0.09300996149826943,0.1472137166465868,0.0,0.0,0.002651262090249684,3.154651668887024,0.0
823.941197059853,0.0559712250461738,0.0884999849423512,0.1471434203247615,0.0,0.0,0.0022420462213567083,3.5813244943863056,0.0
823.9911995599781,0.055385573704008935,0.0829580139766014,0.14705600801500354,0.0,0.0,0.00178217519347168,3.9844184564809018,0.0
824.041202060103,0.05494008261307668,0.07642075105424649,0.14695245518389988,0.0,0.0,0.0012751119731907457,4.353516818973573,0.0
824.0912045602281,0.05464781118362263,0.06894804332519835,0.14683305555110518,0.0,0.0,0.0007256511005139243,4.677249584553577,0.0
824.141207060353,0.05452023071293532,0.06062192700844438,0.14669741881282766,0.0,0.0,0.00014001416140629885,4.943649412900955,0.0
824.1912095604781,0.05456680088587588,0.05154500406076963,0.1465445477602824,0.0,0.0,-0.00047410121251101334,5.140552146739682,0.0
824.2412120606031,0.05479453925431378,0.041838202481245035,0.14637296904931205,0.0,0.0,-0.0011075231066501878,5.256026412102977,0.0
824.2912145607281,0.05520759875753644,0.03163799515316203,0.146180961559915,0.0,0.0,-0.0017496605849104396,5.278818249191751,0.0
824.3412170608531,0.05580686917520233,0.021093170819088652,0.1459668576213406,0.0,0.0,-0.0023886133291515232,5.1987939313714095,0.0
824.3912195609781,0.05658961808367875,0.010361267238564925,0.14572932713594072,0.0,0.0,-0.0030113343051660912,5.007363957049192,0.0
824.4412220611031,0.05754918642530775,-0.00039521290152403596,0.1454676285864873,0.0,0.0,-0.0036038422062550923,4.697872421961416,0.0
824.4912245612281,0.05867475238173626,-0.011012679032539158,0.14518185566142688,0.0,0.0,-0.004151478493197414,4.265942047352011,0.0
824.5412270613531,0.05995117566301232,-0.021330297966449165,0.14487314543836158,0.0,0.0,-0.004639203425637617,3.7097649752019817,0.0
824.5912295614781,0.06135893266068184,-0.031193690144607523,0.1445438005642088,0.0,0.0,-0.005051923508822331,3.030326399856262,0.0
824.6412320616031,0.06287415019311832,-0.04045836764743174,0.14419734020740263,0.0,0.0,-0.00537484161898194,2.2315529406965133,0.0
824.6912345617282,0.06446874323643695,-0.04899282250736686,0.14383850749256002,0.0,0.0,-0.005593820273679384,1.3203873305777545,0.0
824.7412370618531,0.06611065885311727,-0.05668118767866592,0.14347322621851105,0.0,0.0,-0.005695749698947261,0.3067871124013269,0.0
824.7912395619782,0.06776422688158912,-0.06342541581084467,0.14310850153319363,0.0,0.0,-0.005668910606467126,-0.7963591403386411,0.0
824.8412420621031,0.0693906137628096,-0.06914693620895519,0.14275228557800512,0.0,0.0,-0.0055033217668383205,-1.9733954154876452,0.0
824.8912445622282,0.07094837433104197,-0.07378777462667098,0.14241332467601536,0.0,0.0,-0.005191062945311131,-3.206134695291626,0.0
824.9412470623532,0.07239409248667439,-0.07731113361954423,0.14210098855019715,0.0,0.0,-0.004726564983466464,-4.474164648049347,0.0
824.9912495624782,0.07368310082431517,-0.07970145171457677,0.14182508366835092,0.0,0.0,-0.004106858468269858,-5.755222866018262,0.0
825.0412520626032,0.07477026518219106,-0.08096396775436934,0.14159565913890854,0.0,0.0,-0.003331772708350278,-7.025633479153435,0.0
825.0912545627282,0.07561081939519351,-0.081123832964488,0.14142280726294545,0.0,0.0,-0.0024040784457735054,-8.260794708056572,0.0
825.1412570628532,0.07616123241538433,-0.08022481582527471,0.1413164576499955,0.0,0.0,-0.001329568558581129,-9.435710804582362,0.0
825.1912595629782,0.0763800897584482,-0.07832765352551663,0.14128616771135533,0.0,0.0,-0.00011707177499398203,-10.525561884566747,0.0
