u_total,v_total,w_total
0.000294266414,-0.00569331646,2.89727104e-05
0.000413835834,-0.0079071233,3.20980835e-05
0.000576160208,-0.0108690942,3.18802777e-05
0.000794113206,-0.0147871729,2.51945639e-05
0.00108394236,-0.0199178681,7.24121492e-06
0.00146413955,-0.0265427455,-2.89760737e-05
0.00195782678,-0.0350064598,-9.35023199e-05
0.00259166863,-0.0456923544,-0.000200251001
0.00339728873,-0.0590416454,-0.000368304522
0.00440699328,-0.0754768178,-0.00062210398
0.00565913413,-0.095486097,-0.000993860071
0.00719362404,-0.119544625,-0.00152394979
0.00905164611,-0.148106575,-0.00226211525
0.0112770563,-0.181622326,-0.00326970126
0.013902951,-0.2203376,-0.00461478624
0.0169655997,-0.264504403,-0.00637926394
0.0204912368,-0.314188719,-0.0086534908
0.0245006736,-0.369345307,-0.011539463
0.0289861672,-0.429511189,-0.0151332067
0.0339375474,-0.494186401,-0.0195419379
0.0393206663,-0.562556982,-0.0248658657
0.0450866967,-0.633644521,-0.0312038101
0.0511424206,-0.705967307,-0.0386143215
0.0573918521,-0.778091133,-0.0471547954
0.0637092292,-0.848325908,-0.0568446964
0.0699554235,-0.914948165,-0.0676795542
0.0759505779,-0.975949883,-0.0795712397
0.0815255046,-1.0296098,-0.092422694
0.0864962488,-1.0742451,-0.106074698
0.0906835347,-1.10841441,-0.120336413
0.093900755,-1.13084185,-0.134918332
0.0959928706,-1.14073443,-0.149543732
0.0968219563,-1.13765132,-0.163888887
0.09627866,-1.12155247,-0.177628443
0.0942917019,-1.09290004,-0.190383315
0.0908289105,-1.05252123,-0.201837391
0.0858989879,-1.00163031,-0.211685523
0.0795442089,-0.94167757,-0.219674349
0.0718703791,-0.874575496,-0.225579992
0.0629958808,-0.802168787,-0.229278117
0.0530748479,-0.726425111,-0.230710611
0.0422822051,-0.649275124,-0.229900867
0.0307903066,-0.572434962,-0.22694926
0.0188166313,-0.497708619,-0.222045705
0.00652946904,-0.42636469,-0.21543996
-0.00590469316,-0.359476835,-0.207441792
-0.0183578432,-0.297736824,-0.198392585
-0.0306846574,-0.241749004,-0.188694283
-0.0428173319,-0.191593066,-0.178724974
-0.0547054708,-0.147161946,-0.168864653
-0.0663435385,-0.108079106,-0.159457266
-0.0777100772,-0.073929444,-0.150840595
-0.0888466462,-0.0440239757,-0.143265322
-0.0997927934,-0.0176462773,-0.136932105
-0.110604361,0.00597961619,-0.131969109
-0.121291518,0.0275371391,-0.128452525
-0.131888866,0.0477552079,-0.126371562
-0.142394617,0.0672663152,-0.125660151
-0.152790204,0.0866437927,-0.126199186
-0.162985995,0.106299728,-0.127823666
-0.172896653,0.12662524,-0.130339846
-0.182391405,0.147901788,-0.133537844
-0.191322491,0.170363322,-0.137211055
-0.199489236,0.194098696,-0.141151339
-0.206712782,0.219229728,-0.145188689
-0.212802336,0.245817751,-0.149184003
-0.217577636,0.273901433,-0.153040409
-0.220882803,0.303542167,-0.156711489
-0.222581685,0.334680825,-0.160183489
-0.222590595,0.367352247,-0.163498551
-0.220865086,0.401534915,-0.166729003
-0.217402622,0.437217653,-0.169975579
-0.212260649,0.474206358,-0.173338801
-0.205527872,0.512365758,-0.176928803
-0.197332621,0.551426291,-0.180835575
-0.187818512,0.591057062,-0.185125127
-0.177182332,0.630656242,-0.189807847
-0.165592611,0.669634283,-0.194862083
-0.153223634,0.707220256,-0.200210482
-0.140216932,0.742560089,-0.205732882
-0.12673676,0.774567544,-0.211244628
-0.112866253,0.802212179,-0.216547608
-0.0986655653,0.824382067,-0.221416533
-0.0841355473,0.839986622,-0.225626618
-0.0692893863,0.84793812,-0.228951782
-0.0540490821,0.847316265,-0.231213123
-0.0383217745,0.837331295,-0.232273564
-0.021970138,0.817358732,-0.232055917
-0.00490304409,0.787083507,-0.230554909
0.0130321197,0.746381164,-0.227840349
0.0319575109,0.695415676,-0.224056154
0.0519959964,0.634544075,-0.21940802
0.0731592327,0.564619124,-0.214176893
0.0954816192,0.486522913,-0.208668202
0.118913703,0.401427686,-0.203215197
0.143337995,0.310691863,-0.198152512
0.168594897,0.215705708,-0.193789423
0.194357544,0.118317276,-0.190409809
0.220319942,0.0200911127,-0.188220873
0.246081531,-0.0772753805,-0.187360734
0.271219164,-0.172222048,-0.187883854
0.295180708,-0.262907803,-0.189751953
0.317488819,-0.347947925,-0.192838669
0.337637961,-0.425982028,-0.196935326
0.355168253,-0.495905817,-0.201768965
0.369605899,-0.556568265,-0.206994399
0.380614132,-0.607310355,-0.212249935
0.3879233,-0.64762944,-0.21715644
0.39137122,-0.677311361,-0.221350506
0.390903264,-0.696303487,-0.224486843
0.386603147,-0.704925835,-0.22628963
0.378672808,-0.703701377,-0.226547763
0.367419302,-0.693360448,-0.225130439
0.353304833,-0.674873471,-0.222003832
0.336851865,-0.649341345,-0.217224255
0.318678558,-0.617995381,-0.210940063
0.299447089,-0.582104385,-0.203374818
0.279941469,-0.543114126,-0.194854736
0.260909051,-0.502342045,-0.185738608
0.243138745,-0.46111238,-0.176436841
0.227407217,-0.420635462,-0.167374
0.21454145,-0.382178038,-0.159013495
0.205292448,-0.346745878,-0.15177162
0.200406477,-0.315270722,-0.146043792
0.2005952,-0.288551897,-0.142175838
0.206537008,-0.267230511,-0.140446857
0.218828604,-0.251886487,-0.141060859
0.238012671,-0.242883146,-0.144121498
0.264538467,-0.240480453,-0.149633557
0.298789352,-0.244815797,-0.157503903
0.340882063,-0.255874991,-0.1674968
0.390888721,-0.273521841,-0.179292724
0.448652357,-0.297482729,-0.192457989
0.513881445,-0.327383995,-0.20648104
0.585800588,-0.362595826,-0.220718279
0.663613796,-0.402451456,-0.234519288
0.746189117,-0.446110547,-0.247184291
0.832247078,-0.492658287,-0.258022934
0.919955373,-0.540888548,-0.266336411
1.00759745,-0.589667976,-0.271532089
1.09320283,-0.63773942,-0.273100495
1.17480874,-0.68386656,-0.27065444
1.25014031,-0.726652801,-0.263970762
1.31728935,-0.764924169,-0.252990335
1.37439346,-0.797548532,-0.23783356
1.41986561,-0.823563159,-0.218772963
1.45226002,-0.842098117,-0.196319893
1.47067034,-0.852602303,-0.171062604
1.47453487,-0.854730606,-0.143725336
1.46372771,-0.848395705,-0.115110442
1.43852317,-0.833745539,-0.0860225111
1.39972126,-0.811236084,-0.0573683381
1.34842527,-0.781500518,-0.0299017727
1.28609133,-0.745378375,-0.00432949886
1.21434736,-0.703809738,0.0187810846
1.1352731,-0.657997727,0.0389144011
1.05079019,-0.60905391,0.0557895191
0.962918639,-0.558147371,0.0692472234
0.873507321,-0.506348312,0.0792843476
0.784603059,-0.454841524,0.0859960467
0.697735131,-0.404512554,0.0896292329
0.614311218,-0.356175929,0.0905055851
0.535387099,-0.310442924,0.0890068859
0.462034851,-0.267933786,0.0855586529
0.394764394,-0.228943795,0.0805936456
0.33393085,-0.193678349,0.0745349228
0.279595166,-0.162172809,0.0677689463
0.23181206,-0.13445954,0.0606659725
0.190266728,-0.110357381,0.053521432
0.154583558,-0.0896508843,0.0465843715
0.124257185,-0.0720505714,0.040041998
0.0988255814,-0.0572938547,0.034054447
0.0776768178,-0.0450334959,0.0287126694
0.0602258146,-0.0349407829,0.024078941
0.0458750315,-0.0266838353,0.0201832261
0.0340918936,-0.0199734122,0.0170505159
0.0243104473,-0.0145078301,0.0146814007
0.0160049424,-0.0100173168,0.013080392
0.00866675563,-0.00625297986,0.0122580603
0.0017888397,-0.00298154866,0.0122375973
-0.00511148106,2.04285607e-06,0.0130584165
-0.012553582,0.00290153245,0.014778723
-0.0210725013,0.00590660097,0.0174775049
-0.0312530659,0.00920460839,0.0212581232
-0.043688681,0.0129667129,0.0262251776
-0.0590622947,0.017373167,0.0325062312
-0.0781030804,0.0225979704,0.0402267762
-0.101627693,0.0288194697,0.0495160222
-0.130412191,0.0361856781,0.0604472458
-0.16534707,0.0448546037,0.0730912089
-0.207305685,0.0549588464,0.0874578133
-0.257204175,0.066619806,0.103511281
-0.315708369,0.0798799843,0.121075064
-0.383550376,0.0947787836,0.139937073
-0.461243451,0.111288443,0.1597642
-0.54919517,0.129342005,0.180141822
-0.647210002,0.148736745,0.200475842
-0.755080521,0.169262871,0.220152199
-0.872126639,0.190616488,0.23845458
-0.997421563,0.212451041,0.25463289
-1.12915397,0.234277666,0.267858863
-1.26555228,0.255638033,0.277384639
-1.40430665,0.276013792,0.28250277
-1.54293585,0.294894695,0.282607883
-1.67818439,0.311710507,0.277244568
-1.80713689,0.325993538,0.266146272
-1.92665017,0.337307513,0.249256745
-2.03364801,0.345293045,0.226751938
-2.12535334,0.34968996,0.199008092
-2.19898677,0.35033381,0.166734904
-2.25256205,0.347197592,0.130748332
-2.28451395,0.340367794,0.0920637399
-2.29389524,0.330033332,0.0517678857
-2.28040528,0.316530526,0.0111626796
-2.2444725,0.300251305,-0.0285920985
-2.1871593,0.281669736,-0.0663417205
-2.11003256,0.261282742,-0.101081178
-2.015481,0.239687681,-0.131836861
-1.90604365,0.217407688,-0.157959923
-1.78464508,0.19496727,-0.178975329
-1.65421915,0.172821909,-0.194652498
-1.51822865,0.151449874,-0.20493181
-1.37957942,0.13117817,-0.210022911
-1.2411437,0.112284847,-0.210294485
-1.10534883,0.0949496031,-0.206254497
-0.974768758,0.0793387219,-0.198535666
-0.851079941,0.0654834658,-0.187823132
-0.735708475,0.0533754528,-0.174829483
-0.629539549,0.0429430157,-0.160237193
-0.533442497,0.0341110229,-0.14474082
-0.447527558,0.0267360043,-0.128914714
-0.371723384,0.0206697192,-0.113266416
-0.305695117,0.015754994,-0.0982101709
-0.248836771,0.0118295131,-0.0840474591
-0.200593516,0.00875026453,-0.0710378587
-0.16009976,0.00636991905,-0.0593024157
-0.126514032,0.00456018839,-0.0489049219
-0.0989539772,0.00320690847,-0.039836172
-0.0766557232,0.00221671397,-0.0320697948
-0.0587982573,0.00150711078,-0.0255089123
-0.0446612909,0.00101257639,-0.0200438667
-0.033586774,0.000681064557,-0.0155457649
-0.0250339638,0.000473947643,-0.0118956286
-0.0184999388,0.000362161838,-0.00895833131
-0.0135734789,0.000326586189,-0.00661014207
-0.00991071668,0.000356435397,-0.00473356992
-0.00724474201,0.000448123319,-0.00322737638
-0.00535191642,0.000604835164,-0.0019933111
-0.00406342791,0.000836083957,-0.000945053762
-0.00325228693,0.00115803047,-3.30520379e-06
-0.00283027091,0.00159186835,0.000901347434
-0.00273649907,0.00216632453,0.00183690735
-0.00293696928,0.00291643199,0.00286698295
-0.00342000509,0.00388535135,0.00405496266
-0.00419016322,0.00511935679,0.00545907347
-0.00526887877,0.0066744918,0.00714151375
-0.00668990891,0.00861138385,0.00916294847
-0.00849988684,0.0109981801,0.0115865199
-0.010746642,0.0138962846,0.0144643476
-0.0134898815,0.0173749533,0.0178534463
-0.0167901367,0.0214966219,0.0218022522
-0.0207076129,0.0263150688,0.0263507441
-0.0253048167,0.0318774842,0.0315343775
-0.0306194555,0.0381905325,0.0373552181
-0.0366940387,0.0452548936,0.0438173003
-0.0435501896,0.0530327819,0.0509000346
-0.0511996299,0.0614591129,0.0585724935
-0.0596022531,0.0703945309,0.0667548031
-0.0687191263,0.0796837434,0.0753750056
-0.0784740001,0.089113459,0.0843341127
-0.0887739882,0.0984342322,0.093529366
-0.099459067,0.107318759,0.102813102
-0.110379584,0.115437582,0.112065122
-0.121349946,0.122422971,0.121153116
-0.132178858,0.127899498,0.129959926
-0.142622948,0.131474882,0.138345823
-0.152473748,0.132799,0.146217719
-0.161512554,0.131554052,0.153488904
-0.16954115,0.127475008,0.160099402
-0.176352084,0.12039154,0.165985167
-0.181795239,0.110214397,0.171125084
-0.185743615,0.0969642699,0.17550543
-0.188110486,0.0807548314,0.179128647
-0.188843131,0.0618778616,0.181992412
-0.187941357,0.0406804234,0.184111536
-0.185443163,0.017630145,0.185495496
-0.18142049,-0.006748721,0.186150461
-0.175996348,-0.031776309,0.186074793
-0.169309705,-0.0568220913,0.185263559
-0.161527067,-0.0812148005,0.183705211
-0.152831301,-0.104301125,0.181385428
-0.143402785,-0.125498384,0.178286076
-0.133459449,-0.144219667,0.174406022
-0.123180941,-0.160052359,0.169742465
-0.112748697,-0.17266798,0.164309666
-0.102317631,-0.181869566,0.158130869
-0.0920636654,-0.187554747,0.151271835
-0.0821047798,-0.189780995,0.143796191
-0.072550863,-0.188707486,0.13579385
-0.0634799749,-0.184587747,0.127361298
-0.0549824089,-0.177775502,0.118639342
-0.0470953956,-0.168673009,0.10974659
-0.0398495756,-0.157725349,0.100814715
-0.0332519822,-0.145379663,0.0919622406
-0.0273194332,-0.13212584,0.0833321437
-0.0220324397,-0.118387133,0.0750223249
-0.0173702501,-0.104564011,0.0671252161
-0.0132998163,-0.0909917206,0.0597055294
-0.00979669578,-0.077998817,0.0528347008
-0.00681693945,-0.0658029094,0.046536129
-0.0043190755,-0.0545775183,0.0408232585
-0.00225773547,-0.0444258675,0.0356861502
-0.000594191253,-0.035433989,0.0311183948
0.000717762858,-0.0276029035,0.0270826593
0.00172059238,-0.0209071953,0.0235395897
0.00245518051,-0.0152901839,0.0204443373
0.00296087097,-0.0106668035,0.0177463386
0.00327289477,-0.00695258565,0.0154044023
0.00342573575,-0.00403674692,0.013369007
0.00345020834,-0.00181172416,0.0115972552
0.0033739435,-0.000169980805,0.0100484379
0.00322179566,0.00098503381,0.00869163312
0.00301524601,0.00174809387,0.00749434903
0.00277272402,0.00220191199,0.00642980821
0.00250935787,0.00241874764,0.00547309685
0.002238438,0.00245941454,0.00460470933
0.00196964759,0.00237500714,0.0038024711
0.00171058299,0.00220631389,0.00304512051
0.00146639347,0.00198478973,0.00230892561
0.0012412268,0.00173474033,0.00157000998
0.00103669544,0.00147271529,0.000797777262
0.000853354577,0.00120962609,-4.26399638e-05
0.00069045386,0.000951187219,-0.000993554713
0.000546927273,0.00070007029,-0.00210080249
0.000420401542,0.000454813067,-0.00342116831
0.000308181188,0.000211791717,-0.00501811737
0.000207057819,-3.47968999e-05,-0.00696516689
0.000113898932,-0.00029119791,-0.00933499634
2.49997502e-05,-0.000565414026,-0.0122117968
-6.33457021e-05,-0.000865567708,-0.0156796277
-0.000155034999,-0.00120019738,-0.019826388
-0.000253656181,-0.00157614204,-0.0247181151
-0.000363099418,-0.00200051465,-0.0304234475
-0.000487057463,-0.00247864216,-0.0369878821
-0.000629061018,-0.00301395496,-0.0444313288
-0.000792599516,-0.00360825262,-0.0527515113
-0.00098018616,-0.0042582606,-0.0618753247
-0.0011944212,-0.00495957769,-0.071713835
-0.00143708009,-0.00570354983,-0.0821183547
-0.00170950068,-0.00647875061,-0.0929010585
-0.0020110663,-0.00726719107,-0.103782684
-0.00234106369,-0.00805027317,-0.11447601
-0.00269728084,-0.00880551618,-0.124641135
-0.00307671982,-0.0095090447,-0.133920595
-0.00347369281,-0.0101331985,-0.14191018
-0.00388264819,-0.0106529007,-0.14824535
-0.00429643784,-0.0110434657,-0.152574271
-0.00470744399,-0.011283054,-0.154591173
-0.0051058121,-0.0113530671,-0.154049397
-0.00548277702,-0.011241179,-0.150794461
-0.00582899665,-0.0109409597,-0.144765273
-0.00613577757,-0.0104522761,-0.135994866
-0.00639402354,-0.00978424773,-0.124660552
-0.00659686606,-0.00895154756,-0.111016132
-0.00673844805,-0.00797604676,-0.0954219773
-0.00681466237,-0.00688399887,-0.0782989711
-0.00682305871,-0.00571021531,-0.060192965
-0.00676352158,-0.00448845001,-0.041624032
-0.00663781818,-0.00325488718,-0.0231420137
-0.00644938601,-0.00204365025,-0.00525820674
-0.00620415201,-0.000890982163,0.0114935739
-0.0059088706,0.000175192181,0.0267109647
-0.00557165127,0.00113050255,0.0400518626
-0.00520139607,0.00195649895,0.0512685515
-0.00480691995,0.00264187204,0.0602229275
-0.00439852197,0.00317936041,0.0668452606
-0.00398472184,0.00357047492,0.0711936578
-0.00357385422,0.00382133806,0.0733965412
-0.00317287259,0.00394280721,0.0736495778
-0.00278909807,0.00394899398,0.0722000673
-0.0024271654,0.00385699747,0.0693304092
-0.00209095143,0.00368504366,0.065337263
-0.00178274,0.003451342,0.0605106167
-0.00150476873,0.00317438738,0.0551445782
-0.00125708233,0.00287046167,0.0494904853
-0.00103922747,0.0025541787,0.0437720194
-0.000849810196,0.00223748502,0.0381683297
-0.000687562337,0.00193103368,0.0328394249
-0.000550132187,0.00164182473,0.0278855544
-0.000435207621,0.00137487089,0.0233775899
-0.000340315339,0.00113271573,0.0193495899
-0.000263398717,0.000916817866,0.0158228185
-0.0002022525,0.000726019673,0.0127816182
-0.000155124071,0.000557976717,0.0101989852
-0.000120665434,0.000408835942,0.00803387817
-9.82061101e-05,0.000274016435,0.00624552835
-8.76397899e-05,0.00014711215,0.00478123687
-8.97713617e-05,2.05107608e-05,0.00359011954
-0.000106473381,-0.000115041876,0.00262214011
-0.000141001248,-0.000271006662,0.00182843825
-0.000198132213,-0.00046073657,0.00116556825
-0.000284814712,-0.000701149984,0.000589854259
-0.000410517037,-0.00101263379,6.1140352e-05
-0.00058809272,-0.0014204341,-0.000459413917
-0.000833522645,-0.0019531732,-0.00100737461
-0.00116792519,-0.00264630257,-0.00161928567
-0.001617559,-0.00354058691,-0.00233048224
-0.00221563946,-0.00468414789,-0.00317685842
-0.00300001004,-0.00612622406,-0.00419016369
-0.00401808601,-0.00792454928,-0.00540319225
-0.00532460958,-0.0101386197,-0.00684436737
-0.00698467158,-0.012832243,-0.0085387677
-0.00906493422,-0.0160567928,-0.0104968464
-0.0116448281,-0.0198669322,-0.0127235474
-0.0148075195,-0.0243035406,-0.0152067263
-0.0186446495,-0.0293980911,-0.0179187022
-0.0232338198,-0.035141468,-0.020799052
-0.0286627561,-0.0415155999,-0.0237713493
-0.035006959,-0.0484642722,-0.0267278608
-0.0423383377,-0.0559039153,-0.0295350049
-0.0506825931,-0.0636838078,-0.0320206024
-0.0600669757,-0.0716397986,-0.0339975841
-0.0704801381,-0.0795599669,-0.0352552272
-0.0818898976,-0.0872066543,-0.0355700925
-0.0941820592,-0.0942865908,-0.0347157717
-0.107241638,-0.100517526,-0.0324777663
-0.120897271,-0.105602853,-0.028664114
-0.134936035,-0.109256037,-0.023120774
-0.14912416,-0.111217752,-0.0157355499
-0.163144082,-0.111264884,-0.00648910971
-0.17670688,-0.109240495,0.00458870083
-0.189493582,-0.105055213,0.017378483
-0.201197967,-0.0986916721,0.0316951238
-0.211483881,-0.0902441218,0.0472187102
-0.220084831,-0.0798725188,0.0636076704
-0.226757705,-0.0678266734,0.0804434717
-0.231313452,-0.0544131286,0.0972849876
-0.23360692,-0.0400480591,0.113607123
-0.23357676,-0.0251402315,0.128948063
-0.231223851,-0.0101344222,0.142850116
-0.226611272,0.00454369094,0.15491648
-0.21988599,0.0184380393,0.164774701
-0.211238265,0.0311903991,0.1721818
-0.200912476,0.0424844027,0.17697379
-0.189175919,0.052087158,0.179087967
-0.176365301,0.0598123744,0.178555593
-0.162786946,0.0655934811,0.175511166
-0.148759723,0.0694323331,0.170167953
-0.134571999,0.0714064613,0.162797078
-0.120540775,0.0716514811,0.153748393
-0.106898814,0.0703620985,0.143376872
-0.0938580856,0.0677658394,0.132057458
-0.0815743878,0.064106524,0.120144717
-0.0702050626,0.0596491322,0.108015947
-0.0598197803,0.0546395779,0.0959707126
-0.0504642725,0.0493108928,0.0842794552
-0.0421490856,0.0438711047,0.0731635019
-0.0348462649,0.0384911671,0.0627804622
-0.0285294708,0.0333281159,0.0532746501
-0.0231263991,0.0284848437,0.0447041243
-0.0185612626,0.0240379982,0.0370975845
-0.0147461798,0.0200295858,0.0304400232
-0.0116034001,0.0164899454,0.0247111041
-0.00904129352,0.0134129236,0.0198437069
-0.0069767246,0.0107807228,0.0157643389
-0.00533035677,0.00856089871,0.0123869237
-0.00403557811,0.00672080927,0.00963363331
-0.0030273993,0.00521511585,0.00741463341
-0.00225115637,0.00400001695,0.00564852217
-0.00165949145,0.00303156022,0.00425859727
-0.00121456746,0.00227172463,0.00318059046
-0.000883155037,0.0016824851,0.00235329033
-0.000638924364,0.00123138353,0.00172580988
-0.000460622512,0.000890056544,0.00125485193
-0.000332063501,0.000635683071,0.000906205736
-0.000240098685,0.000448249921,0.000650569797
-0.000174856672,0.000311907002,0.000465114135
-0.000128842454,0.000213920401,0.000331797404
-9.66253283e-05,0.000144619509,0.000237113811
-7.40835967e-05,9.62290724e-05,0.000170373285
-5.82947687e-05,6.29527713e-05,0.000123721606
-4.71893909e-05,4.04547063e-05,9.13728145e-05
-3.9324721e-05,2.5524274e-05,6.91098903e-05
-3.37506463e-05,1.58729617e-05,5.39923458e-05
-2.98274663e-05,9.81250469e-06,4.3889122e-05
-2.71729932e-05,6.15991758e-06,3.73509974e-05
-2.55831055e-05,4.07641801e-06,3.33850476e-05
-2.49925524e-05,2.96747316e-06,3.13238561e-05
-2.54342758e-05,2.38148664e-06,3.06814472e-05
-2.70327382e-05,1.94805511e-06,3.10797877e-05
-3.00020401e-05,1.30828641e-06,3.21618827e-05
-3.46366105e-05,5.41437402e-08,3.35080586e-05
-4.13497874e-05,-2.34411687e-06,3.45651933e-05
-5.06900687e-05,-6.61476724e-06,3.45542612e-05
-6.3403495e-05,-1.37917905e-05,3.23658314e-05
-8.0424863e-05,-2.52950704e-05,2.64533483e-05
-0.000103043756,-4.31264671e-05,1.46786306e-05
-0.000132943373,-7.00196979e-05,-5.84832333e-06
-0.000172388318,-0.000109722867,-3.90128225e-05
-0.000224166957,-0.000167049453,-8.97369755e-05
-0.000292047887,-0.000248461962,-0.000164454119
-0.000380802114,-0.000362238672,-0.000271219906
-0.000496628811,-0.000519109133,-0.000420214346
-0.000646801025,-0.000731833978,-0.000623208878
-0.000840747613,-0.00101672183,-0.000894841738
-0.00108976872,-0.00139330036,-0.00125210511
-0.00140780292,-0.00188546139,-0.00171518081
-0.00180995418,-0.00251913536,-0.00230498752
-0.00231484906,-0.00332587631,-0.00304627046
-0.00294314441,-0.00434049079,-0.00396506488
-0.00371764903,-0.00560111646,-0.00508849369
-0.00466418685,-0.00715056481,-0.00644564768
-0.00580616295,-0.00902733486,-0.00805950072
-0.0071705468,-0.0112753436,-0.00995531771
-0.00878240913,-0.0139349438,-0.0121527575
-0.0106670465,-0.0170464348,-0.0146687925
-0.0128388815,-0.0206317715,-0.0175032131
-0.0153135257,-0.0247145686,-0.0206552353
-0.0180971008,-0.0293026399,-0.024109995
-0.0211905725,-0.0343953297,-0.027844863
-0.0245726146,-0.0399555378,-0.0318100341
-0.028220972,-0.0459451824,-0.035955742
-0.0320967846,-0.0522997156,-0.0402148403
-0.0361528993,-0.0589420125,-0.0445137136
-0.040314097,-0.0657503754,-0.0487532616
-0.044508107,-0.0726094022,-0.0528433099
-0.0486477353,-0.0793809444,-0.0566849224
-0.0526433736,-0.0859244242,-0.0601834618
-0.0563871227,-0.0920706019,-0.0632359162
-0.0597864538,-0.0976759642,-0.0657603666
-0.0627493262,-0.10259749,-0.0676819459
-0.0651969612,-0.106712118,-0.0689409971
-0.0670580044,-0.10990493,-0.069489561
-0.0682921335,-0.112105697,-0.0693011135
-0.0688826442,-0.113273397,-0.0683627948
-0.0688444152,-0.113405772,-0.0666727945
-0.0682294741,-0.112543076,-0.0642462224
-0.0671306178,-0.110770777,-0.0610984378
-0.0656842142,-0.10821788,-0.0572475381
-0.0640731528,-0.105056643,-0.0527076088
-0.0625268668,-0.101495899,-0.047477141
-0.061329864,-0.0977956057,-0.0415613055
-0.0608096309,-0.0942363963,-0.034931045
-0.0613433309,-0.0911322087,-0.0275469627
-0.0633563027,-0.0888189226,-0.0193441398
-0.0673059076,-0.0876592919,-0.010276977
-0.0736882016,-0.0880196467,-0.000265680719
-0.0830211118,-0.090276204,0.0107559226
-0.0958510935,-0.094811663,0.022854412
-0.112670392,-0.101982042,0.0360239148
-0.133990869,-0.112139769,0.0502613522
-0.160263464,-0.125603482,0.0654958114
-0.191908613,-0.142672569,0.0816110522
-0.229127467,-0.163524926,0.0983568206
-0.27210477,-0.188325822,0.115461648
-0.320833713,-0.217132807,0.132554665
-0.375195265,-0.249940366,0.149209768
-0.434665352,-0.286499977,0.164876074
-0.498698801,-0.326547921,0.179018319
-0.566465199,-0.369641155,0.191057906
-0.637003541,-0.415248692,0.200431138
-0.708890021,-0.462529182,0.206578285
-0.780786097,-0.510676563,0.209046036
-0.851134717,-0.558718264,0.207469925
-0.918296993,-0.605596304,0.201616108
-0.980682731,-0.650252998,0.191389143
-1.03651881,-0.691456079,0.176902771
-1.0843749,-0.728170693,0.158410832
-1.12291813,-0.759382665,0.136347204
-1.15107954,-0.784225106,0.111269012
-1.16798103,-0.801906288,0.0839576125
-1.17318165,-0.811926067,0.0552005991
-1.16654646,-0.813972771,0.0258714855
-1.14826727,-0.807959557,-0.00317688286
-1.1189518,-0.794068038,-0.0310151353
-1.07946205,-0.772696257,-0.0568927601
-1.03094614,-0.744458079,-0.0801308081
-0.974697232,-0.710107505,-0.10020899
-0.912372112,-0.670675933,-0.116691023
-0.845512867,-0.627177477,-0.129381806
-0.775744975,-0.580724299,-0.138224378
-0.704563439,-0.532385051,-0.14332059
-0.63362658,-0.483380616,-0.144893125
-0.564184725,-0.434692442,-0.143298447
-0.497394472,-0.387268394,-0.138969898
-0.434135109,-0.341889769,-0.132387519
-0.375302941,-0.29937917,-0.124084108
-0.321347803,-0.260263115,-0.114569485
-0.272599638,-0.225003451,-0.104337655
-0.229158431,-0.193917006,-0.0938291326
-0.191124946,-0.167339861,-0.0834692642
-0.158311918,-0.145421416,-0.0735826865
-0.130493119,-0.12830402,-0.0644413456
-0.107377112,-0.116105929,-0.0562523454
-0.0886147693,-0.108936124,-0.0491533726
-0.0739099383,-0.106940262,-0.0432515703
-0.0629030317,-0.110259697,-0.038577918
-0.0552828684,-0.119077906,-0.0351301245
-0.0507680215,-0.133628175,-0.0328674689
-0.0491306484,-0.154106289,-0.0317257419
-0.050164856,-0.180759475,-0.0316049717
-0.0537091419,-0.213799044,-0.0323849022
-0.059641052,-0.2534374,-0.0339259617
-0.0678359792,-0.299652487,-0.0360621437
-0.078199476,-0.352442056,-0.0386142246
-0.0906285942,-0.411602408,-0.0413845852
-0.10502366,-0.476823241,-0.044164665
-0.121203586,-0.547334909,-0.0467252955
-0.139000803,-0.62236923,-0.0488428622
-0.158185154,-0.70084101,-0.0502926335
-0.178500131,-0.781530499,-0.0508606285
-0.199560806,-0.862707555,-0.0503515862
-0.22100541,-0.942762494,-0.0486040004
-0.242403343,-1.01986372,-0.0454956479
-0.263314784,-1.09220231,-0.0409481674
-0.283203065,-1.15771902,-0.0349581726
-0.301605403,-1.21471429,-0.0275692418
-0.318047911,-1.26156688,-0.0188939255
-0.332107097,-1.29693568,-0.00909469649
-0.343362659,-1.31966865,0.00157216541
-0.351519018,-1.32911563,0.0128378244
-0.356347471,-1.32497621,0.0243868809
-0.357715786,-1.30736578,0.0358829834
-0.355589449,-1.27676499,0.046998769
-0.350047737,-1.23416138,0.0573781729
-0.341263682,-1.18077791,0.0667348951
-0.329501688,-1.11814678,0.0748110488
-0.315084398,-1.04791975,0.0814092681
-0.29845044,-0.972138822,0.0863708928
-0.280029029,-0.892639816,0.0896280035
-0.260288209,-0.811308742,0.0911697224
-0.23967354,-0.729830563,0.0910464153
-0.218691587,-0.650026619,0.0893655717
-0.197742254,-0.573207438,0.0862814784
-0.177205816,-0.500541747,0.081982851
-0.15738529,-0.432858497,0.0766749308
-0.138595998,-0.370968789,0.0705948398
-0.121017791,-0.315178335,0.0639614239
-0.104793839,-0.265645444,0.0569906682
-0.0899925306,-0.222273916,0.0498734601
-0.0766834915,-0.184949979,0.0428046547
-0.0648366064,-0.153261468,0.0359271988
-0.0544041134,-0.126752391,0.029365208
-0.0452997833,-0.104877137,0.0232081413
