r,f,g,f_s,E_k,k,V_t,V_1,V_2
223.61118055902796,0.013021292465584061,-0.015626472144451415,0.7958467246527019,0.0,0.0,0.04319979755417247,-0.005732972806059329,0.0
223.66118305915296,0.009498723216011331,-0.020722080382517664,0.7987449642423108,0.0,0.0,0.043118396182104224,0.4040052507531621,0.0
223.71118555927796,0.005990262300833113,-0.025906276001329245,0.8016282905121026,0.0,0.0,0.042857793482934614,0.795802300981888,0.0
223.761188059403,0.002510187800625864,-0.03109935873269922,0.804485034062121,0.0,0.0,0.04242606412645644,1.1700349998675,0.0
223.811190559528,-0.000927873879024917,-0.036219152247292226,0.8073040304714513,0.0,0.0,0.0418309135117112,1.5279209600500616,0.0
223.861193059653,-0.004310901125728994,-0.041182800332240546,0.8100745683567817,0.0,0.0,0.04107932104934031,1.8714424905584155,0.0
223.911195559778,-0.00762640561999159,-0.04590860613287316,0.8127863413300483,0.0,0.0,0.04017721431132504,2.2032411567351193,0.0
223.961198059903,-0.010862332319169972,-0.050317876274013865,0.815429357805136,0.0,0.0,0.03912920711492429,2.5264208937490236,0.0
224.01120056002802,-0.014006945248272156,-0.054336695274112445,0.8179938629670822,0.0,0.0,0.03793845004234386,2.8443067233711155,0.0
224.06120306015302,-0.017048703109146673,-0.05789759299982439,0.8204702488300648,0.0,0.0,0.03660658434854236,3.1602413498589623,0.0
224.11120556027802,-0.01997613755533457,-0.06094107305707733,0.8228489900966452,0.0,0.0,0.03513377424883046,3.477387503935207,0.0
224.16120806040303,-0.02277773406618378,-0.06341692670816022,0.8251205563540889,0.0,0.0,0.03351883725633842,3.798470526573964,0.0
224.21121056052803,-0.025441831474964066,-0.06528532461678263,0.827275358446003,0.0,0.0,0.03175950602848854,4.125546242229306,0.0
224.26121306065303,-0.027956545540544154,-0.06651765329953295,0.8293037087252427,0.0,0.0,0.02985276545507798,4.459812180911904,0.0
224.31121556077807,-0.03030972344222272,-0.06709707670907505,0.831195798634745,0.0,0.0,0.027795282351178674,4.801459219262703,0.0
224.36121806090307,-0.03248893741856284,-0.06701881624803015,0.8329417216749934,0.0,0.0,0.025583874168329857,5.149575353356275,0.0
224.41122056102807,-0.03448151569184666,-0.06629013084948746,0.8345314904277263,0.0,0.0,0.023216023678325648,5.502053610823413,0.0
224.46122306115308,-0.036274620032973916,-0.06493002644512225,0.8359551034174728,0.0,0.0,0.02069042889294348,5.855573782260799,0.0
224.51122556127808,-0.037855366357662755,-0.06296869475210065,0.8372026311731443,0.0,0.0,0.01800753308548675,6.2056702550992,0.0
224.56122806140309,-0.03921098871844358,-0.06044668523561188,0.8382643402385608,0.0,0.0,0.01517001331293688,6.546841341499932,0.0
224.6112305615281,-0.040329039560916165,-0.057413876023934204,0.8391308220041238,0.0,0.0,0.012183212145967737,6.872695108316519,0.0
224.6612330616531,-0.04119762411508713,-0.053928235014059425,0.8397931569932767,0.0,0.0,0.009055495501501198,7.176162692036665,0.0
224.7112355617781,-0.04180565900100202,-0.05005442366768748,0.8402430934739792,0.0,0.0,0.005798493744648248,7.449755559559987,0.0
224.7612380619031,-0.04214314593497454,-0.04586223732211049,0.8404732348792195,0.0,0.0,0.0024272299806393782,7.6858408702464445,0.0
224.8112405620281,-0.04220145125492982,-0.04142502327540223,0.8404772387244951,0.0,0.0,-0.0010398842355581195,7.876945921827448,0.0
224.86124306215314,-0.04197357892702757,-0.036818003624601976,0.8402500129425499,0.0,0.0,-0.004581191606502166,8.016083689418153,0.0
224.91124556227814,-0.04145442680068569,-0.03211661965131711,0.8397879100457075,0.0,0.0,-0.0081720828437164,8.09705372113075,0.0
224.96124806240314,-0.04064101171510346,-0.027394847759181242,0.8390888868733657,0.0,0.0,-0.011785406602101922,8.114700672494644,0.0
225.01125056252815,-0.03953265890901205,-0.022723674323317886,0.8381526670322182,0.0,0.0,-0.015391992491014417,8.065173058345158,0.0
225.06125306265315,-0.03813114184325395,-0.018169640153034492,0.8369808555702082,0.0,0.0,-0.018961290206182202,7.9461516754510555,0.0
225.11125556277815,-0.03644076739154433,-0.013793548407966183,0.8355770234985491,0.0,0.0,-0.022462094531051857,7.7569756366678275,0.0
225.16125806290316,-0.034468397441901145,-0.009649307251890792,0.8339467255178368,0.0,0.0,-0.025863295256322694,7.498686213105927,0.0
225.21126056302816,-0.03222341180301404,-0.005783054513415325,0.8320975031196953,0.0,0.0,-0.02913463982150999,7.174048234707772,0.0
225.26126306315317,-0.02971760544678482,-0.002232473931126576,0.8300388152917914,0.0,0.0,-0.032247500899855286,6.787504258854672,0.0
225.31126556327817,-0.026965026249730944,0.000973633594674414,0.8277819297751597,0.0,0.0,-0.0351755969884846,6.345007317348608,0.0
225.36126806340317,-0.02398175473367774,0.0038155397065017037,0.8253397482229938,0.0,0.0,-0.0378956101904393,5.853777338617967,0.0
225.4112705635282,-0.02078564106955387,0.006282491705258362,0.8227266200887293,0.0,0.0,-0.04038768941689863,5.32204955919399,0.0
225.4612730636532,-0.01739600276424964,0.008372388610990291,0.8199581037407515,0.0,0.0,-0.04263584391173936,4.758760745550635,0.0
225.5112755637782,-0.013833297494969407,0.01009122473980126,0.8170507082098599,0.0,0.0,-0.04462816727674079,4.173190070771507,0.0
225.56127806390322,-0.010118784265790437,0.011452330762351325,0.8140216248455705,0.0,0.0,-0.04635691189790858,3.5745809930432713,0.0
225.61128056402822,-0.006274184105817323,0.012475414840653266,0.8108884433863859,0.0,0.0,-0.04781837738446759,2.9717557268754105,0.0
225.66128306415322,-0.002321359417247893,0.013185507472371082,0.8076688981964517,0.0,0.0,-0.04901264320603804,2.3727951505428653,0.0
225.71128556427823,0.0017179817293964184,0.01361178892204422,0.8043806201065985,0.0,0.0,-0.0499431737258349,1.7847496347907605,0.0
225.76128806440323,0.005822541842592492,0.01378637540443059,0.8010409244454467,0.0,0.0,-0.05061629515256438,1.2133691558209276,0.0
225.81129056452824,0.009971644424608381,0.013743060809740321,0.7976666256133773,0.0,0.0,-0.051040562255975086,0.6629167362490422,0.0
225.86129306465324,0.014145386953342583,0.013516172131193013,0.7942739133089151,0.0,0.0,-0.05122607107583654,0.1361030112485642,0.0
225.91129556477824,0.01832473922513742,0.013139456386508225,0.7908782643915658,0.0,0.0,-0.0511837688504293,-0.36590228690479665,0.0
225.96129806490325,0.022491583811248123,0.01264509485761609,0.7874944090545007,0.0,0.0,-0.05092477811215512,-0.8434084124300016,0.0
226.01130056502828,0.02662870418542304,0.012062829514623981,0.7841363330241838,0.0,0.0,-0.05045976263367824,-1.2980419875383309,0.0
226.06130306515328,0.030719721789416086,0.011419332054771286,0.7808173373168786,0.0,0.0,-0.04979839571726785,-1.7324681599729392,0.0
226.1113055652783,0.03474899745805719,0.010737701000790153,0.7775501209498549,0.0,0.0,-0.048948973903650383,-2.150062847635643,0.0
226.1613080654033,0.03870150549483622,0.01003715302952236,0.7743468927055824,0.0,0.0,-0.047918176026260806,-2.5545765114904375,0.0
226.2113105655283,0.04256269580754072,0.009332885576548081,0.7712194853787707,0.0,0.0,-0.046710974855693754,-2.9497558506218597,0.0
226.2613130656533,0.04631835357629641,0.008636155761481969,0.7681794831912481,0.0,0.0,-0.04533073096596629,-3.3389305832129956,0.0
226.3113155657783,0.04995447669535108,0.007954474763835337,0.7652383259344933,0.0,0.0,-0.04377946969084978,-3.7246332973998326,0.0
226.3613180659033,0.053457180602541746,0.007291945180088451,0.7624073914616607,0.0,0.0,-0.04205831067206023,-4.108289918294417,0.0
226.4113205660283,0.056812645764646195,0.0066496953088552415,0.7596980341276632,0.0,0.0,-0.040168017724462324,-4.489970988782216,0.0
226.4613230661533,0.06000711216971264,0.00602639295861785,0.7571215899035124,0.0,0.0,-0.03810964726223687,-4.8681973039536715,0.0
226.51132556627832,0.06302693254695502,0.0054187982802225915,0.7546893239012565,0.0,0.0,-0.03588526879063769,-5.239845247685225,0.0
226.56132806640335,0.06585868434488458,0.00482231678058606,0.7524123300949447,0.0,0.0,-0.03349869572732245,-5.600186631175816,0.0
226.61133056652835,0.06848934212137327,0.004231553952795542,0.7503013730485498,0.0,0.0,-0.030956169445404802,-5.943025883815228,0.0
226.66133306665336,0.07090650106414643,0.0036408026307742695,0.7483666947665738,0.0,0.0,-0.028266967749305483,-6.260918685529454,0.0
226.71133556677836,0.07309864860095652,0.003044477023223587,0.7466177767253546,0.0,0.0,-0.025443894835518233,-6.545492460053225,0.0
226.76133806690336,0.07505546781471228,0.002437460597781191,0.7450630780349811,0.0,0.0,-0.022503606026646805,-6.787868296317339,0.0
226.81134056702837,0.07676816200587966,0.0018153891771002422,0.7437097493941154,0.0,0.0,-0.01946672483039813,-6.9791311209034435,0.0
226.86134306715337,0.07822977719564067,0.0011748137477236215,0.7425633590762813,0.0,0.0,-0.016357752624098554,-7.110803984214475,0.0
226.91134556727837,0.07943551196114794,0.0005132846065519455,0.7416276242594907,0.0,0.0,-0.013204767494801484,-7.175379662419207,0.0
226.96134806740338,0.08038299083054391,-0.00017064415591761046,0.7409041740338712,0.0,0.0,-0.01003886564422185,-7.166790391937378,0.0
227.01135056752838,0.0810724830318321,-0.0008774704244530645,0.7403923598701072,0.0,0.0,-0.0068934469756427585,-7.080826415112341,0.0
227.06135306765339,0.08150705939330205,-0.001606861684965215,0.74008911860221,0.0,0.0,-0.0038032888234071915,-6.915558158530845,0.0
227.11135556777842,0.08169266005162895,-0.002357816190719189,0.7399889189759395,0.0,0.0,-0.0008034610570162304,-6.671601291996751,0.0
227.16135806790342,0.0816380744455371,-0.0031288340424533143,0.7400837848798393,0.0,0.0,0.002071831882423325,-6.352220876391143,0.0
227.21136056802843,0.08135482020248232,-0.003918080786393703,0.7403634108660309,0.0,0.0,0.004790425619042082,-5.9633872068178215,0.0
227.26136306815343,0.08085693159209643,-0.004723556328166924,0.7408153747090923,0.0,0.0,0.0073234009137845835,-5.513750559015393,0.0
227.31136556827843,0.08016064190985941,-0.005543226438014252,0.7414254350913654,0.0,0.0,0.009646233988212849,-5.014394321749139,0.0
227.36136806840344,0.07928398435489091,-0.006375121751192425,0.7421779160772324,0.0,0.0,0.011739782294112322,-4.478434707486889,0.0
227.41137056852844,0.07824631367072668,-0.007217389503602678,0.7430561557100992,0.0,0.0,0.01359108078709892,-3.9206094270813647,0.0
227.46137306865344,0.07706777718006737,-0.008068317331673012,0.7440430253438745,0.0,0.0,0.015193964323553688,-3.356806463713571,0.0
227.51137556877845,0.07576873493542587,-0.008926312519505356,0.7451214440146567,0.0,0.0,0.01654944829281524,-2.803429194382644,0.0
227.56137806890345,0.07436916868671477,-0.009789853425815056,0.7462749144018681,0.0,0.0,0.017665791944238673,-2.27670733680218,0.0
227.61138056902846,0.07288809170557152,-0.010657426343433191,0.7474880242728948,0.0,0.0,0.018558272931598063,-1.7920985617801142,0.0
227.6613830691535,0.07134299451649055,-0.011527441676309008,0.7487469167115176,0.0,0.0,0.01924872489524576,-1.363714239347731,0.0
227.7113855692785,0.0697493301245535,-0.012398180901010936,0.7500396554763625,0.0,0.0,0.019764808052875393,-1.0036856705283987,0.0
227.7613880694035,0.06812007868647274,-0.013267744964481236,0.7513565204929551,0.0,0.0,0.02013899110038886,-0.7216669095487749,0.0
227.8113905695285,0.0664653987529769,-0.014134045592487756,0.7526901992505483,0.0,0.0,0.02040738667425801,-0.524485031681473,0.0
227.8613930696535,0.06479238183326748,-0.0149948158327392,0.7540358861595455,0.0,0.0,0.020608428084601282,-0.415825494570632,0.0
227.9113955697785,0.06310491941374138,-0.01584770726702067,0.7553912731995618,0.0,0.0,0.020781430745896,-0.3960553131980585,0.0
227.9613980699035,0.061403692100375294,-0.016690394574142637,0.7567564558017031,0.0,0.0,0.02096511613073715,-0.46226649522073043,0.0
228.0114005700285,0.05968627732649478,-0.017520746157880247,0.7581337719187804,0.0,0.0,0.02119621385911019,-0.6084040606157792,0.0
228.06140307015352,0.057947366443166184,-0.018337013648468778,0.7595275735038897,0.0,0.0,0.02150810048823182,-0.8254326417628519,0.0
228.11140557027852,0.056179094390455535,-0.01913807976673261,0.7609439794660576,0.0,0.0,0.021929550138002796,-1.101720522172274,0.0
228.16140807040352,0.05437146051502071,-0.01992367842153419,0.7623905696985498,0.0,0.0,0.02248371232272728,-1.4236095526346142,0.0
228.21141057052853,0.05251282491955422,-0.020694628884319537,0.7638760776207896,0.0,0.0,0.023187364215404127,-1.775936190295205,0.0
228.26141307065356,0.05059045120866615,-0.02145303895971612,0.7654100588869897,0.0,0.0,0.024050346742011453,-2.142526118464994,0.0
228.31141557077856,0.0485910947906857,-0.02220246867573772,0.7670025749503608,0.0,0.0,0.025075251437166157,-2.506891788902923,0.0
228.36141807090357,0.04650159668590438,-0.02294802083942436,0.7686638257307381,0.0,0.0,0.026257468436817755,-2.8529206140932546,0.0
228.41142057102857,0.04430946400252842,-0.023696364661446083,0.7704037923029915,0.0,0.0,0.02758547639736908,-3.165468831679951,0.0
228.46142307115358,0.04200341646974353,-0.02445565724076105,0.7722318859029896,0.0,0.0,0.029041410266834378,-3.4308674291553136,0.0
228.51142557127858,0.03957387433099599,-0.025235382658098986,0.7741565689438747,0.0,0.0,0.030601793433297164,-3.6373516557263317,0.0
228.56142807140358,0.03701338549047701,-0.02604607691324892,0.7761849884550306,0.0,0.0,0.03223848033461718,-3.775517842838808,0.0
228.6114305715286,0.034316959701307104,-0.026898966982261987,0.7783226335014757,0.0,0.0,0.0339197869428185,-3.8386077635118414,0.0
228.6614330716536,0.03148231137144786,-0.027805493976361836,0.780573031930338,0.0,0.0,0.03561168038447238,-3.822596308434055,0.0
228.7114355717786,0.02850999976840015,-0.02877679310149518,0.7829374924922146,0.0,0.0,0.03727898409884456,-3.7262036516633863,0.0
228.7614380719036,0.025403475307989913,-0.02982309293137693,0.7854149230106143,0.0,0.0,0.03888657600643297,-3.550833104798937,0.0
228.81144057202863,0.02216902438168888,-0.03095308925130101,0.7880017408270134,0.0,0.0,0.04040053722916337,-3.300366746006827,0.0
228.86144307215363,0.018815628331242572,-0.03217328441241878,0.7906918670717594,0.0,0.0,0.04178916955068268,-2.9808517987783394,0.0
228.91144557227864,0.015354742365497177,-0.0334873797902707,0.793476823501834,0.0,0.0,0.04302386813023684,-2.60011512846951,0.0
228.96144807240364,0.011800012227378453,-0.03489569759918227,0.7963459304986441,0.0,0.0,0.044079800448485695,-2.167324474035175,0.0
229.01145057252864,0.008166942399548306,-0.03639468452143734,0.7992865718630126,0.0,0.0,0.044936394336187124,-1.692512750587545,0.0
229.06145307265365,0.004472533191783121,-0.037976524638821875,0.8022845259104232,0.0,0.0,0.04557760040285652,-1.1860884701278178,0.0
229.11145557277865,0.0007349061541359485,-0.039628888186003554,0.8053243152994803,0.0,0.0,0.045991951874126524,-0.6584000380483467,0.0
229.16145807290366,-0.003027068592964637,-0.041334837016011136,0.8083895780792726,0.0,0.0,0.04617244633387818,-0.11930883722766793,0.0
229.21146057302866,-0.006794127662028561,-0.043072909211029096,0.8114634292038969,0.0,0.0,0.04611623296546208,0.42221530503476795,0.0
229.26146307315366,-0.010546936068912478,-0.044817383057852545,0.8145287733356258,0.0,0.0,0.04582414163182724,0.9583716251003634,0.0
229.31146557327867,-0.014266365746359448,-0.04653873470857781,0.8175685619821873,0.0,0.0,0.04530012866510358,1.482704272797683,0.0
229.3614680734037,-0.017933726843002692,-0.04820428205849116,0.820566000399266,0.0,0.0,0.04455065344301845,1.9902363744091736,0.0
229.4114705735287,-0.021530944579357336,-0.04977898575408358,0.8235046893119702,0.0,0.0,0.04358400828342823,2.477499449783788,0.0
229.4614730736537,-0.025040681277191862,-0.051226405846443564,0.8263687048786947,0.0,0.0,0.04240967049128441,2.9424366014685703,0.0
229.5114755737787,-0.028446407558129265,-0.05250977508969989,0.8291426413990935,0.0,0.0,0.04103771779205845,3.3842567435450426,0.0
229.56147807390371,-0.03173242905161982,-0.05359315423978154,0.8318116292366503,0.0,0.0,0.039478308500305204,3.803235954086806,0.0
229.61148057402872,-0.03488387282809646,-0.05444261182675286,0.8343613280337431,0.0,0.0,0.03774127100500735,4.2004078845170065,0.0
229.66148307415372,-0.03788664716705125,-0.05502740538825091,0.836777930377572,0.0,0.0,0.03583585445063919,4.577241163512287,0.0
229.71148557427873,-0.04072738733540668,-0.055321104960368316,0.8390482066387203,0.0,0.0,0.03377059977810992,4.935369342005949,0.0
229.76148807440373,-0.04339339432709909,-0.05530259089844053,0.8411595735910473,0.0,0.0,0.03155332589851545,5.276277206255835,0.0
229.81149057452873,-0.04587257838689454,-0.054956929226315274,0.8431001733569314,0.0,0.0,0.029191273951510333,5.600948674311549,0.0
229.86149307465374,-0.048153421273225624,-0.05427604584924474,0.8448590015276816,0.0,0.0,0.026691399843392194,5.9096223889326644,0.0
229.91149557477874,-0.05022496748424708,-0.053259163811422865,0.8464260914275332,0.0,0.0,0.024060730824244203,6.201668356993716,0.0
229.96149807490377,-0.052076844665338407,-0.05191298390131803,0.8477926875443424,0.0,0.0,0.021306764791992894,6.475453023707139,0.0
230.01150057502878,-0.05369931994701288,-0.050251648762766894,0.8489513854798558,0.0,0.0,0.018437943573699656,6.728223371794127,0.0
230.06150307515378,-0.05508339752725739,-0.04829641164860269,0.8498962824433909,0.0,0.0,0.015464152270248999,6.956153434016842,0.0
230.11150557527878,-0.056220956434261025,-0.046075019581869193,0.8506231207368969,0.0,0.0,0.012397151260828743,7.154501900078351,0.0
230.1615080754038,-0.05710491855284782,-0.0436208632898541,0.8511293538899972,0.0,0.0,0.009250937733570108,7.317757172933953,0.0
